"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"487","Palghar","Wada","July",1176.3,303,14,2002
"488","Palghar","Wada","August",759.1,963.3,25,2002
"489","Palghar","Wada","September",362.5,326,8,2002
"490","Palghar","Wada","October",97.2,0,0,2002
"491","Palghar","Wada","November",15.1,0,0,2002
"492","Palghar","Wada","December",4.1,0,0,2002
"493","Palghar","Dahanu","January",1.7,0,0,2002
"494","Palghar","Dahanu","February",0.8,0,0,2002
"495","Palghar","Dahanu","March",0.3,2.5,0,2002
"496","Palghar","Dahanu","April",1.9,0,0,2002
"497","Palghar","Dahanu","May",10.4,2.8,1,2002
"498","Palghar","Dahanu","June",452,1272.7,17,2002
"499","Palghar","Dahanu","July",734,85.1,8,2002
"500","Palghar","Dahanu","August",484.9,680.6,20,2002
"501","Palghar","Dahanu","September",299.7,33.7,5,2002
"502","Palghar","Dahanu","October",57.7,0.2,0,2002
"503","Palghar","Dahanu","November",17.1,0,0,2002
"504","Palghar","Dahanu","December",1.1,0,0,2002
"505","Palghar","Palghar","January",1.8,0,0,2002
"506","Palghar","Palghar","February",0.5,0,0,2002
"507","Palghar","Palghar","March",1.4,0,0,2002
"508","Palghar","Palghar","April",2.4,0,0,2002
"509","Palghar","Palghar","May",13.6,0,0,2002
"510","Palghar","Palghar","June",405.3,986.2,16,2002
"511","Palghar","Palghar","July",763.9,139.7,9,2002
"512","Palghar","Palghar","August",420.5,916.6,21,2002
"513","Palghar","Palghar","September",283.6,53.1,4,2002
"514","Palghar","Palghar","October",63.6,6,1,2002
"515","Palghar","Palghar","November",10.4,0,0,2002
"516","Palghar","Palghar","December",1.3,0,0,2002
"517","Palghar","Javhar","January",0.1,0,0,2002
"518","Palghar","Javhar","February",0.1,0,0,2002
"519","Palghar","Javhar","March",0.1,0,0,2002
"520","Palghar","Javhar","April",0.8,0,0,2002
"521","Palghar","Javhar","May",22.2,0,0,2002
"522","Palghar","Javhar","June",453.9,519.6,15,2002
"523","Palghar","Javhar","July",1602.3,335.8,21,2002
"524","Palghar","Javhar","August",972.1,745.2,25,2002
"525","Palghar","Javhar","September",493.7,144.3,7,2002
"526","Palghar","Javhar","October",90.1,28.4,3,2002
"527","Palghar","Javhar","November",19.5,0,0,2002
"528","Palghar","Javhar","December",0.2,0,0,2002
"529","Palghar","Mokhada","January",2.2,0,0,2002
"530","Palghar","Mokhada","February",0.8,0,0,2002
"531","Palghar","Mokhada","March",1,0,0,2002
"532","Palghar","Mokhada","April",3.2,0,0,2002
"533","Palghar","Mokhada","May",17.3,0,0,2002
"534","Palghar","Mokhada","June",324.6,1125.6,13,2002
"535","Palghar","Mokhada","July",994.6,310.9,19,2002
"536","Palghar","Mokhada","August",654.5,699.3,25,2002
"537","Palghar","Mokhada","September",367.2,116.9,6,2002
"538","Palghar","Mokhada","October",96,62.1,3,2002
"539","Palghar","Mokhada","November",18.4,0.8,0,2002
"540","Palghar","Mokhada","December",2.7,0,0,2002
"541","Palghar","Talasari","January",1.7,0,0,2002
"542","Palghar","Talasari","February",0.8,17.1,1,2002
"543","Palghar","Talasari","March",0.3,0,0,2002
"544","Palghar","Talasari","April",1.9,0,0,2002
"545","Palghar","Talasari","May",10.4,0,0,2002
"546","Palghar","Talasari","June",405.3,1207.6,16,2002
"547","Palghar","Talasari","July",772.8,249.9,20,2002
"548","Palghar","Talasari","August",396.6,702,24,2002
"549","Palghar","Talasari","September",259.6,46.5,5,2002
"550","Palghar","Talasari","October",57.7,0,0,2002
"551","Palghar","Talasari","November",17.1,0,0,2002
"552","Palghar","Talasari","December",1.1,5,1,2002
"553","Palghar","Vikramgad","January",0.1,0,0,2002
"554","Palghar","Vikramgad","February",0.1,0,0,2002
"555","Palghar","Vikramgad","March",0.1,0,0,2002
"556","Palghar","Vikramgad","April",0.8,0,0,2002
"557","Palghar","Vikramgad","May",22.2,0,0,2002
"558","Palghar","Vikramgad","June",453.9,1093.8,16,2002
"559","Palghar","Vikramgad","July",1602.3,188.2,16,2002
"560","Palghar","Vikramgad","August",902.1,835.8,25,2002
"561","Palghar","Vikramgad","September",493.7,127.8,6,2002
"562","Palghar","Vikramgad","October",90.1,7.2,1,2002
"563","Palghar","Vikramgad","November",19.5,0,0,2002
"564","Palghar","Vikramgad","December",0.2,0,0,2002
"565","Nasik","Malegaon","January",4.2,0,0,2002
"566","Nasik","Malegaon","February",2.4,0,0,2002
"567","Nasik","Malegaon","March",1.9,0,0,2002
"568","Nasik","Malegaon","April",3,4.2,1,2002
"569","Nasik","Malegaon","May",18.8,0,0,2002
"570","Nasik","Malegaon","June",102.3,128.7,11,2002
"571","Nasik","Malegaon","July",112.3,46.3,4,2002
"572","Nasik","Malegaon","August",104.4,240,8,2002
"573","Nasik","Malegaon","September",121.8,120.8,5,2002
"574","Nasik","Malegaon","October",39,0,0,2002
"575","Nasik","Malegaon","November",25.8,12.9,1,2002
"576","Nasik","Malegaon","December",6.4,0,0,2002
"577","Nasik","Baglan","January",3.3,0,0,2002
"578","Nasik","Baglan","February",0.8,0,0,2002
"579","Nasik","Baglan","March",1.4,3,1,2002
"580","Nasik","Baglan","April",4.2,0,0,2002
"581","Nasik","Baglan","May",15.6,0,0,2002
"582","Nasik","Baglan","June",99.8,245.2,11,2002
"583","Nasik","Baglan","July",97.6,105.5,8,2002
"584","Nasik","Baglan","August",98.4,79,5,2002
"585","Nasik","Baglan","September",123.4,150,6,2002
"586","Nasik","Baglan","October",40.5,0,0,2002
"587","Nasik","Baglan","November",26.7,0,0,2002
"588","Nasik","Baglan","December",4.1,0,0,2002
"589","Nasik","Kalwan","January",2.5,0,0,2002
"590","Nasik","Kalwan","February",0.8,0,0,2002
"591","Nasik","Kalwan","March",1.9,0,0,2002
"592","Nasik","Kalwan","April",6.1,0,0,2002
"593","Nasik","Kalwan","May",16,0,0,2002
"594","Nasik","Kalwan","June",120.6,410,12,2002
"595","Nasik","Kalwan","July",223.9,220,9,2002
"596","Nasik","Kalwan","August",163,143,7,2002
"597","Nasik","Kalwan","September",156.6,95,6,2002
"598","Nasik","Kalwan","October",54.7,0,0,2002
"599","Nasik","Kalwan","November",30.6,0,0,2002
"600","Nasik","Kalwan","December",4.3,0,0,2002
"601","Nasik","Nandgaon","January",5.6,0,0,2002
"602","Nasik","Nandgaon","February",1.3,0,0,2002
"603","Nasik","Nandgaon","March",3,0,0,2002
"604","Nasik","Nandgaon","April",5.1,0,0,2002
"605","Nasik","Nandgaon","May",15.7,4,1,2002
"606","Nasik","Nandgaon","June",108.5,178,7,2002
"607","Nasik","Nandgaon","July",111.5,70,3,2002
"608","Nasik","Nandgaon","August",108,202,12,2002
"609","Nasik","Nandgaon","September",141,103,7,2002
"610","Nasik","Nandgaon","October",53.9,0,0,2002
"611","Nasik","Nandgaon","November",33.4,27,1,2002
"612","Nasik","Nandgaon","December",6,0,0,2002
"613","Nasik","Surgana","January",0.1,0,0,2002
"614","Nasik","Surgana","February",0.1,0,0,2002
"615","Nasik","Surgana","March",0.9,0,0,2002
"616","Nasik","Surgana","April",3.8,0,0,2002
"617","Nasik","Surgana","May",20.7,0,0,2002
"618","Nasik","Surgana","June",158.3,688,12,2002
"619","Nasik","Surgana","July",711.8,481,11,2002
"620","Nasik","Surgana","August",550.2,619.5,22,2002
"621","Nasik","Surgana","September",323.6,255.1,8,2002
"622","Nasik","Surgana","October",63.3,0,0,2002
"623","Nasik","Surgana","November",12.9,4,1,2002
"624","Nasik","Surgana","December",8.5,0,0,2002
"625","Nasik","Nasik","January",2.3,0,0,2002
"626","Nasik","Nasik","February",0.6,0,0,2002
"627","Nasik","Nasik","March",1.8,0,0,2002
"628","Nasik","Nasik","April",7.7,0,0,2002
"629","Nasik","Nasik","May",22.3,0,0,2002
"630","Nasik","Nasik","June",93.5,394.1,10,2002
"631","Nasik","Nasik","July",223.5,239,10,2002
"632","Nasik","Nasik","August",134.9,141,13,2002
"633","Nasik","Nasik","September",162.3,38.1,4,2002
"634","Nasik","Nasik","October",61.7,0,0,2002
"635","Nasik","Nasik","November",18.3,1,0,2002
"636","Nasik","Nasik","December",5,0,0,2002
"637","Nasik","Dindori","January",2.3,0,0,2002
"638","Nasik","Dindori","February",0.5,0,0,2002
"639","Nasik","Dindori","March",1.8,0,0,2002
"640","Nasik","Dindori","April",8.5,0,0,2002
"641","Nasik","Dindori","May",20.8,0,0,2002
"642","Nasik","Dindori","June",114.2,277,12,2002
"643","Nasik","Dindori","July",256.5,240.7,10,2002
"644","Nasik","Dindori","August",182.1,214,7,2002
"645","Nasik","Dindori","September",143.1,135,7,2002
"646","Nasik","Dindori","October",56.2,0,0,2002
"647","Nasik","Dindori","November",23.4,0,0,2002
"648","Nasik","Dindori","December",3.3,0,0,2002
"649","Nasik","Egatpuri","January",2,0,0,2002
"650","Nasik","Egatpuri","February",0.8,0,0,2002
"651","Nasik","Egatpuri","March",1.3,0,0,2002
"652","Nasik","Egatpuri","April",9.7,0,0,2002
"653","Nasik","Egatpuri","May",22.5,0,0,2002
"654","Nasik","Egatpuri","June",465,1130,19,2002
"655","Nasik","Egatpuri","July",1339.8,716.9,24,2002
"656","Nasik","Egatpuri","August",1057.4,866.7,23,2002
"657","Nasik","Egatpuri","September",463.4,129.7,9,2002
"658","Nasik","Egatpuri","October",116.5,1,0,2002
"659","Nasik","Egatpuri","November",24.3,3,0,2002
"660","Nasik","Egatpuri","December",4.5,0,0,2002
"661","Nasik","Peth","January",2.8,0,0,2002
"662","Nasik","Peth","February",1.7,0,0,2002
"663","Nasik","Peth","March",0.4,0,0,2002
"664","Nasik","Peth","April",4,0,0,2002
"665","Nasik","Peth","May",18.4,0,0,2002
"666","Nasik","Peth","June",260.5,668.9,14,2002
"667","Nasik","Peth","July",936.4,556.4,19,2002
"668","Nasik","Peth","August",660,417.6,20,2002
"669","Nasik","Peth","September",337.1,123.9,8,2002
"670","Nasik","Peth","October",84.6,5.1,1,2002
"671","Nasik","Peth","November",19.8,0,0,2002
"672","Nasik","Peth","December",3.3,0,0,2002
"673","Nasik","Niphad","January",3.7,0,0,2002
"674","Nasik","Niphad","February",0.5,0,0,2002
"675","Nasik","Niphad","March",1.1,0,0,2002
"676","Nasik","Niphad","April",6.4,0,0,2002
"677","Nasik","Niphad","May",19.4,0,0,2002
"678","Nasik","Niphad","June",100.5,405,11,2002
"679","Nasik","Niphad","July",118.1,114,8,2002
"680","Nasik","Niphad","August",82.4,123.8,9,2002
"681","Nasik","Niphad","September",126.4,28.8,4,2002
"682","Nasik","Niphad","October",54.4,0,0,2002
"683","Nasik","Niphad","November",25,22,1,2002
"684","Nasik","Niphad","December",4.8,0,0,2002
"685","Nasik","Sinnar","January",2.2,19.4,1,2002
"686","Nasik","Sinnar","February",0.7,0,0,2002
"687","Nasik","Sinnar","March",1.6,0,0,2002
"688","Nasik","Sinnar","April",7,9.8,1,2002
"689","Nasik","Sinnar","May",15.3,0,0,2002
"690","Nasik","Sinnar","June",89.3,228.4,11,2002
"691","Nasik","Sinnar","July",152.6,56.7,5,2002
"692","Nasik","Sinnar","August",104.5,84.1,11,2002
"693","Nasik","Sinnar","September",145.8,66.8,5,2002
"694","Nasik","Sinnar","October",62.6,0,0,2002
"695","Nasik","Sinnar","November",28.8,0,0,2002
"696","Nasik","Sinnar","December",5.3,0,0,2002
"697","Nasik","Yevla","January",3.9,0,0,2002
"698","Nasik","Yevla","February",1.7,0,0,2002
"699","Nasik","Yevla","March",3,0,0,2002
"700","Nasik","Yevla","April",3.2,0,0,2002
"701","Nasik","Yevla","May",18.9,0.4,0,2002
"702","Nasik","Yevla","June",112.4,162,9,2002
"703","Nasik","Yevla","July",107.4,66,4,2002
"704","Nasik","Yevla","August",81.3,130.4,9,2002
"705","Nasik","Yevla","September",124.4,22,3,2002
"706","Nasik","Yevla","October",55.4,60,2,2002
"707","Nasik","Yevla","November",28.9,3,1,2002
"708","Nasik","Yevla","December",5.5,0,0,2002
"709","Nasik","Chandwad","January",3.5,0,0,2002
"710","Nasik","Chandwad","February",1,0,0,2002
"711","Nasik","Chandwad","March",2.8,0,0,2002
"712","Nasik","Chandwad","April",5.8,0,0,2002
"713","Nasik","Chandwad","May",24.2,0,0,2002
"714","Nasik","Chandwad","June",115.7,304,12,2002
"715","Nasik","Chandwad","July",145.1,99.7,4,2002
"716","Nasik","Chandwad","August",120,248,11,2002
"717","Nasik","Chandwad","September",137.5,46,3,2002
"718","Nasik","Chandwad","October",54.8,0,0,2002
"719","Nasik","Chandwad","November",26.6,18,1,2002
"720","Nasik","Chandwad","December",4.8,0,0,2002
"721","Nasik","Trimbakeshwar","January",2.3,0,0,2002
"722","Nasik","Trimbakeshwar","February",0.6,0,0,2002
"723","Nasik","Trimbakeshwar","March",1.8,0,0,2002
"724","Nasik","Trimbakeshwar","April",7.7,0,0,2002
"725","Nasik","Trimbakeshwar","May",22.3,0,0,2002
"726","Nasik","Trimbakeshwar","June",260.5,844,13,2002
"727","Nasik","Trimbakeshwar","July",936.4,704,23,2002
"728","Nasik","Trimbakeshwar","August",660,471.7,14,2002
"729","Nasik","Trimbakeshwar","September",337.1,100,8,2002
"730","Nasik","Trimbakeshwar","October",61.7,0,0,2002
"731","Nasik","Trimbakeshwar","November",18.3,0,0,2002
"732","Nasik","Trimbakeshwar","December",5,0,0,2002
"733","Nasik","Devali","January",2.5,0,0,2002
"734","Nasik","Devali","February",0.8,0,0,2002
"735","Nasik","Devali","March",1.9,0,0,2002
"736","Nasik","Devali","April",6.1,0,0,2002
"737","Nasik","Devali","May",16,0,0,2002
"738","Nasik","Devali","June",115.4,186,11,2002
"739","Nasik","Devali","July",198.1,65,4,2002
"740","Nasik","Devali","August",123.6,55,7,2002
"741","Nasik","Devali","September",133.7,61,5,2002
"742","Nasik","Devali","October",54.7,0,0,2002
"743","Nasik","Devali","November",30.6,10,1,2002
"744","Nasik","Devali","December",4.3,0,0,2002
"745","Dhule","Dhule","January",6.8,0,0,2002
"746","Dhule","Dhule","February",2.1,14,1,2002
"747","Dhule","Dhule","March",3.4,0,0,2002
"748","Dhule","Dhule","April",1.7,0,0,2002
"749","Dhule","Dhule","May",12.8,0,0,2002
"750","Dhule","Dhule","June",132.2,127,8,2002
"751","Dhule","Dhule","July",157,16,2,2002
"752","Dhule","Dhule","August",136,108,6,2002
"753","Dhule","Dhule","September",131.3,147,5,2002
"754","Dhule","Dhule","October",39.9,0,0,2002
"755","Dhule","Dhule","November",22.3,0,0,2002
"756","Dhule","Dhule","December",5.3,0,0,2002
"757","Dhule","Sakri","January",5.4,0,0,2002
"758","Dhule","Sakri","February",1.3,0,0,2002
"759","Dhule","Sakri","March",3.5,0,0,2002
"760","Dhule","Sakri","April",4.1,0,0,2002
"761","Dhule","Sakri","May",12.1,0,0,2002
"762","Dhule","Sakri","June",102,180,8,2002
"763","Dhule","Sakri","July",124.5,37,4,2002
"764","Dhule","Sakri","August",78.5,141,5,2002
"765","Dhule","Sakri","September",106,97,8,2002
"766","Dhule","Sakri","October",39.1,2,0,2002
"767","Dhule","Sakri","November",19.3,0,0,2002
"768","Dhule","Sakri","December",6.5,0,0,2002
"769","Dhule","Shirpur","January",4.8,0,0,2002
"770","Dhule","Shirpur","February",1.8,0,0,2002
"771","Dhule","Shirpur","March",2.2,0,0,2002
"772","Dhule","Shirpur","April",1.7,0,0,2002
"773","Dhule","Shirpur","May",10.8,12,1,2002
"774","Dhule","Shirpur","June",118.7,257,8,2002
"775","Dhule","Shirpur","July",229.2,28,3,2002
"776","Dhule","Shirpur","August",175.2,244.3,6,2002
"777","Dhule","Shirpur","September",122.9,161,5,2002
"778","Dhule","Shirpur","October",30.8,0,0,2002
"779","Dhule","Shirpur","November",12.9,0,0,2002
"780","Dhule","Shirpur","December",4.4,0,0,2002
"781","Dhule","Shindkheda","January",5.1,0,0,2002
"782","Dhule","Shindkheda","February",1.8,0,0,2002
"783","Dhule","Shindkheda","March",1.2,0,0,2002
"784","Dhule","Shindkheda","April",2.2,0,0,2002
"785","Dhule","Shindkheda","May",7.1,0,0,2002
"786","Dhule","Shindkheda","June",113.7,176,8,2002
"787","Dhule","Shindkheda","July",164,30,3,2002
"788","Dhule","Shindkheda","August",137.6,189,6,2002
"789","Dhule","Shindkheda","September",93.1,118,6,2002
"790","Dhule","Shindkheda","October",34.3,0,0,2002
"791","Dhule","Shindkheda","November",15.4,0,0,2002
"792","Dhule","Shindkheda","December",5.2,0,0,2002
"793","Nandurbar","Nandurbar","January",6.8,0,0,2002
"794","Nandurbar","Nandurbar","February",1,0,0,2002
"795","Nandurbar","Nandurbar","March",1.6,0,0,2002
"796","Nandurbar","Nandurbar","April",1.9,0,0,2002
"797","Nandurbar","Nandurbar","May",8.7,0,0,2002
"798","Nandurbar","Nandurbar","June",109.8,425.2,6,2002
"799","Nandurbar","Nandurbar","July",231.7,56.1,9,2002
"800","Nandurbar","Nandurbar","August",178.6,212.6,7,2002
"801","Nandurbar","Nandurbar","September",124.7,275,5,2002
"802","Nandurbar","Nandurbar","October",38,0,0,2002
"803","Nandurbar","Nandurbar","November",14,0,0,2002
"804","Nandurbar","Nandurbar","December",4.1,0,0,2002
"805","Nandurbar","Navapur","January",4.4,0,0,2002
"806","Nandurbar","Navapur","February",1.5,0,0,2002
"807","Nandurbar","Navapur","March",1.3,0,0,2002
"808","Nandurbar","Navapur","April",2,0,0,2002
"809","Nandurbar","Navapur","May",6,0,0,2002
"810","Nandurbar","Navapur","June",143.7,267.2,7,2002
"811","Nandurbar","Navapur","July",450.3,49,7,2002
"812","Nandurbar","Navapur","August",332.4,276,9,2002
"813","Nandurbar","Navapur","September",196.5,167,6,2002
"814","Nandurbar","Navapur","October",42.2,0,0,2002
"815","Nandurbar","Navapur","November",11.8,5,1,2002
"816","Nandurbar","Navapur","December",6.6,0,0,2002
"817","Nandurbar","Shahada","January",5.5,0,0,2002
"818","Nandurbar","Shahada","February",0.5,0,0,2002
"819","Nandurbar","Shahada","March",1.4,0,0,2002
"820","Nandurbar","Shahada","April",1.7,10.1,1,2002
"821","Nandurbar","Shahada","May",9.4,0,0,2002
"822","Nandurbar","Shahada","June",113.8,60.5,4,2002
"823","Nandurbar","Shahada","July",243.9,47,6,2002
"824","Nandurbar","Shahada","August",185.3,136.3,8,2002
"825","Nandurbar","Shahada","September",143.1,146,6,2002
"826","Nandurbar","Shahada","October",36.6,0,0,2002
"827","Nandurbar","Shahada","November",9.2,5,1,2002
"828","Nandurbar","Shahada","December",5.2,0,0,2002
"829","Nandurbar","Taloda","January",4.9,0,0,2002
"830","Nandurbar","Taloda","February",1.2,0,0,2002
"831","Nandurbar","Taloda","March",1,0,0,2002
"832","Nandurbar","Taloda","April",1.3,0,0,2002
"833","Nandurbar","Taloda","May",8.4,0,0,2002
"834","Nandurbar","Taloda","June",106.2,172,8,2002
"835","Nandurbar","Taloda","July",288.3,106,10,2002
"836","Nandurbar","Taloda","August",226.1,112,7,2002
"837","Nandurbar","Taloda","September",152.1,179,5,2002
"838","Nandurbar","Taloda","October",29.4,0,0,2002
"839","Nandurbar","Taloda","November",11.2,3,1,2002
"840","Nandurbar","Taloda","December",4,0,0,2002
"841","Nandurbar","Akrani","January",3.2,0,0,2002
"842","Nandurbar","Akrani","February",0.2,0,0,2002
"843","Nandurbar","Akrani","March",2.5,7,1,2002
"844","Nandurbar","Akrani","April",1.1,3,1,2002
"845","Nandurbar","Akrani","May",12.6,0,0,2002
"846","Nandurbar","Akrani","June",120.1,400,6,2002
"847","Nandurbar","Akrani","July",256,32,3,2002
"848","Nandurbar","Akrani","August",197.7,197,8,2002
"849","Nandurbar","Akrani","September",187.6,302,7,2002
"850","Nandurbar","Akrani","October",51.2,0,0,2002
"851","Nandurbar","Akrani","November",7.2,2,0,2002
"852","Nandurbar","Akrani","December",5.9,0,0,2002
"853","Nandurbar","Akkalkua","January",0.1,0,0,2002
"854","Nandurbar","Akkalkua","February",0.1,0,0,2002
"855","Nandurbar","Akkalkua","March",0.1,0,0,2002
"856","Nandurbar","Akkalkua","April",0.1,0,0,2002
"857","Nandurbar","Akkalkua","May",5.9,0,0,2002
"858","Nandurbar","Akkalkua","June",149.4,189,9,2002
"859","Nandurbar","Akkalkua","July",365.2,28,3,2002
"860","Nandurbar","Akkalkua","August",341.7,204.8,8,2002
"861","Nandurbar","Akkalkua","September",170.8,245,7,2002
"862","Nandurbar","Akkalkua","October",47.8,0,0,2002
"863","Nandurbar","Akkalkua","November",4.8,0,0,2002
"864","Nandurbar","Akkalkua","December",5,0,0,2002
"865","Jalgaon","Jalgaon","January",8,0,0,2002
"866","Jalgaon","Jalgaon","February",2.6,3,1,2002
"867","Jalgaon","Jalgaon","March",4.2,0,0,2002
"868","Jalgaon","Jalgaon","April",2.3,1.6,0,2002
"869","Jalgaon","Jalgaon","May",10.8,0,0,2002
"870","Jalgaon","Jalgaon","June",131.6,328.8,10,2002
"871","Jalgaon","Jalgaon","July",229.8,39,3,2002
"872","Jalgaon","Jalgaon","August",208.8,428.1,16,2002
"873","Jalgaon","Jalgaon","September",117.6,119.6,6,2002
"874","Jalgaon","Jalgaon","October",37.3,19.6,1,2002
"875","Jalgaon","Jalgaon","November",20.3,0,0,2002
"876","Jalgaon","Jalgaon","December",8.6,0,0,2002
"877","Jalgaon","Bhusawal","January",7.2,0,0,2002
"878","Jalgaon","Bhusawal","February",2.8,73,1,2002
"879","Jalgaon","Bhusawal","March",3.7,0,0,2002
