"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"1606","Satara","Phaltan","October",68.1,98.7,6,2015
"1607","Satara","Phaltan","November",32.8,10.4,1,2015
"1608","Satara","Phaltan","December",9.8,NA,NA,2015
"1609","Satara","Khandala","January",4.5,0,0,2015
"1610","Satara","Khandala","February",0.5,NA,NA,2015
"1611","Satara","Khandala","March",2.7,66.4,4,2015
"1612","Satara","Khandala","April",13.5,5.7,1,2015
"1613","Satara","Khandala","May",27.9,35.8,2,2015
"1614","Satara","Khandala","June",79,158.1,11,2015
"1615","Satara","Khandala","July",106,24.6,3,2015
"1616","Satara","Khandala","August",59,10.7,1,2015
"1617","Satara","Khandala","September",103,124.6,9,2015
"1618","Satara","Khandala","October",75.6,93.2,4,2015
"1619","Satara","Khandala","November",33.5,38.5,1,2015
"1620","Satara","Khandala","December",6.9,NA,NA,2015
"1621","Satara","Wai","January",2.3,0,0,2015
"1622","Satara","Wai","February",0.7,NA,NA,2015
"1623","Satara","Wai","March",3.5,35.1,3,2015
"1624","Satara","Wai","April",19.2,24.3,3,2015
"1625","Satara","Wai","May",35,39.7,4,2015
"1626","Satara","Wai","June",114.6,163.6,8,2015
"1627","Satara","Wai","July",256.6,53.1,3,2015
"1628","Satara","Wai","August",144.2,26.9,2,2015
"1629","Satara","Wai","September",119.9,88.5,6,2015
"1630","Satara","Wai","October",79.3,71.6,5,2015
"1631","Satara","Wai","November",40.6,19.6,2,2015
"1632","Satara","Wai","December",7.9,NA,NA,2015
"1633","Satara","Mahableshwar","January",3.3,0,0,2015
"1634","Satara","Mahableshwar","February",1.9,NA,NA,2015
"1635","Satara","Mahableshwar","March",5.6,85.6,5,2015
"1636","Satara","Mahableshwar","April",26.8,45.5,3,2015
"1637","Satara","Mahableshwar","May",53.3,76.9,3,2015
"1638","Satara","Mahableshwar","June",316.3,1355.4,21,2015
"1639","Satara","Mahableshwar","July",872.6,984,25,2015
"1640","Satara","Mahableshwar","August",659,679.1,27,2015
"1641","Satara","Mahableshwar","September",221.1,325.8,16,2015
"1642","Satara","Mahableshwar","October",147.4,113.3,6,2015
"1643","Satara","Mahableshwar","November",43.4,32.3,2,2015
"1644","Satara","Mahableshwar","December",9.1,NA,NA,2015
"1645","Sangli","Miraj","January",2.2,3,1,2015
"1646","Sangli","Miraj","February",1.8,0,0,2015
"1647","Sangli","Miraj","March",4.5,21.7,3,2015
"1648","Sangli","Miraj","April",31.3,9.3,1,2015
"1649","Sangli","Miraj","May",54.4,99.3,7,2015
"1650","Sangli","Miraj","June",70,138.3,9,2015
"1651","Sangli","Miraj","July",110,18.4,1,2015
"1652","Sangli","Miraj","August",111,25,2,2015
"1653","Sangli","Miraj","September",105,123.2,9,2015
"1654","Sangli","Miraj","October",106.9,70.6,6,2015
"1655","Sangli","Miraj","November",38.8,0,0,2015
"1656","Sangli","Miraj","December",7.5,0,0,2015
"1657","Sangli","Jath","January",1.6,2.1,0,2015
"1658","Sangli","Jath","February",2,0,0,2015
"1659","Sangli","Jath","March",5.5,11.9,2,2015
"1660","Sangli","Jath","April",19.6,10.8,1,2015
"1661","Sangli","Jath","May",38.5,24.9,2,2015
"1662","Sangli","Jath","June",76.4,69.8,5,2015
"1663","Sangli","Jath","July",70.8,4,1,2015
"1664","Sangli","Jath","August",70.3,39.8,7,2015
"1665","Sangli","Jath","September",163.2,141.1,10,2015
"1666","Sangli","Jath","October",84.9,44.8,4,2015
"1667","Sangli","Jath","November",29.9,0,0,2015
"1668","Sangli","Jath","December",6.6,0,0,2015
"1669","Sangli","Khanapur vita","January",3.4,3.8,1,2015
"1670","Sangli","Khanapur vita","February",0.3,0,0,2015
"1671","Sangli","Khanapur vita","March",3.3,70.5,5,2015
"1672","Sangli","Khanapur vita","April",18.3,6.6,1,2015
"1673","Sangli","Khanapur vita","May",42.7,51.2,4,2015
"1674","Sangli","Khanapur vita","June",86.5,127.8,9,2015
"1675","Sangli","Khanapur vita","July",106.1,7,0,2015
"1676","Sangli","Khanapur vita","August",79.9,10.4,0,2015
"1677","Sangli","Khanapur vita","September",144.4,167.6,10,2015
"1678","Sangli","Khanapur vita","October",76.2,105,6,2015
"1679","Sangli","Khanapur vita","November",21.8,1.4,0,2015
"1680","Sangli","Khanapur vita","December",6.8,0,0,2015
"1681","Sangli","Valva eslampur","January",2.8,0,0,2015
"1682","Sangli","Valva eslampur","February",0.5,0,0,2015
"1683","Sangli","Valva eslampur","March",5,40.6,3,2015
"1684","Sangli","Valva eslampur","April",26.6,15.2,2,2015
"1685","Sangli","Valva eslampur","May",49.3,50.3,3,2015
"1686","Sangli","Valva eslampur","June",102.6,119.6,7,2015
"1687","Sangli","Valva eslampur","July",170.9,21.2,3,2015
"1688","Sangli","Valva eslampur","August",96.2,22.3,1,2015
"1689","Sangli","Valva eslampur","September",102.1,59.3,6,2015
"1690","Sangli","Valva eslampur","October",95.5,48.9,5,2015
"1691","Sangli","Valva eslampur","November",32.2,0,0,2015
"1692","Sangli","Valva eslampur","December",9,0,0,2015
"1693","Sangli","Tasgaon","January",4.6,3.1,1,2015
"1694","Sangli","Tasgaon","February",0.9,0,0,2015
"1695","Sangli","Tasgaon","March",5.1,70.9,5,2015
"1696","Sangli","Tasgaon","April",24.2,6.3,1,2015
"1697","Sangli","Tasgaon","May",52.8,66.1,3,2015
"1698","Sangli","Tasgaon","June",87,89.5,7,2015
"1699","Sangli","Tasgaon","July",107,10.9,1,2015
"1700","Sangli","Tasgaon","August",78,7.1,1,2015
"1701","Sangli","Tasgaon","September",116,106.2,8,2015
"1702","Sangli","Tasgaon","October",93.2,70.7,4,2015
"1703","Sangli","Tasgaon","November",33.8,6.7,1,2015
"1704","Sangli","Tasgaon","December",7.2,0.7,0,2015
"1705","Sangli","Shirala","January",2.9,0,0,2015
"1706","Sangli","Shirala","February",0.3,0,0,2015
"1707","Sangli","Shirala","March",5.6,49.7,4,2015
"1708","Sangli","Shirala","April",24.3,40.9,4,2015
"1709","Sangli","Shirala","May",54.9,47.5,5,2015
"1710","Sangli","Shirala","June",158.3,306.3,12,2015
"1711","Sangli","Shirala","July",319,114.7,16,2015
"1712","Sangli","Shirala","August",193.9,86.6,8,2015
"1713","Sangli","Shirala","September",116.5,54,3,2015
"1714","Sangli","Shirala","October",101.6,52.3,6,2015
"1715","Sangli","Shirala","November",36.2,1.2,0,2015
"1716","Sangli","Shirala","December",5.7,0,0,2015
"1717","Sangli","Atpadi","January",2,0.7,0,2015
"1718","Sangli","Atpadi","February",0.1,0,0,2015
"1719","Sangli","Atpadi","March",3,41.1,3,2015
"1720","Sangli","Atpadi","April",16,1.6,0,2015
"1721","Sangli","Atpadi","May",47,57.3,4,2015
"1722","Sangli","Atpadi","June",63,111,6,2015
"1723","Sangli","Atpadi","July",60,0,0,2015
"1724","Sangli","Atpadi","August",30,9.9,2,2015
"1725","Sangli","Atpadi","September",74,147,9,2015
"1726","Sangli","Atpadi","October",128,89.6,4,2015
"1727","Sangli","Atpadi","November",31,0,0,2015
"1728","Sangli","Atpadi","December",14,0,0,2015
"1729","Sangli","Kavthemahankal","January",0.1,1.2,0,2015
"1730","Sangli","Kavthemahankal","February",3,0,0,2015
"1731","Sangli","Kavthemahankal","March",2,19.4,2,2015
"1732","Sangli","Kavthemahankal","April",10,14.6,2,2015
"1733","Sangli","Kavthemahankal","May",39,103.7,4,2015
"1734","Sangli","Kavthemahankal","June",44,71.9,6,2015
"1735","Sangli","Kavthemahankal","July",74,4,0,2015
"1736","Sangli","Kavthemahankal","August",92,11.7,2,2015
"1737","Sangli","Kavthemahankal","September",149,125.2,12,2015
"1738","Sangli","Kavthemahankal","October",107,90.2,5,2015
"1739","Sangli","Kavthemahankal","November",23,3.3,1,2015
"1740","Sangli","Kavthemahankal","December",15,0,0,2015
"1741","Sangli","Palus","January",4.6,0,0,2015
"1742","Sangli","Palus","February",0.9,0,0,2015
"1743","Sangli","Palus","March",5.1,74.3,5,2015
"1744","Sangli","Palus","April",24.2,5,1,2015
"1745","Sangli","Palus","May",52.8,59.3,3,2015
"1746","Sangli","Palus","June",87,118.5,8,2015
"1747","Sangli","Palus","July",107,11.5,0,2015
"1748","Sangli","Palus","August",78,13.8,2,2015
"1749","Sangli","Palus","September",116,98.3,7,2015
"1750","Sangli","Palus","October",93.2,82,4,2015
"1751","Sangli","Palus","November",33.8,1.5,0,2015
"1752","Sangli","Palus","December",7.2,0,0,2015
"1753","Sangli","Kadegaon","January",1,0,0,2015
"1754","Sangli","Kadegaon","February",1,0,0,2015
"1755","Sangli","Kadegaon","March",1,62.4,4,2015
"1756","Sangli","Kadegaon","April",1,12.8,1,2015
"1757","Sangli","Kadegaon","May",1,32.6,3,2015
"1758","Sangli","Kadegaon","June",77,146.4,9,2015
"1759","Sangli","Kadegaon","July",98,13.2,0,2015
"1760","Sangli","Kadegaon","August",69,6.1,0,2015
"1761","Sangli","Kadegaon","September",125,71.4,7,2015
"1762","Sangli","Kadegaon","October",76.2,98.4,5,2015
"1763","Sangli","Kadegaon","November",21.8,0,0,2015
"1764","Sangli","Kadegaon","December",6.8,0,0,2015
"1765","Kolhapur","Hatkanangle","January",0.1,0,0,2015
"1766","Kolhapur","Hatkanangle","February",0.6,0,0,2015
"1767","Kolhapur","Hatkanangle","March",8.8,20.3,3,2015
"1768","Kolhapur","Hatkanangle","April",38,23.6,1,2015
"1769","Kolhapur","Hatkanangle","May",68.8,66.5,5,2015
"1770","Kolhapur","Hatkanangle","June",144.3,125.8,9,2015
"1771","Kolhapur","Hatkanangle","July",339.5,25,1,2015
"1772","Kolhapur","Hatkanangle","August",212.6,27.3,4,2015
"1773","Kolhapur","Hatkanangle","September",124,32.9,2,2015
"1774","Kolhapur","Hatkanangle","October",93.1,34.8,6,2015
"1775","Kolhapur","Hatkanangle","November",31.7,0,0,2015
"1776","Kolhapur","Hatkanangle","December",10.7,NA,NA,2015
"1777","Kolhapur","Shirol","January",2.8,0,0,2015
"1778","Kolhapur","Shirol","February",2.4,0,0,2015
"1779","Kolhapur","Shirol","March",4.8,13.4,2,2015
"1780","Kolhapur","Shirol","April",22.3,10,1,2015
"1781","Kolhapur","Shirol","May",50.8,75.8,6,2015
"1782","Kolhapur","Shirol","June",73.8,102.1,9,2015
"1783","Kolhapur","Shirol","July",119.9,8.7,0,2015
"1784","Kolhapur","Shirol","August",82.7,13.6,1,2015
"1785","Kolhapur","Shirol","September",108.9,98.7,8,2015
"1786","Kolhapur","Shirol","October",94.9,36,6,2015
"1787","Kolhapur","Shirol","November",39.5,0.4,0,2015
"1788","Kolhapur","Shirol","December",7.3,NA,NA,2015
"1789","Kolhapur","Panhala","January",0.6,0,0,2015
"1790","Kolhapur","Panhala","February",0.1,0,0,2015
"1791","Kolhapur","Panhala","March",3.1,54.2,4,2015
"1792","Kolhapur","Panhala","April",26.8,19,3,2015
"1793","Kolhapur","Panhala","May",96.8,69.3,4,2015
"1794","Kolhapur","Panhala","June",269.8,403.9,14,2015
"1795","Kolhapur","Panhala","July",583.7,151.6,17,2015
"1796","Kolhapur","Panhala","August",396.8,103.2,15,2015
"1797","Kolhapur","Panhala","September",165.9,40,3,2015
"1798","Kolhapur","Panhala","October",114.9,73.5,7,2015
"1799","Kolhapur","Panhala","November",35.6,1,0,2015
"1800","Kolhapur","Panhala","December",16.2,3,1,2015
"1801","Kolhapur","Shauwadi","January",0.1,0.5,0,2015
"1802","Kolhapur","Shauwadi","February",0.1,0,0,2015
"1803","Kolhapur","Shauwadi","March",4.5,34.2,4,2015
"1804","Kolhapur","Shauwadi","April",23.1,31.5,3,2015
"1805","Kolhapur","Shauwadi","May",69.8,39.5,5,2015
"1806","Kolhapur","Shauwadi","June",305.1,508,19,2015
"1807","Kolhapur","Shauwadi","July",668.1,238.7,20,2015
"1808","Kolhapur","Shauwadi","August",416,246,20,2015
"1809","Kolhapur","Shauwadi","September",153.1,60,9,2015
"1810","Kolhapur","Shauwadi","October",119.1,30,3,2015
"1811","Kolhapur","Shauwadi","November",23.8,0,0,2015
"1812","Kolhapur","Shauwadi","December",19.5,NA,NA,2015
"1813","Kolhapur","Radhanagari","January",1.1,0,0,2015
"1814","Kolhapur","Radhanagari","February",0.9,0,0,2015
"1815","Kolhapur","Radhanagari","March",5.7,21.4,2,2015
"1816","Kolhapur","Radhanagari","April",19.7,0,0,2015
"1817","Kolhapur","Radhanagari","May",60.7,19,2,2015
"1818","Kolhapur","Radhanagari","June",557.5,406.2,16,2015
"1819","Kolhapur","Radhanagari","July",1635.3,208.4,21,2015
"1820","Kolhapur","Radhanagari","August",1029.9,193.6,22,2015
"1821","Kolhapur","Radhanagari","September",278.9,47,6,2015
"1822","Kolhapur","Radhanagari","October",131.8,62,5,2015
"1823","Kolhapur","Radhanagari","November",42.1,1.3,0,2015
"1824","Kolhapur","Radhanagari","December",10,NA,NA,2015
"1825","Kolhapur","Bavda","January",2.2,0,0,2015
"1826","Kolhapur","Bavda","February",0.4,0,0,2015
"1827","Kolhapur","Bavda","March",3.6,72.5,3,2015
"1828","Kolhapur","Bavda","April",16.4,2,0,2015
"1829","Kolhapur","Bavda","May",68.9,59,3,2015
"1830","Kolhapur","Bavda","June",1138.9,1155.5,22,2015
"1831","Kolhapur","Bavda","July",2160.8,688.2,26,2015
"1832","Kolhapur","Bavda","August",1568.5,556.5,25,2015
"1833","Kolhapur","Bavda","September",761.2,175.5,10,2015
"1834","Kolhapur","Bavda","October",245.6,79.5,7,2015
"1835","Kolhapur","Bavda","November",48,0,0,2015
"1836","Kolhapur","Bavda","December",7.2,0,0,2015
"1837","Kolhapur","Karveer kolhapur","January",3.1,0,0,2015
"1838","Kolhapur","Karveer kolhapur","February",0.4,0,0,2015
"1839","Kolhapur","Karveer kolhapur","March",5.7,30.2,3,2015
"1840","Kolhapur","Karveer kolhapur","April",26.1,8.1,1,2015
"1841","Kolhapur","Karveer kolhapur","May",55,45.5,4,2015
"1842","Kolhapur","Karveer kolhapur","June",138.1,212.9,16,2015
"1843","Kolhapur","Karveer kolhapur","July",359.9,98,15,2015
"1844","Kolhapur","Karveer kolhapur","August",192.6,56,8,2015
"1845","Kolhapur","Karveer kolhapur","September",106.3,22.4,2,2015
"1846","Kolhapur","Karveer kolhapur","October",108.1,37.2,5,2015
"1847","Kolhapur","Karveer kolhapur","November",40.9,0.8,0,2015
"1848","Kolhapur","Karveer kolhapur","December",7.2,NA,NA,2015
"1849","Kolhapur","Kagal","January",0.1,0,0,2015
"1850","Kolhapur","Kagal","February",2.5,0,0,2015
"1851","Kolhapur","Kagal","March",6.9,24.8,2,2015
"1852","Kolhapur","Kagal","April",37.1,22.9,1,2015
"1853","Kolhapur","Kagal","May",80.5,59.8,6,2015
"1854","Kolhapur","Kagal","June",101.8,213.5,14,2015
"1855","Kolhapur","Kagal","July",267.4,78.8,14,2015
"1856","Kolhapur","Kagal","August",172.7,85.8,12,2015
"1857","Kolhapur","Kagal","September",107.7,36.2,2,2015
"1858","Kolhapur","Kagal","October",114.3,78.6,6,2015
"1859","Kolhapur","Kagal","November",40.8,0,0,2015
"1860","Kolhapur","Kagal","December",14.8,NA,NA,2015
"1861","Kolhapur","Gadhinglaj","January",1.9,0.3,0,2015
"1862","Kolhapur","Gadhinglaj","February",2.2,0,0,2015
"1863","Kolhapur","Gadhinglaj","March",10.8,17.7,2,2015
"1864","Kolhapur","Gadhinglaj","April",44.1,39.7,4,2015
"1865","Kolhapur","Gadhinglaj","May",74.8,54.7,6,2015
"1866","Kolhapur","Gadhinglaj","June",159.7,197.5,13,2015
"1867","Kolhapur","Gadhinglaj","July",332.3,48.3,7,2015
"1868","Kolhapur","Gadhinglaj","August",175.9,70.4,8,2015
"1869","Kolhapur","Gadhinglaj","September",116.7,30.8,2,2015
"1870","Kolhapur","Gadhinglaj","October",124.9,90.4,7,2015
"1871","Kolhapur","Gadhinglaj","November",36.7,0.3,0,2015
"1872","Kolhapur","Gadhinglaj","December",8.7,0,0,2015
"1873","Kolhapur","Bhudargad","January",2,0,0,2015
"1874","Kolhapur","Bhudargad","February",0.6,0,0,2015
"1875","Kolhapur","Bhudargad","March",5.3,45.6,3,2015
"1876","Kolhapur","Bhudargad","April",32,13.8,1,2015
"1877","Kolhapur","Bhudargad","May",49.7,57.6,7,2015
"1878","Kolhapur","Bhudargad","June",241.1,432.2,18,2015
"1879","Kolhapur","Bhudargad","July",644.2,195.2,20,2015
"1880","Kolhapur","Bhudargad","August",331.8,213,23,2015
"1881","Kolhapur","Bhudargad","September",126.6,27,6,2015
"1882","Kolhapur","Bhudargad","October",120.6,97.8,4,2015
"1883","Kolhapur","Bhudargad","November",35,1.4,0,2015
"1884","Kolhapur","Bhudargad","December",8.9,3.3,1,2015
"1885","Kolhapur","Ajara","January",0.1,0,0,2015
"1886","Kolhapur","Ajara","February",0.6,0,0,2015
"1887","Kolhapur","Ajara","March",4.1,25.4,2,2015
"1888","Kolhapur","Ajara","April",43.4,8.3,1,2015
"1889","Kolhapur","Ajara","May",99.6,22,3,2015
"1890","Kolhapur","Ajara","June",389,499.8,15,2015
"1891","Kolhapur","Ajara","July",795,148.3,17,2015
"1892","Kolhapur","Ajara","August",458.1,134.6,19,2015
"1893","Kolhapur","Ajara","September",147.3,12.9,3,2015
"1894","Kolhapur","Ajara","October",119.7,57.7,4,2015
"1895","Kolhapur","Ajara","November",36.7,0,0,2015
"1896","Kolhapur","Ajara","December",10.4,NA,NA,2015
"1897","Kolhapur","Chandgad","January",2.8,0,0,2015
"1898","Kolhapur","Chandgad","February",0.8,0,0,2015
"1899","Kolhapur","Chandgad","March",11.7,58.5,3,2015
"1900","Kolhapur","Chandgad","April",37.1,8,2,2015
"1901","Kolhapur","Chandgad","May",64,16.8,3,2015
"1902","Kolhapur","Chandgad","June",534.4,636.7,17,2015
"1903","Kolhapur","Chandgad","July",1182.6,214.3,22,2015
"1904","Kolhapur","Chandgad","August",696.9,199,21,2015
"1905","Kolhapur","Chandgad","September",195.1,26,3,2015
"1906","Kolhapur","Chandgad","October",133.1,81.5,6,2015
"1907","Kolhapur","Chandgad","November",41.6,1.8,0,2015
"1908","Kolhapur","Chandgad","December",11.7,15.3,1,2015
"1909","Aurangabad","Aurangabad","January",5.6,19.2,2,2015
"1910","Aurangabad","Aurangabad","February",3.9,3.2,1,2015
"1911","Aurangabad","Aurangabad","March",5,55.2,5,2015
"1912","Aurangabad","Aurangabad","April",6.7,20.8,2,2015
"1913","Aurangabad","Aurangabad","May",18.4,4.7,0,2015
"1914","Aurangabad","Aurangabad","June",134,236.2,14,2015
"1915","Aurangabad","Aurangabad","July",169.3,18.7,4,2015
"1916","Aurangabad","Aurangabad","August",156.5,92.5,7,2015
"1917","Aurangabad","Aurangabad","September",163.5,236.7,10,2015
"1918","Aurangabad","Aurangabad","October",48.6,29.2,2,2015
"1919","Aurangabad","Aurangabad","November",26.7,0.4,0,2015
"1920","Aurangabad","Aurangabad","December",8.3,NA,NA,2015
"1921","Aurangabad","Paithan","January",0.1,10.9,2,2015
"1922","Aurangabad","Paithan","February",2.1,0,0,2015
"1923","Aurangabad","Paithan","March",2.2,31.2,4,2015
"1924","Aurangabad","Paithan","April",3.1,6.7,1,2015
"1925","Aurangabad","Paithan","May",14.7,0,0,2015
"1926","Aurangabad","Paithan","June",119.4,91.8,8,2015
"1927","Aurangabad","Paithan","July",138.2,6,1,2015
"1928","Aurangabad","Paithan","August",170.6,70,7,2015
"1929","Aurangabad","Paithan","September",178.6,167.4,9,2015
"1930","Aurangabad","Paithan","October",48.1,22.6,3,2015
"1931","Aurangabad","Paithan","November",9.6,1.5,0,2015
"1932","Aurangabad","Paithan","December",28,NA,NA,2015
"1933","Aurangabad","Gangapur","January",0.1,2.5,0,2015
"1934","Aurangabad","Gangapur","February",0.3,0,0,2015
"1935","Aurangabad","Gangapur","March",1.5,45.5,4,2015
"1936","Aurangabad","Gangapur","April",5.6,9.1,3,2015
"1937","Aurangabad","Gangapur","May",20.9,4.3,1,2015
"1938","Aurangabad","Gangapur","June",127.8,146.3,11,2015
"1939","Aurangabad","Gangapur","July",131.6,23.9,3,2015
"1940","Aurangabad","Gangapur","August",120.2,40.9,6,2015
"1941","Aurangabad","Gangapur","September",175.1,175.5,11,2015
"1942","Aurangabad","Gangapur","October",70.3,11.2,1,2015
"1943","Aurangabad","Gangapur","November",11.2,0,0,2015
"1944","Aurangabad","Gangapur","December",18.8,NA,NA,2015
"1945","Aurangabad","Vaijapur","January",2.4,2.7,0,2015
"1946","Aurangabad","Vaijapur","February",0.5,0.5,0,2015
"1947","Aurangabad","Vaijapur","March",0.8,58,5,2015
"1948","Aurangabad","Vaijapur","April",1.8,2.2,0,2015
"1949","Aurangabad","Vaijapur","May",11.4,7.8,2,2015
"1950","Aurangabad","Vaijapur","June",94.4,160.9,12,2015
"1951","Aurangabad","Vaijapur","July",121.4,20.9,4,2015
"1952","Aurangabad","Vaijapur","August",94.9,52.6,5,2015
"1953","Aurangabad","Vaijapur","September",146.2,136.9,10,2015
"1954","Aurangabad","Vaijapur","October",42.3,13.2,2,2015
"1955","Aurangabad","Vaijapur","November",19.5,1.6,0,2015
"1956","Aurangabad","Vaijapur","December",7.6,NA,NA,2015
"1957","Aurangabad","Kannad","January",3.8,10.9,2,2015
"1958","Aurangabad","Kannad","February",0.1,4.4,1,2015
"1959","Aurangabad","Kannad","March",1.8,59.5,4,2015
"1960","Aurangabad","Kannad","April",2.2,24.2,2,2015
"1961","Aurangabad","Kannad","May",22.6,1.9,0,2015
"1962","Aurangabad","Kannad","June",145.7,222.9,12,2015
"1963","Aurangabad","Kannad","July",197.3,40.4,7,2015
