"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"1382","Solapur","N.solapur","February",3.4,NA,NA,2012
"1383","Solapur","N.solapur","March",5.1,NA,NA,2012
"1384","Solapur","N.solapur","April",12.8,NA,NA,2012
"1385","Solapur","N.solapur","May",20.2,0,0,2012
"1386","Solapur","N.solapur","June",115.6,39.6,4,2012
"1387","Solapur","N.solapur","July",124,87.7,8,2012
"1388","Solapur","N.solapur","August",112.3,85.9,7,2012
"1389","Solapur","N.solapur","September",190.3,132.8,8,2012
"1390","Solapur","N.solapur","October",75.1,119.4,5,2012
"1391","Solapur","N.solapur","November",26.7,14.3,2,2012
"1392","Solapur","N.solapur","December",8.6,NA,NA,2012
"1393","Solapur","S.solapur","January",5,NA,NA,2012
"1394","Solapur","S.solapur","February",3.4,NA,NA,2012
"1395","Solapur","S.solapur","March",5.1,NA,NA,2012
"1396","Solapur","S.solapur","April",12.8,NA,NA,2012
"1397","Solapur","S.solapur","May",28.2,0,0,2012
"1398","Solapur","S.solapur","June",115.6,39.6,4,2012
"1399","Solapur","S.solapur","July",124,87.7,8,2012
"1400","Solapur","S.solapur","August",112.3,85.9,7,2012
"1401","Solapur","S.solapur","September",190.3,132.8,8,2012
"1402","Solapur","S.solapur","October",75.1,119.4,5,2012
"1403","Solapur","S.solapur","November",26.7,7.5,1,2012
"1404","Solapur","S.solapur","December",8.5,NA,NA,2012
"1405","Solapur","Barshi","January",4.3,NA,NA,2012
"1406","Solapur","Barshi","February",2.7,NA,NA,2012
"1407","Solapur","Barshi","March",4.3,NA,NA,2012
"1408","Solapur","Barshi","April",9.4,NA,NA,2012
"1409","Solapur","Barshi","May",24.9,0,0,2012
"1410","Solapur","Barshi","June",113.1,109.8,3,2012
"1411","Solapur","Barshi","July",123.8,189.7,12,2012
"1412","Solapur","Barshi","August",118.5,40.4,5,2012
"1413","Solapur","Barshi","September",183.1,128.5,5,2012
"1414","Solapur","Barshi","October",58,83.4,9,2012
"1415","Solapur","Barshi","November",29.9,0,0,2012
"1416","Solapur","Barshi","December",7.2,NA,NA,2012
"1417","Solapur","Akkalkot","January",3.9,NA,NA,2012
"1418","Solapur","Akkalkot","February",3.9,NA,NA,2012
"1419","Solapur","Akkalkot","March",5.4,NA,NA,2012
"1420","Solapur","Akkalkot","April",17.7,NA,NA,2012
"1421","Solapur","Akkalkot","May",27,0,0,2012
"1422","Solapur","Akkalkot","June",114.3,65,7,2012
"1423","Solapur","Akkalkot","July",140.3,132.6,10,2012
"1424","Solapur","Akkalkot","August",153,121,7,2012
"1425","Solapur","Akkalkot","September",194.2,104.7,7,2012
"1426","Solapur","Akkalkot","October",74.5,133,4,2012
"1427","Solapur","Akkalkot","November",27.8,4,1,2012
"1428","Solapur","Akkalkot","December",4.8,NA,NA,2012
"1429","Solapur","Mohol","January",1.1,NA,NA,2012
"1430","Solapur","Mohol","February",1.8,NA,NA,2012
"1431","Solapur","Mohol","March",5,NA,NA,2012
"1432","Solapur","Mohol","April",12.4,NA,NA,2012
"1433","Solapur","Mohol","May",41,0,0,2012
"1434","Solapur","Mohol","June",88.9,47.2,3,2012
"1435","Solapur","Mohol","July",114.2,54.4,5,2012
"1436","Solapur","Mohol","August",119.3,35.4,6,2012
"1437","Solapur","Mohol","September",185.9,41.1,5,2012
"1438","Solapur","Mohol","October",65.6,138.3,7,2012
"1439","Solapur","Mohol","November",24.4,2.2,0,2012
"1440","Solapur","Mohol","December",5.1,NA,NA,2012
"1441","Solapur","Madha","January",5.6,NA,NA,2012
"1442","Solapur","Madha","February",2.5,NA,NA,2012
"1443","Solapur","Madha","March",2.9,NA,NA,2012
"1444","Solapur","Madha","April",10,NA,NA,2012
"1445","Solapur","Madha","May",22.7,0,0,2012
"1446","Solapur","Madha","June",96.8,92.1,5,2012
"1447","Solapur","Madha","July",86.5,148.9,7,2012
"1448","Solapur","Madha","August",94.8,29.4,4,2012
"1449","Solapur","Madha","September",187.5,86.5,8,2012
"1450","Solapur","Madha","October",68.8,78.6,7,2012
"1451","Solapur","Madha","November",29.3,9,1,2012
"1452","Solapur","Madha","December",6.7,NA,NA,2012
"1453","Solapur","Karmala","January",5.8,NA,NA,2012
"1454","Solapur","Karmala","February",1.7,NA,NA,2012
"1455","Solapur","Karmala","March",3.3,NA,NA,2012
"1456","Solapur","Karmala","April",10.9,NA,NA,2012
"1457","Solapur","Karmala","May",20.3,0,0,2012
"1458","Solapur","Karmala","June",107,36,3,2012
"1459","Solapur","Karmala","July",96.9,56.9,5,2012
"1460","Solapur","Karmala","August",86.7,20.5,2,2012
"1461","Solapur","Karmala","September",187.9,105.2,6,2012
"1462","Solapur","Karmala","October",65.5,54,4,2012
"1463","Solapur","Karmala","November",20.7,0,0,2012
"1464","Solapur","Karmala","December",6.5,NA,NA,2012
"1465","Solapur","Pandharpur","January",4,NA,NA,2012
"1466","Solapur","Pandharpur","February",2,NA,NA,2012
"1467","Solapur","Pandharpur","March",3.8,NA,NA,2012
"1468","Solapur","Pandharpur","April",12.7,NA,NA,2012
"1469","Solapur","Pandharpur","May",21.8,0,0,2012
"1470","Solapur","Pandharpur","June",97.7,24,3,2012
"1471","Solapur","Pandharpur","July",86.7,108.4,6,2012
"1472","Solapur","Pandharpur","August",113.4,11.2,1,2012
"1473","Solapur","Pandharpur","September",198.7,60.7,6,2012
"1474","Solapur","Pandharpur","October",77.2,156.1,7,2012
"1475","Solapur","Pandharpur","November",28.1,3.6,0,2012
"1476","Solapur","Pandharpur","December",7.2,NA,NA,2012
"1477","Solapur","Sangola","January",4,NA,NA,2012
"1478","Solapur","Sangola","February",1.7,NA,NA,2012
"1479","Solapur","Sangola","March",3.7,NA,NA,2012
"1480","Solapur","Sangola","April",13.4,NA,NA,2012
"1481","Solapur","Sangola","May",10.4,0,0,2012
"1482","Solapur","Sangola","June",92.3,48.4,4,2012
"1483","Solapur","Sangola","July",68.2,16.8,2,2012
"1484","Solapur","Sangola","August",71.4,70,7,2012
"1485","Solapur","Sangola","September",154.5,135.2,9,2012
"1486","Solapur","Sangola","October",76,123.2,7,2012
"1487","Solapur","Sangola","November",33.2,7.8,1,2012
"1488","Solapur","Sangola","December",8.5,NA,NA,2012
"1489","Solapur","Malshiras","January",5.3,NA,NA,2012
"1490","Solapur","Malshiras","February",1,NA,NA,2012
"1491","Solapur","Malshiras","March",3.5,NA,NA,2012
"1492","Solapur","Malshiras","April",11.3,NA,NA,2012
"1493","Solapur","Malshiras","May",22.7,0,0,2012
"1494","Solapur","Malshiras","June",86.5,21.1,4,2012
"1495","Solapur","Malshiras","July",64.9,70,6,2012
"1496","Solapur","Malshiras","August",67,51.2,4,2012
"1497","Solapur","Malshiras","September",150.6,119,5,2012
"1498","Solapur","Malshiras","October",72.3,47,4,2012
"1499","Solapur","Malshiras","November",33.7,7,1,2012
"1500","Solapur","Malshiras","December",9.8,NA,NA,2012
"1501","Solapur","Mangalwedha","January",0.1,NA,NA,2012
"1502","Solapur","Mangalwedha","February",0.2,NA,NA,2012
"1503","Solapur","Mangalwedha","March",2.5,NA,NA,2012
"1504","Solapur","Mangalwedha","April",8.2,NA,NA,2012
"1505","Solapur","Mangalwedha","May",42.3,0,0,2012
"1506","Solapur","Mangalwedha","June",94.4,94,6,2012
"1507","Solapur","Mangalwedha","July",82.2,74.4,8,2012
"1508","Solapur","Mangalwedha","August",98.6,34.1,5,2012
"1509","Solapur","Mangalwedha","September",172.7,95.4,6,2012
"1510","Solapur","Mangalwedha","October",71.9,105,6,2012
"1511","Solapur","Mangalwedha","November",15.5,2.9,1,2012
"1512","Solapur","Mangalwedha","December",7.6,NA,NA,2012
"1513","Satara","Satara","January",2.1,NA,NA,2012
"1514","Satara","Satara","February",0.9,NA,NA,2012
"1515","Satara","Satara","March",3.8,NA,NA,2012
"1516","Satara","Satara","April",20.9,0,0,2012
"1517","Satara","Satara","May",41.7,0,0,2012
"1518","Satara","Satara","June",134,50.6,6,2012
"1519","Satara","Satara","July",370,119.5,12,2012
"1520","Satara","Satara","August",197,280.5,14,2012
"1521","Satara","Satara","September",125,80.8,10,2012
"1522","Satara","Satara","October",89,154,6,2012
"1523","Satara","Satara","November",47.5,NA,NA,2012
"1524","Satara","Satara","December",9.4,NA,NA,2012
"1525","Satara","Javli medha","January",2.7,NA,NA,2012
"1526","Satara","Javli medha","February",1,NA,NA,2012
"1527","Satara","Javli medha","March",4.2,NA,NA,2012
"1528","Satara","Javli medha","April",26.1,0,0,2012
"1529","Satara","Javli medha","May",42.1,0,0,2012
"1530","Satara","Javli medha","June",261,123.2,11,2012
"1531","Satara","Javli medha","July",724,333.2,17,2012
"1532","Satara","Javli medha","August",373,420.8,23,2012
"1533","Satara","Javli medha","September",159,164.2,13,2012
"1534","Satara","Javli medha","October",97.6,195.3,8,2012
"1535","Satara","Javli medha","November",43.4,NA,NA,2012
"1536","Satara","Javli medha","December",6.3,NA,NA,2012
"1537","Satara","Patan","January",1.8,NA,NA,2012
"1538","Satara","Patan","February",0.8,NA,NA,2012
"1539","Satara","Patan","March",5.3,NA,NA,2012
"1540","Satara","Patan","April",18.8,14,1,2012
"1541","Satara","Patan","May",42,0,0,2012
"1542","Satara","Patan","June",251,156.4,12,2012
"1543","Satara","Patan","July",814,485.4,20,2012
"1544","Satara","Patan","August",418,465.5,28,2012
"1545","Satara","Patan","September",155,229.8,15,2012
"1546","Satara","Patan","October",93.4,146.2,7,2012
"1547","Satara","Patan","November",31.6,NA,NA,2012
"1548","Satara","Patan","December",6,NA,NA,2012
"1549","Satara","Karad","January",3.3,NA,NA,2012
"1550","Satara","Karad","February",0.6,NA,NA,2012
"1551","Satara","Karad","March",5.2,NA,NA,2012
"1552","Satara","Karad","April",17.6,0,0,2012
"1553","Satara","Karad","May",48.6,0,0,2012
"1554","Satara","Karad","June",108.9,109.4,7,2012
"1555","Satara","Karad","July",204.9,179.8,11,2012
"1556","Satara","Karad","August",125,95.2,11,2012
"1557","Satara","Karad","September",102.3,35.5,4,2012
"1558","Satara","Karad","October",92.7,126.3,7,2012
"1559","Satara","Karad","November",40.8,NA,NA,2012
"1560","Satara","Karad","December",7.8,NA,NA,2012
"1561","Satara","Koregaon","January",3.1,NA,NA,2012
"1562","Satara","Koregaon","February",0.9,NA,NA,2012
"1563","Satara","Koregaon","March",7.6,NA,NA,2012
"1564","Satara","Koregaon","April",18.2,0,0,2012
"1565","Satara","Koregaon","May",41.4,0,0,2012
"1566","Satara","Koregaon","June",119.2,28.2,4,2012
"1567","Satara","Koregaon","July",201.8,70.6,7,2012
"1568","Satara","Koregaon","August",114.4,108.2,8,2012
"1569","Satara","Koregaon","September",133.2,62.5,6,2012
"1570","Satara","Koregaon","October",80.3,91,8,2012
"1571","Satara","Koregaon","November",34.7,NA,NA,2012
"1572","Satara","Koregaon","December",5.5,NA,NA,2012
"1573","Satara","Khatav vaduj","January",4.2,NA,NA,2012
"1574","Satara","Khatav vaduj","February",0.8,NA,NA,2012
"1575","Satara","Khatav vaduj","March",4.2,NA,NA,2012
"1576","Satara","Khatav vaduj","April",13.2,0,0,2012
"1577","Satara","Khatav vaduj","May",34.5,0,0,2012
"1578","Satara","Khatav vaduj","June",86,11.4,1,2012
"1579","Satara","Khatav vaduj","July",75,54.3,3,2012
"1580","Satara","Khatav vaduj","August",55,52.6,3,2012
"1581","Satara","Khatav vaduj","September",128,45.3,6,2012
"1582","Satara","Khatav vaduj","October",70.9,111.8,8,2012
"1583","Satara","Khatav vaduj","November",29.1,NA,NA,2012
"1584","Satara","Khatav vaduj","December",8.7,NA,NA,2012
"1585","Satara","Man dahiwadi","January",4.2,NA,NA,2012
"1586","Satara","Man dahiwadi","February",0.6,NA,NA,2012
"1587","Satara","Man dahiwadi","March",2.9,NA,NA,2012
"1588","Satara","Man dahiwadi","April",16.2,1,0,2012
"1589","Satara","Man dahiwadi","May",34.5,0,0,2012
"1590","Satara","Man dahiwadi","June",84.3,17.8,2,2012
"1591","Satara","Man dahiwadi","July",63.5,38.5,2,2012
"1592","Satara","Man dahiwadi","August",54.9,43,5,2012
"1593","Satara","Man dahiwadi","September",172.1,65.7,6,2012
"1594","Satara","Man dahiwadi","October",72.9,103.6,9,2012
"1595","Satara","Man dahiwadi","November",36.2,NA,NA,2012
"1596","Satara","Man dahiwadi","December",7.9,NA,NA,2012
"1597","Satara","Phaltan","January",3.9,NA,NA,2012
"1598","Satara","Phaltan","February",1.4,NA,NA,2012
"1599","Satara","Phaltan","March",4.2,NA,NA,2012
"1600","Satara","Phaltan","April",9,0,0,2012
"1601","Satara","Phaltan","May",29.9,0,0,2012
"1602","Satara","Phaltan","June",88,80,5,2012
"1603","Satara","Phaltan","July",51,25.1,3,2012
"1604","Satara","Phaltan","August",50,45.6,5,2012
"1605","Satara","Phaltan","September",127,48.2,7,2012
"1606","Satara","Phaltan","October",68.1,79.1,6,2012
"1607","Satara","Phaltan","November",32.8,NA,NA,2012
"1608","Satara","Phaltan","December",9.8,NA,NA,2012
"1609","Satara","Khandala","January",4.5,NA,NA,2012
"1610","Satara","Khandala","February",0.5,NA,NA,2012
"1611","Satara","Khandala","March",2.7,NA,NA,2012
"1612","Satara","Khandala","April",13.5,18,1,2012
"1613","Satara","Khandala","May",27.9,0,0,2012
"1614","Satara","Khandala","June",79,31.2,5,2012
"1615","Satara","Khandala","July",106,55.6,6,2012
"1616","Satara","Khandala","August",59,114,9,2012
"1617","Satara","Khandala","September",103,100.3,5,2012
"1618","Satara","Khandala","October",75.6,150.8,9,2012
"1619","Satara","Khandala","November",33.5,NA,NA,2012
"1620","Satara","Khandala","December",6.9,NA,NA,2012
"1621","Satara","Wai","January",2.3,NA,NA,2012
"1622","Satara","Wai","February",0.7,NA,NA,2012
"1623","Satara","Wai","March",3.5,NA,NA,2012
"1624","Satara","Wai","April",19.2,39.5,1,2012
"1625","Satara","Wai","May",35,0,0,2012
"1626","Satara","Wai","June",114.6,63.8,6,2012
"1627","Satara","Wai","July",256.6,121.5,10,2012
"1628","Satara","Wai","August",144.2,225.1,14,2012
"1629","Satara","Wai","September",119.9,75.9,8,2012
"1630","Satara","Wai","October",79.3,157.2,9,2012
"1631","Satara","Wai","November",40.6,NA,NA,2012
"1632","Satara","Wai","December",7.9,NA,NA,2012
"1633","Satara","Mahableshwar","January",3.3,NA,NA,2012
"1634","Satara","Mahableshwar","February",1.9,NA,NA,2012
"1635","Satara","Mahableshwar","March",5.6,NA,NA,2012
"1636","Satara","Mahableshwar","April",26.8,12.2,1,2012
"1637","Satara","Mahableshwar","May",53.3,0,0,2012
"1638","Satara","Mahableshwar","June",316.3,586.4,20,2012
"1639","Satara","Mahableshwar","July",872.6,1488.2,29,2012
"1640","Satara","Mahableshwar","August",659,1208.7,30,2012
"1641","Satara","Mahableshwar","September",221.1,457.3,18,2012
"1642","Satara","Mahableshwar","October",147.4,129.9,7,2012
"1643","Satara","Mahableshwar","November",43.4,NA,NA,2012
"1644","Satara","Mahableshwar","December",9.1,NA,NA,2012
"1645","Sangli","Miraj","January",2.2,NA,NA,2012
"1646","Sangli","Miraj","February",1.8,NA,NA,2012
"1647","Sangli","Miraj","March",4.5,NA,NA,2012
"1648","Sangli","Miraj","April",31.3,5,0,2012
"1649","Sangli","Miraj","May",54.4,NA,NA,2012
"1650","Sangli","Miraj","June",70,38.3,3,2012
"1651","Sangli","Miraj","July",110,76.4,9,2012
"1652","Sangli","Miraj","August",111,84.3,8,2012
"1653","Sangli","Miraj","September",105,153.4,6,2012
"1654","Sangli","Miraj","October",106.9,284.6,7,2012
"1655","Sangli","Miraj","November",38.8,NA,NA,2012
"1656","Sangli","Miraj","December",7.5,NA,NA,2012
"1657","Sangli","Jath","January",1.6,NA,NA,2012
"1658","Sangli","Jath","February",2,NA,NA,2012
"1659","Sangli","Jath","March",5.5,NA,NA,2012
"1660","Sangli","Jath","April",19.6,0,0,2012
"1661","Sangli","Jath","May",38.5,NA,NA,2012
"1662","Sangli","Jath","June",76.4,9.2,1,2012
"1663","Sangli","Jath","July",70.8,13.7,1,2012
"1664","Sangli","Jath","August",70.3,11,2,2012
"1665","Sangli","Jath","September",163.2,73,4,2012
"1666","Sangli","Jath","October",84.9,173.9,8,2012
"1667","Sangli","Jath","November",29.9,NA,NA,2012
"1668","Sangli","Jath","December",6.6,NA,NA,2012
"1669","Sangli","Khanapur vita","January",3.4,NA,NA,2012
"1670","Sangli","Khanapur vita","February",0.3,NA,NA,2012
"1671","Sangli","Khanapur vita","March",3.3,NA,NA,2012
"1672","Sangli","Khanapur vita","April",18.3,0,0,2012
"1673","Sangli","Khanapur vita","May",42.7,NA,NA,2012
"1674","Sangli","Khanapur vita","June",86.5,59,5,2012
"1675","Sangli","Khanapur vita","July",106.1,80,9,2012
"1676","Sangli","Khanapur vita","August",79.9,51,5,2012
"1677","Sangli","Khanapur vita","September",144.4,58,5,2012
"1678","Sangli","Khanapur vita","October",76.2,183,9,2012
"1679","Sangli","Khanapur vita","November",21.8,NA,NA,2012
"1680","Sangli","Khanapur vita","December",6.8,NA,NA,2012
"1681","Sangli","Valva eslampur","January",2.8,NA,NA,2012
"1682","Sangli","Valva eslampur","February",0.5,NA,NA,2012
"1683","Sangli","Valva eslampur","March",5,NA,NA,2012
"1684","Sangli","Valva eslampur","April",26.6,0,0,2012
"1685","Sangli","Valva eslampur","May",49.3,NA,NA,2012
"1686","Sangli","Valva eslampur","June",102.6,65,5,2012
"1687","Sangli","Valva eslampur","July",170.9,125,12,2012
"1688","Sangli","Valva eslampur","August",96.2,47,7,2012
"1689","Sangli","Valva eslampur","September",102.1,51,8,2012
"1690","Sangli","Valva eslampur","October",95.5,149,8,2012
"1691","Sangli","Valva eslampur","November",32.2,NA,NA,2012
"1692","Sangli","Valva eslampur","December",9,NA,NA,2012
"1693","Sangli","Tasgaon","January",4.6,NA,NA,2012
"1694","Sangli","Tasgaon","February",0.9,NA,NA,2012
"1695","Sangli","Tasgaon","March",5.1,NA,NA,2012
"1696","Sangli","Tasgaon","April",24.2,0,0,2012
"1697","Sangli","Tasgaon","May",52.8,NA,NA,2012
"1698","Sangli","Tasgaon","June",87,29.1,5,2012
"1699","Sangli","Tasgaon","July",107,75.4,6,2012
"1700","Sangli","Tasgaon","August",78,54.7,5,2012
"1701","Sangli","Tasgaon","September",116,51.9,4,2012
"1702","Sangli","Tasgaon","October",93.2,120,7,2012
"1703","Sangli","Tasgaon","November",33.8,NA,NA,2012
"1704","Sangli","Tasgaon","December",7.2,NA,NA,2012
"1705","Sangli","Shirala","January",2.9,NA,NA,2012
"1706","Sangli","Shirala","February",0.3,NA,NA,2012
"1707","Sangli","Shirala","March",5.6,NA,NA,2012
"1708","Sangli","Shirala","April",24.3,2,0,2012
"1709","Sangli","Shirala","May",54.9,NA,NA,2012
"1710","Sangli","Shirala","June",158.3,69,5,2012
"1711","Sangli","Shirala","July",319,263,19,2012
"1712","Sangli","Shirala","August",193.9,168,17,2012
"1713","Sangli","Shirala","September",116.5,116,14,2012
"1714","Sangli","Shirala","October",101.6,99,6,2012
"1715","Sangli","Shirala","November",36.2,NA,NA,2012
"1716","Sangli","Shirala","December",5.7,NA,NA,2012
"1717","Sangli","Atpadi","January",2,NA,NA,2012
"1718","Sangli","Atpadi","February",0.1,NA,NA,2012
"1719","Sangli","Atpadi","March",3,NA,NA,2012
"1720","Sangli","Atpadi","April",16,0,0,2012
"1721","Sangli","Atpadi","May",47,NA,NA,2012
"1722","Sangli","Atpadi","June",63,66,2,2012
"1723","Sangli","Atpadi","July",60,2,0,2012
"1724","Sangli","Atpadi","August",30,44,2,2012
"1725","Sangli","Atpadi","September",74,43,4,2012
"1726","Sangli","Atpadi","October",128,130,7,2012
"1727","Sangli","Atpadi","November",31,NA,NA,2012
"1728","Sangli","Atpadi","December",14,NA,NA,2012
"1729","Sangli","Kavthemahankal","January",0.1,NA,NA,2012
"1730","Sangli","Kavthemahankal","February",3,NA,NA,2012
"1731","Sangli","Kavthemahankal","March",2,NA,NA,2012
"1732","Sangli","Kavthemahankal","April",10,0,0,2012
"1733","Sangli","Kavthemahankal","May",39,NA,NA,2012
"1734","Sangli","Kavthemahankal","June",44,22.2,3,2012
"1735","Sangli","Kavthemahankal","July",74,14.3,2,2012
"1736","Sangli","Kavthemahankal","August",92,23.3,3,2012
"1737","Sangli","Kavthemahankal","September",149,28.1,3,2012
"1738","Sangli","Kavthemahankal","October",107,224.6,7,2012
"1739","Sangli","Kavthemahankal","November",23,NA,NA,2012
"1740","Sangli","Kavthemahankal","December",15,NA,NA,2012
"1741","Sangli","Palus","January",4.6,NA,NA,2012
"1742","Sangli","Palus","February",0.9,NA,NA,2012
"1743","Sangli","Palus","March",5.1,NA,NA,2012
"1744","Sangli","Palus","April",24.2,0,0,2012
"1745","Sangli","Palus","May",52.8,NA,NA,2012
"1746","Sangli","Palus","June",87,38,3,2012
"1747","Sangli","Palus","July",107,62,9,2012
"1748","Sangli","Palus","August",78,35,5,2012
"1749","Sangli","Palus","September",116,23,3,2012
"1750","Sangli","Palus","October",93.2,66,5,2012
"1751","Sangli","Palus","November",33.8,NA,NA,2012
"1752","Sangli","Palus","December",7.2,NA,NA,2012
"1753","Sangli","Kadegaon","January",1,NA,NA,2012
"1754","Sangli","Kadegaon","February",1,NA,NA,2012
"1755","Sangli","Kadegaon","March",1,NA,NA,2012
"1756","Sangli","Kadegaon","April",1,0,0,2012
"1757","Sangli","Kadegaon","May",1,NA,NA,2012
"1758","Sangli","Kadegaon","June",77,85,9,2012
"1759","Sangli","Kadegaon","July",98,75,10,2012
"1760","Sangli","Kadegaon","August",69,69,9,2012
"1761","Sangli","Kadegaon","September",125,82.2,8,2012
"1762","Sangli","Kadegaon","October",76.2,114,6,2012
"1763","Sangli","Kadegaon","November",21.8,NA,NA,2012
"1764","Sangli","Kadegaon","December",6.8,NA,NA,2012
"1765","Kolhapur","Hatkanangle","January",0.1,NA,NA,2012
"1766","Kolhapur","Hatkanangle","February",0.6,NA,NA,2012
