"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2715","Parabhani","Palam","March",2.5,13.1,2,2003
"2716","Parabhani","Palam","April",5.1,0,0,2003
"2717","Parabhani","Palam","May",7.5,45,1,2003
"2718","Parabhani","Palam","June",106,164.6,10,2003
"2719","Parabhani","Palam","July",192,532,17,2003
"2720","Parabhani","Palam","August",190,243.9,11,2003
"2721","Parabhani","Palam","September",167,88.4,3,2003
"2722","Parabhani","Palam","October",42.6,29.8,1,2003
"2723","Parabhani","Palam","November",38.5,0,0,2003
"2724","Parabhani","Palam","December",5.5,0,0,2003
"2725","Parabhani","Seloo","January",2.2,43,1,2003
"2726","Parabhani","Seloo","February",0.5,2,0,2003
"2727","Parabhani","Seloo","March",5.2,0,0,2003
"2728","Parabhani","Seloo","April",3.5,0,0,2003
"2729","Parabhani","Seloo","May",5.6,65,1,2003
"2730","Parabhani","Seloo","June",120.8,125.4,9,2003
"2731","Parabhani","Seloo","July",228.4,243,18,2003
"2732","Parabhani","Seloo","August",212.7,119,9,2003
"2733","Parabhani","Seloo","September",196,98.2,5,2003
"2734","Parabhani","Seloo","October",58.8,0,0,2003
"2735","Parabhani","Seloo","November",7.8,0,0,2003
"2736","Parabhani","Seloo","December",4.1,0,0,2003
"2737","Parabhani","Sonpeth","January",4,0,0,2003
"2738","Parabhani","Sonpeth","February",17.1,0,0,2003
"2739","Parabhani","Sonpeth","March",2.5,0,0,2003
"2740","Parabhani","Sonpeth","April",5.1,0,0,2003
"2741","Parabhani","Sonpeth","May",7.5,55,1,2003
"2742","Parabhani","Sonpeth","June",106,153.4,7,2003
"2743","Parabhani","Sonpeth","July",192,322.3,13,2003
"2744","Parabhani","Sonpeth","August",190,192.8,9,2003
"2745","Parabhani","Sonpeth","September",167,79,6,2003
"2746","Parabhani","Sonpeth","October",42.6,0,0,2003
"2747","Parabhani","Sonpeth","November",38.5,0,0,2003
"2748","Parabhani","Sonpeth","December",5.5,0,0,2003
"2749","Parabhani","Manvat","January",2.2,4,1,2003
"2750","Parabhani","Manvat","February",0.5,0,0,2003
"2751","Parabhani","Manvat","March",5.2,0,0,2003
"2752","Parabhani","Manvat","April",3.5,0,0,2003
"2753","Parabhani","Manvat","May",5.6,62,1,2003
"2754","Parabhani","Manvat","June",120.8,117,11,2003
"2755","Parabhani","Manvat","July",228.4,284,17,2003
"2756","Parabhani","Manvat","August",212.7,209.4,9,2003
"2757","Parabhani","Manvat","September",196,60,4,2003
"2758","Parabhani","Manvat","October",58.8,1,0,2003
"2759","Parabhani","Manvat","November",7.8,0,0,2003
"2760","Parabhani","Manvat","December",4.1,0,0,2003
"2761","Hingoli","Hingoli","January",3.8,0,0,2003
"2762","Hingoli","Hingoli","February",6.4,23,1,2003
"2763","Hingoli","Hingoli","March",8.7,0,0,2003
"2764","Hingoli","Hingoli","April",8.8,0,0,2003
"2765","Hingoli","Hingoli","May",14,12,1,2003
"2766","Hingoli","Hingoli","June",169.9,64.2,7,2003
"2767","Hingoli","Hingoli","July",248.5,483.8,17,2003
"2768","Hingoli","Hingoli","August",238.8,309.1,12,2003
"2769","Hingoli","Hingoli","September",172.3,106,7,2003
"2770","Hingoli","Hingoli","October",43.2,10,2,2003
"2771","Hingoli","Hingoli","November",21.1,0,0,2003
"2772","Hingoli","Hingoli","December",11.1,0,0,2003
"2773","Hingoli","Kalmnuri","January",3.1,0,0,2003
"2774","Hingoli","Kalmnuri","February",5.9,43,1,2003
"2775","Hingoli","Kalmnuri","March",5.7,0,0,2003
"2776","Hingoli","Kalmnuri","April",6,0,0,2003
"2777","Hingoli","Kalmnuri","May",12.4,23,1,2003
"2778","Hingoli","Kalmnuri","June",189.5,120.6,6,2003
"2779","Hingoli","Kalmnuri","July",236.8,455.4,20,2003
"2780","Hingoli","Kalmnuri","August",265.8,169.7,11,2003
"2781","Hingoli","Kalmnuri","September",163.6,87.2,7,2003
"2782","Hingoli","Kalmnuri","October",60.9,20.6,2,2003
"2783","Hingoli","Kalmnuri","November",14.7,0,0,2003
"2784","Hingoli","Kalmnuri","December",19.3,0,0,2003
"2785","Hingoli","Basmat","January",11,0,0,2003
"2786","Hingoli","Basmat","February",5.8,7,1,2003
"2787","Hingoli","Basmat","March",7.9,0,0,2003
"2788","Hingoli","Basmat","April",8.5,0,0,2003
"2789","Hingoli","Basmat","May",13.5,45,1,2003
"2790","Hingoli","Basmat","June",134.3,209.4,8,2003
"2791","Hingoli","Basmat","July",304,747,22,2003
"2792","Hingoli","Basmat","August",335,141,11,2003
"2793","Hingoli","Basmat","September",145,63,6,2003
"2794","Hingoli","Basmat","October",41,8,1,2003
"2795","Hingoli","Basmat","November",24.9,0,0,2003
"2796","Hingoli","Basmat","December",10,0,0,2003
"2797","Hingoli","Audha","January",3.8,0,0,2003
"2798","Hingoli","Audha","February",6.4,3,1,2003
"2799","Hingoli","Audha","March",8.7,0,0,2003
"2800","Hingoli","Audha","April",8.8,0,0,2003
"2801","Hingoli","Audha","May",14,65,1,2003
"2802","Hingoli","Audha","June",174.3,151.8,9,2003
"2803","Hingoli","Audha","July",252.6,351.1,18,2003
"2804","Hingoli","Audha","August",207.7,189.8,15,2003
"2805","Hingoli","Audha","September",159.8,75.6,6,2003
"2806","Hingoli","Audha","October",43.2,3.3,0,2003
"2807","Hingoli","Audha","November",21.1,0,0,2003
"2808","Hingoli","Audha","December",11.1,0,0,2003
"2809","Hingoli","Sengaon","January",3.8,0,0,2003
"2810","Hingoli","Sengaon","February",6.4,7,1,2003
"2811","Hingoli","Sengaon","March",8.7,0,0,2003
"2812","Hingoli","Sengaon","April",0.1,0,0,2003
"2813","Hingoli","Sengaon","May",10,77,1,2003
"2814","Hingoli","Sengaon","June",174.3,97.2,8,2003
"2815","Hingoli","Sengaon","July",252.6,276.8,18,2003
"2816","Hingoli","Sengaon","August",207.7,150.9,12,2003
"2817","Hingoli","Sengaon","September",159.8,182,6,2003
"2818","Hingoli","Sengaon","October",43.3,2,0,2003
"2819","Hingoli","Sengaon","November",21.1,0,0,2003
"2820","Hingoli","Sengaon","December",11.1,0,0,2003
"2821","Buldhana","Jalgaon jamod","January",10,0,0,2003
"2822","Buldhana","Jalgaon jamod","February",7.7,0,0,2003
"2823","Buldhana","Jalgaon jamod","March",5.4,0,0,2003
"2824","Buldhana","Jalgaon jamod","April",3.8,0,0,2003
"2825","Buldhana","Jalgaon jamod","May",10,2.1,0,2003
"2826","Buldhana","Jalgaon jamod","June",129.1,96.3,6,2003
"2827","Buldhana","Jalgaon jamod","July",199.5,202,8,2003
"2828","Buldhana","Jalgaon jamod","August",147.8,205.3,10,2003
"2829","Buldhana","Jalgaon jamod","September",161,194,9,2003
"2830","Buldhana","Jalgaon jamod","October",45.6,1,0,2003
"2831","Buldhana","Jalgaon jamod","November",19.2,0,0,2003
"2832","Buldhana","Jalgaon jamod","December",9.5,0,0,2003
"2833","Buldhana","Sangrampur","January",10,0,0,2003
"2834","Buldhana","Sangrampur","February",7.7,0,0,2003
"2835","Buldhana","Sangrampur","March",5.4,0,0,2003
"2836","Buldhana","Sangrampur","April",3.8,0,0,2003
"2837","Buldhana","Sangrampur","May",10,4,0,2003
"2838","Buldhana","Sangrampur","June",129.1,76,6,2003
"2839","Buldhana","Sangrampur","July",199.5,333,11,2003
"2840","Buldhana","Sangrampur","August",147.8,179,8,2003
"2841","Buldhana","Sangrampur","September",161,327,9,2003
"2842","Buldhana","Sangrampur","October",45.6,9,1,2003
"2843","Buldhana","Sangrampur","November",19.2,0,0,2003
"2844","Buldhana","Sangrampur","December",9.5,0,0,2003
"2845","Buldhana","Chikhali","January",11,0,0,2003
"2846","Buldhana","Chikhali","February",5.8,0,0,2003
"2847","Buldhana","Chikhali","March",7.9,0,0,2003
"2848","Buldhana","Chikhali","April",8.5,0,0,2003
"2849","Buldhana","Chikhali","May",13.5,23,1,2003
"2850","Buldhana","Chikhali","June",158.5,141.6,11,2003
"2851","Buldhana","Chikhali","July",211,151.2,10,2003
"2852","Buldhana","Chikhali","August",183.9,230.2,14,2003
"2853","Buldhana","Chikhali","September",125.7,86.4,6,2003
"2854","Buldhana","Chikhali","October",41,25,1,2003
"2855","Buldhana","Chikhali","November",24.9,0,0,2003
"2856","Buldhana","Chikhali","December",10,0,0,2003
"2857","Buldhana","Buldhana","January",10.8,0,0,2003
"2858","Buldhana","Buldhana","February",6.7,0,0,2003
"2859","Buldhana","Buldhana","March",7.9,0,0,2003
"2860","Buldhana","Buldhana","April",8.1,0,0,2003
"2861","Buldhana","Buldhana","May",13.6,23,1,2003
"2862","Buldhana","Buldhana","June",158.1,187.4,12,2003
"2863","Buldhana","Buldhana","July",202.6,219.2,15,2003
"2864","Buldhana","Buldhana","August",211.8,284.1,16,2003
"2865","Buldhana","Buldhana","September",147.8,133.2,7,2003
"2866","Buldhana","Buldhana","October",49.8,21.2,1,2003
"2867","Buldhana","Buldhana","November",24.3,0,0,2003
"2868","Buldhana","Buldhana","December",11.1,0,0,2003
"2869","Buldhana","Deulgaon raja","January",5.6,0,0,2003
"2870","Buldhana","Deulgaon raja","February",3.4,0,0,2003
"2871","Buldhana","Deulgaon raja","March",4.3,0,0,2003
"2872","Buldhana","Deulgaon raja","April",6.5,0,0,2003
"2873","Buldhana","Deulgaon raja","May",14.8,2,0,2003
"2874","Buldhana","Deulgaon raja","June",157.5,111.8,8,2003
"2875","Buldhana","Deulgaon raja","July",191.9,251.2,13,2003
"2876","Buldhana","Deulgaon raja","August",150.9,281,14,2003
"2877","Buldhana","Deulgaon raja","September",155.3,55,3,2003
"2878","Buldhana","Deulgaon raja","October",46.3,0,0,2003
"2879","Buldhana","Deulgaon raja","November",26,0,0,2003
"2880","Buldhana","Deulgaon raja","December",8,0,0,2003
"2881","Buldhana","Mehkar","January",8,0,0,2003
"2882","Buldhana","Mehkar","February",8.2,0,0,2003
"2883","Buldhana","Mehkar","March",5.8,0,0,2003
"2884","Buldhana","Mehkar","April",6.8,0,0,2003
"2885","Buldhana","Mehkar","May",12.9,12,1,2003
"2886","Buldhana","Mehkar","June",163.9,148,10,2003
"2887","Buldhana","Mehkar","July",237.9,213,14,2003
"2888","Buldhana","Mehkar","August",204,190,12,2003
"2889","Buldhana","Mehkar","September",143.5,21,1,2003
"2890","Buldhana","Mehkar","October",47.8,0,0,2003
"2891","Buldhana","Mehkar","November",29.1,0,0,2003
"2892","Buldhana","Mehkar","December",13.5,0,0,2003
"2893","Buldhana","Shindkhedraja","January",5.6,0,0,2003
"2894","Buldhana","Shindkhedraja","February",3.4,0,0,2003
"2895","Buldhana","Shindkhedraja","March",4.3,0,0,2003
"2896","Buldhana","Shindkhedraja","April",6.5,0,0,2003
"2897","Buldhana","Shindkhedraja","May",14.8,4,1,2003
"2898","Buldhana","Shindkhedraja","June",157.5,118,8,2003
"2899","Buldhana","Shindkhedraja","July",191.9,388,14,2003
"2900","Buldhana","Shindkhedraja","August",150.9,335,15,2003
"2901","Buldhana","Shindkhedraja","September",159.4,95,3,2003
"2902","Buldhana","Shindkhedraja","October",46.3,6,1,2003
"2903","Buldhana","Shindkhedraja","November",26,0,0,2003
"2904","Buldhana","Shindkhedraja","December",8,0,0,2003
"2905","Buldhana","Lonar","January",8,0,0,2003
"2906","Buldhana","Lonar","February",8.2,0,0,2003
"2907","Buldhana","Lonar","March",5.8,0,0,2003
"2908","Buldhana","Lonar","April",6.8,0,0,2003
"2909","Buldhana","Lonar","May",12.9,12,1,2003
"2910","Buldhana","Lonar","June",154.9,118,8,2003
"2911","Buldhana","Lonar","July",227.4,171,11,2003
"2912","Buldhana","Lonar","August",180.2,98,9,2003
"2913","Buldhana","Lonar","September",159.4,97,5,2003
"2914","Buldhana","Lonar","October",47.8,0,0,2003
"2915","Buldhana","Lonar","November",29.1,0,0,2003
"2916","Buldhana","Lonar","December",13.5,0,0,2003
"2917","Buldhana","Khamgaon","January",6.8,0,0,2003
"2918","Buldhana","Khamgaon","February",7.5,0,0,2003
"2919","Buldhana","Khamgaon","March",8.7,0,0,2003
"2920","Buldhana","Khamgaon","April",6,0,0,2003
"2921","Buldhana","Khamgaon","May",11,13,1,2003
"2922","Buldhana","Khamgaon","June",130.7,95.4,9,2003
"2923","Buldhana","Khamgaon","July",181.1,185,9,2003
"2924","Buldhana","Khamgaon","August",189.9,132.2,8,2003
"2925","Buldhana","Khamgaon","September",137.6,55.2,5,2003
"2926","Buldhana","Khamgaon","October",45.1,9.6,1,2003
"2927","Buldhana","Khamgaon","November",24.7,0,0,2003
"2928","Buldhana","Khamgaon","December",8.4,0,0,2003
"2929","Buldhana","Shegaon","January",11.4,0,0,2003
"2930","Buldhana","Shegaon","February",8.2,0,0,2003
"2931","Buldhana","Shegaon","March",8.5,0,0,2003
"2932","Buldhana","Shegaon","April",5.7,0,0,2003
"2933","Buldhana","Shegaon","May",8.8,13,1,2003
"2934","Buldhana","Shegaon","June",123.3,171.3,11,2003
"2935","Buldhana","Shegaon","July",200.2,185.8,6,2003
"2936","Buldhana","Shegaon","August",148.1,94.1,7,2003
"2937","Buldhana","Shegaon","September",151,99,8,2003
"2938","Buldhana","Shegaon","October",43.1,6.7,1,2003
"2939","Buldhana","Shegaon","November",19,0,0,2003
"2940","Buldhana","Shegaon","December",9.8,0,0,2003
"2941","Buldhana","Malkapur","January",8.7,0,0,2003
"2942","Buldhana","Malkapur","February",5.8,0,0,2003
"2943","Buldhana","Malkapur","March",4.3,0,0,2003
"2944","Buldhana","Malkapur","April",4,0,0,2003
"2945","Buldhana","Malkapur","May",10.3,34,2,2003
"2946","Buldhana","Malkapur","June",114.9,165,9,2003
"2947","Buldhana","Malkapur","July",191.7,247,13,2003
"2948","Buldhana","Malkapur","August",199.3,215.4,11,2003
"2949","Buldhana","Malkapur","September",132.1,74.6,8,2003
"2950","Buldhana","Malkapur","October",35.9,0,0,2003
"2951","Buldhana","Malkapur","November",20.4,0,0,2003
"2952","Buldhana","Malkapur","December",10.3,0,0,2003
"2953","Buldhana","Motala","January",9.7,0,0,2003
"2954","Buldhana","Motala","February",6.4,0,0,2003
"2955","Buldhana","Motala","March",7.1,0,0,2003
"2956","Buldhana","Motala","April",5.4,0,0,2003
"2957","Buldhana","Motala","May",12,11,1,2003
"2958","Buldhana","Motala","June",132.9,190.8,10,2003
"2959","Buldhana","Motala","July",206.7,291.4,12,2003
"2960","Buldhana","Motala","August",152.7,256.6,12,2003
"2961","Buldhana","Motala","September",152,162.2,9,2003
"2962","Buldhana","Motala","October",44.3,0,0,2003
"2963","Buldhana","Motala","November",20,0,0,2003
"2964","Buldhana","Motala","December",9.1,0,0,2003
"2965","Buldhana","Nandura","January",9.7,0,0,2003
"2966","Buldhana","Nandura","February",6.4,0,0,2003
"2967","Buldhana","Nandura","March",7.1,0,0,2003
"2968","Buldhana","Nandura","April",5.4,0,0,2003
"2969","Buldhana","Nandura","May",12,34,2,2003
"2970","Buldhana","Nandura","June",132.9,92,7,2003
"2971","Buldhana","Nandura","July",206.7,168,7,2003
"2972","Buldhana","Nandura","August",193.1,112,8,2003
"2973","Buldhana","Nandura","September",148.2,122,9,2003
"2974","Buldhana","Nandura","October",44.3,2,0,2003
"2975","Buldhana","Nandura","November",20,0,0,2003
"2976","Buldhana","Nandura","December",9.1,0,0,2003
"2977","Akola","Akot","January",11.7,0,0,2003
"2978","Akola","Akot","February",9.1,0,0,2003
"2979","Akola","Akot","March",7.2,0,0,2003
"2980","Akola","Akot","April",5,0,0,2003
"2981","Akola","Akot","May",10.1,0,0,2003
"2982","Akola","Akot","June",122.3,102.1,6,2003
"2983","Akola","Akot","July",223.7,273.7,14,2003
"2984","Akola","Akot","August",200.7,88,7,2003
"2985","Akola","Akot","September",132.7,211.5,10,2003
"2986","Akola","Akot","October",38.5,45.9,5,2003
"2987","Akola","Akot","November",24.5,0,0,2003
"2988","Akola","Akot","December",7.5,0,0,2003
"2989","Akola","Telhara","January",9,0,0,2003
"2990","Akola","Telhara","February",7.3,0,0,2003
"2991","Akola","Telhara","March",3.8,0,0,2003
"2992","Akola","Telhara","April",3.3,0,0,2003
"2993","Akola","Telhara","May",8.4,0,0,2003
"2994","Akola","Telhara","June",115.9,47.9,5,2003
"2995","Akola","Telhara","July",218.6,263.6,15,2003
"2996","Akola","Telhara","August",189.5,178,11,2003
"2997","Akola","Telhara","September",148,278.9,13,2003
"2998","Akola","Telhara","October",35.7,21,3,2003
"2999","Akola","Telhara","November",24.5,0,0,2003
"3000","Akola","Telhara","December",7.5,0,0,2003
"3001","Akola","Balapur","January",9.8,0,0,2003
"3002","Akola","Balapur","February",7.5,0,0,2003
"3003","Akola","Balapur","March",7.5,0,0,2003
"3004","Akola","Balapur","April",5.1,0,0,2003
"3005","Akola","Balapur","May",8.1,0,0,2003
"3006","Akola","Balapur","June",130.5,89,10,2003
"3007","Akola","Balapur","July",220.9,146.3,7,2003
"3008","Akola","Balapur","August",155.5,89,9,2003
"3009","Akola","Balapur","September",149.3,100,10,2003
"3010","Akola","Balapur","October",35.9,39,3,2003
"3011","Akola","Balapur","November",19.6,0,0,2003
"3012","Akola","Balapur","December",10,0,0,2003
"3013","Akola","Patur","January",8.8,0,0,2003
"3014","Akola","Patur","February",8.9,0,0,2003
"3015","Akola","Patur","March",10.4,0,0,2003
"3016","Akola","Patur","April",8.5,0,0,2003
"3017","Akola","Patur","May",14.3,0,0,2003
"3018","Akola","Patur","June",152.4,251,9,2003
"3019","Akola","Patur","July",246.2,338,14,2003
"3020","Akola","Patur","August",190.2,386,12,2003
"3021","Akola","Patur","September",150.3,99,6,2003
"3022","Akola","Patur","October",42.5,137,2,2003
"3023","Akola","Patur","November",20.3,0,0,2003
"3024","Akola","Patur","December",8.8,0,0,2003
"3025","Akola","Akola","January",10.4,0,0,2003
"3026","Akola","Akola","February",8,0,0,2003
"3027","Akola","Akola","March",9.4,0,0,2003
"3028","Akola","Akola","April",3.9,0,0,2003
"3029","Akola","Akola","May",10,0,0,2003
"3030","Akola","Akola","June",140.2,87.7,8,2003
"3031","Akola","Akola","July",232.9,99.1,9,2003
"3032","Akola","Akola","August",194.4,102.7,5,2003
"3033","Akola","Akola","September",157.7,71,6,2003
"3034","Akola","Akola","October",35.4,61.6,3,2003
"3035","Akola","Akola","November",18,0,0,2003
"3036","Akola","Akola","December",13.4,0,0,2003
"3037","Akola","Barshitakli","January",10.4,0,0,2003
"3038","Akola","Barshitakli","February",8,0,0,2003
"3039","Akola","Barshitakli","March",9.4,0,0,2003
"3040","Akola","Barshitakli","April",3.9,0,0,2003
"3041","Akola","Barshitakli","May",10,0,0,2003
"3042","Akola","Barshitakli","June",136.5,127,8,2003
"3043","Akola","Barshitakli","July",224.8,209,9,2003
"3044","Akola","Barshitakli","August",158.5,175.5,10,2003
"3045","Akola","Barshitakli","September",146.5,102,7,2003
"3046","Akola","Barshitakli","October",35.4,48,1,2003
"3047","Akola","Barshitakli","November",18,0,0,2003
"3048","Akola","Barshitakli","December",13.4,0,0,2003
"3049","Akola","Murtijapur","January",12.1,0,0,2003
"3050","Akola","Murtijapur","February",12.8,0,0,2003
"3051","Akola","Murtijapur","March",9.5,0,0,2003
"3052","Akola","Murtijapur","April",8.6,0,0,2003
"3053","Akola","Murtijapur","May",10.8,0,0,2003
"3054","Akola","Murtijapur","June",148.7,107,7,2003
"3055","Akola","Murtijapur","July",252.2,157,12,2003
"3056","Akola","Murtijapur","August",190.5,99.8,8,2003
"3057","Akola","Murtijapur","September",151.4,96.7,8,2003
"3058","Akola","Murtijapur","October",39.6,55,1,2003
"3059","Akola","Murtijapur","November",24.4,0,0,2003
"3060","Akola","Murtijapur","December",7.1,0,0,2003
"3061","Washim","Washim","January",7.7,0,0,2003
"3062","Washim","Washim","February",9.2,0,0,2003
"3063","Washim","Washim","March",7.3,0,0,2003
"3064","Washim","Washim","April",9.4,0,0,2003
"3065","Washim","Washim","May",13.5,0,0,2003
"3066","Washim","Washim","June",193,308,10,2003
"3067","Washim","Washim","July",283.8,505.7,18,2003
"3068","Washim","Washim","August",274.2,278.2,14,2003
"3069","Washim","Washim","September",160.6,94.8,7,2003
"3070","Washim","Washim","October",50.1,33.8,4,2003
"3071","Washim","Washim","November",23.2,15.2,1,2003
"3072","Washim","Washim","December",6.6,0,0,2003
"3073","Washim","Risod","January",8.7,0,0,2003
"3074","Washim","Risod","February",9.8,0,0,2003
"3075","Washim","Risod","March",8.1,40,1,2003
"3076","Washim","Risod","April",7.6,5.5,1,2003
"3077","Washim","Risod","May",15.1,0,0,2003
"3078","Washim","Risod","June",157.4,128.2,10,2003
"3079","Washim","Risod","July",225.2,178.2,12,2003
"3080","Washim","Risod","August",187.1,212.6,12,2003
"3081","Washim","Risod","September",181,71.6,4,2003
"3082","Washim","Risod","October",46,34.2,2,2003
"3083","Washim","Risod","November",25.5,1,0,2003
