"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3834","Bhandara","Lakhani","June",211.1,178.4,11,2000
"3835","Bhandara","Lakhani","July",501.2,715.1,15,2000
"3836","Bhandara","Lakhani","August",444.3,228.5,14,2000
"3837","Bhandara","Lakhani","September",241.2,85.1,4,2000
"3838","Bhandara","Lakhani","October",51.9,0,0,2000
"3839","Bhandara","Lakhani","November",9.1,0,0,2000
"3840","Bhandara","Lakhani","December",6.4,0,0,2000
"3841","Gondia","Gondia","January",18,0,0,2000
"3842","Gondia","Gondia","February",30.6,40.8,2,2000
"3843","Gondia","Gondia","March",15.9,0,0,2000
"3844","Gondia","Gondia","April",15.9,0,0,2000
"3845","Gondia","Gondia","May",13.6,6.2,1,2000
"3846","Gondia","Gondia","June",184.8,268.6,16,2000
"3847","Gondia","Gondia","July",410.3,759.6,14,2000
"3848","Gondia","Gondia","August",417,317.2,15,2000
"3849","Gondia","Gondia","September",205.2,97,2,2000
"3850","Gondia","Gondia","October",66.6,0,0,2000
"3851","Gondia","Gondia","November",22.9,0,0,2000
"3852","Gondia","Gondia","December",5.7,0,0,2000
"3853","Gondia","Amgaon","January",18,0,0,2000
"3854","Gondia","Amgaon","February",30.6,28,4,2000
"3855","Gondia","Amgaon","March",15.9,0,0,2000
"3856","Gondia","Amgaon","April",15.9,0,0,2000
"3857","Gondia","Amgaon","May",13.6,35,1,2000
"3858","Gondia","Amgaon","June",219.1,370.1,17,2000
"3859","Gondia","Amgaon","July",534,895.8,17,2000
"3860","Gondia","Amgaon","August",443.5,352.3,13,2000
"3861","Gondia","Amgaon","September",222.2,70,2,2000
"3862","Gondia","Amgaon","October",66.6,2.2,0,2000
"3863","Gondia","Amgaon","November",22.9,0,0,2000
"3864","Gondia","Amgaon","December",5.7,0,0,2000
"3865","Gondia","Tiroda","January",12.2,0,0,2000
"3866","Gondia","Tiroda","February",22.3,0,0,2000
"3867","Gondia","Tiroda","March",14.5,0,0,2000
"3868","Gondia","Tiroda","April",11.6,0,0,2000
"3869","Gondia","Tiroda","May",10.6,0,0,2000
"3870","Gondia","Tiroda","June",170.5,339.5,16,2000
"3871","Gondia","Tiroda","July",395.7,905.2,19,2000
"3872","Gondia","Tiroda","August",383,280.2,15,2000
"3873","Gondia","Tiroda","September",187.8,18.6,3,2000
"3874","Gondia","Tiroda","October",54.8,0,0,2000
"3875","Gondia","Tiroda","November",12.2,0,0,2000
"3876","Gondia","Tiroda","December",7.1,0,0,2000
"3877","Gondia","Goregaon","January",18,0,0,2000
"3878","Gondia","Goregaon","February",30.6,67,3,2000
"3879","Gondia","Goregaon","March",15.9,0,0,2000
"3880","Gondia","Goregaon","April",15.9,0,0,2000
"3881","Gondia","Goregaon","May",13.6,10,2,2000
"3882","Gondia","Goregaon","June",219.1,227.5,12,2000
"3883","Gondia","Goregaon","July",534,410,15,2000
"3884","Gondia","Goregaon","August",443.5,350.5,15,2000
"3885","Gondia","Goregaon","September",222.2,48,3,2000
"3886","Gondia","Goregaon","October",66.6,0,0,2000
"3887","Gondia","Goregaon","November",22.9,0,0,2000
"3888","Gondia","Goregaon","December",5.7,0,0,2000
"3889","Gondia","Salekasa","January",18,0,0,2000
"3890","Gondia","Salekasa","February",30.6,30.8,4,2000
"3891","Gondia","Salekasa","March",15.9,0,0,2000
"3892","Gondia","Salekasa","April",15.9,0,0,2000
"3893","Gondia","Salekasa","May",13.6,43.1,2,2000
"3894","Gondia","Salekasa","June",219.1,125,9,2000
"3895","Gondia","Salekasa","July",534,266.7,16,2000
"3896","Gondia","Salekasa","August",443.5,321.7,16,2000
"3897","Gondia","Salekasa","September",222.2,29.6,3,2000
"3898","Gondia","Salekasa","October",66.6,0,0,2000
"3899","Gondia","Salekasa","November",22.9,0,0,2000
"3900","Gondia","Salekasa","December",5.7,0,0,2000
"3901","Gondia","Devari","January",10,0,0,2000
"3902","Gondia","Devari","February",13.4,24.7,3,2000
"3903","Gondia","Devari","March",23.2,0,0,2000
"3904","Gondia","Devari","April",14.6,0,0,2000
"3905","Gondia","Devari","May",2.9,20,1,2000
"3906","Gondia","Devari","June",195.8,395.6,11,2000
"3907","Gondia","Devari","July",437.1,362.7,16,2000
"3908","Gondia","Devari","August",470.8,324.5,13,2000
"3909","Gondia","Devari","September",254.1,71.8,5,2000
"3910","Gondia","Devari","October",65.4,0,0,2000
"3911","Gondia","Devari","November",7.6,0,0,2000
"3912","Gondia","Devari","December",3.4,0,0,2000
"3913","Gondia","Morgaon arjuni","January",13,0,0,2000
"3914","Gondia","Morgaon arjuni","February",24,32.8,4,2000
"3915","Gondia","Morgaon arjuni","March",18.3,0,0,2000
"3916","Gondia","Morgaon arjuni","April",15,3,1,2000
"3917","Gondia","Morgaon arjuni","May",14.7,77.6,3,2000
"3918","Gondia","Morgaon arjuni","June",211.1,417.3,13,2000
"3919","Gondia","Morgaon arjuni","July",530.8,701.2,14,2000
"3920","Gondia","Morgaon arjuni","August",444.3,311.4,16,2000
"3921","Gondia","Morgaon arjuni","September",241.2,84,6,2000
"3922","Gondia","Morgaon arjuni","October",53.6,0,0,2000
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2000
"3924","Gondia","Morgaon arjuni","December",9.9,0,0,2000
"3925","Gondia","Sadak arjuni","January",10,5,1,2000
"3926","Gondia","Sadak arjuni","February",13.4,37,3,2000
"3927","Gondia","Sadak arjuni","March",23.2,0,0,2000
"3928","Gondia","Sadak arjuni","April",14.6,0,0,2000
"3929","Gondia","Sadak arjuni","May",2.9,35,5,2000
"3930","Gondia","Sadak arjuni","June",184.6,281.2,12,2000
"3931","Gondia","Sadak arjuni","July",530.8,761.6,17,2000
"3932","Gondia","Sadak arjuni","August",444.3,386.7,14,2000
"3933","Gondia","Sadak arjuni","September",241.2,63,3,2000
"3934","Gondia","Sadak arjuni","October",65.4,0,0,2000
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2000
"3936","Gondia","Sadak arjuni","December",3.4,0,0,2000
"3937","Chandrapur","Chandrpur","January",12,0,0,2000
"3938","Chandrapur","Chandrpur","February",21.1,0,0,2000
"3939","Chandrapur","Chandrpur","March",18.8,0,0,2000
"3940","Chandrapur","Chandrpur","April",13.8,0,0,2000
"3941","Chandrapur","Chandrpur","May",11.9,0,0,2000
"3942","Chandrapur","Chandrpur","June",160.1,2,0,2000
"3943","Chandrapur","Chandrpur","July",376.7,NA,NA,2000
"3944","Chandrapur","Chandrpur","August",373.9,NA,NA,2000
"3945","Chandrapur","Chandrpur","September",218.9,NA,NA,2000
"3946","Chandrapur","Chandrpur","October",45.2,0,0,2000
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2000
"3948","Chandrapur","Chandrpur","December",10,0,0,2000
"3949","Chandrapur","Mul","January",9.3,3,1,2000
"3950","Chandrapur","Mul","February",20.8,81.4,4,2000
"3951","Chandrapur","Mul","March",15.2,0,0,2000
"3952","Chandrapur","Mul","April",15.8,9,2,2000
"3953","Chandrapur","Mul","May",14,74.2,4,2000
"3954","Chandrapur","Mul","June",177.2,36,1,2000
"3955","Chandrapur","Mul","July",399.1,NA,NA,2000
"3956","Chandrapur","Mul","August",316.1,NA,NA,2000
"3957","Chandrapur","Mul","September",189.1,NA,NA,2000
"3958","Chandrapur","Mul","October",60,22.2,1,2000
"3959","Chandrapur","Mul","November",12.9,0,0,2000
"3960","Chandrapur","Mul","December",2.9,0,0,2000
"3961","Chandrapur","Gondpimpri","January",6.5,0,0,2000
"3962","Chandrapur","Gondpimpri","February",21.3,18.8,1,2000
"3963","Chandrapur","Gondpimpri","March",19.7,0,0,2000
"3964","Chandrapur","Gondpimpri","April",19.9,0,0,2000
"3965","Chandrapur","Gondpimpri","May",13.2,68,4,2000
"3966","Chandrapur","Gondpimpri","June",184.2,42.2,1,2000
"3967","Chandrapur","Gondpimpri","July",386.6,NA,NA,2000
"3968","Chandrapur","Gondpimpri","August",333.2,NA,NA,2000
"3969","Chandrapur","Gondpimpri","September",228.2,NA,NA,2000
"3970","Chandrapur","Gondpimpri","October",50.4,0,0,2000
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2000
"3972","Chandrapur","Gondpimpri","December",4.9,0,0,2000
"3973","Chandrapur","Varora","January",7.9,0,0,2000
"3974","Chandrapur","Varora","February",19.3,3.2,1,2000
"3975","Chandrapur","Varora","March",17.6,0,0,2000
"3976","Chandrapur","Varora","April",15.2,0,0,2000
"3977","Chandrapur","Varora","May",12.7,22.4,5,2000
"3978","Chandrapur","Varora","June",180.5,165.8,11,2000
"3979","Chandrapur","Varora","July",345.2,560.5,13,2000
"3980","Chandrapur","Varora","August",304.3,388.5,10,2000
"3981","Chandrapur","Varora","September",187.5,0,0,2000
"3982","Chandrapur","Varora","October",53.6,10.2,1,2000
"3983","Chandrapur","Varora","November",13.7,0,0,2000
"3984","Chandrapur","Varora","December",5.6,1.2,0,2000
"3985","Chandrapur","Bhdravati","January",7.9,0,0,2000
"3986","Chandrapur","Bhdravati","February",19.3,24.2,2,2000
"3987","Chandrapur","Bhdravati","March",17.6,0,0,2000
"3988","Chandrapur","Bhdravati","April",15.2,0,0,2000
"3989","Chandrapur","Bhdravati","May",12.7,75.6,6,2000
"3990","Chandrapur","Bhdravati","June",183.7,226.2,12,2000
"3991","Chandrapur","Bhdravati","July",377.1,370,15,2000
"3992","Chandrapur","Bhdravati","August",288.9,390.7,14,2000
"3993","Chandrapur","Bhdravati","September",196.3,35.8,3,2000
"3994","Chandrapur","Bhdravati","October",53.6,5.8,1,2000
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2000
"3996","Chandrapur","Bhdravati","December",5.6,0,0,2000
"3997","Chandrapur","Chimur","January",13.3,0,0,2000
"3998","Chandrapur","Chimur","February",17.5,11,1,2000
"3999","Chandrapur","Chimur","March",19.3,0,0,2000
"4000","Chandrapur","Chimur","April",15.5,0,0,2000
"4001","Chandrapur","Chimur","May",13,0,0,2000
"4002","Chandrapur","Chimur","June",197.6,NA,NA,2000
"4003","Chandrapur","Chimur","July",384,NA,NA,2000
"4004","Chandrapur","Chimur","August",339.2,NA,NA,2000
"4005","Chandrapur","Chimur","September",203.9,NA,NA,2000
"4006","Chandrapur","Chimur","October",56.2,0,0,2000
"4007","Chandrapur","Chimur","November",11,0,0,2000
"4008","Chandrapur","Chimur","December",10,0,0,2000
"4009","Chandrapur","Bramhpuri","January",12.9,0,0,2000
"4010","Chandrapur","Bramhpuri","February",17.6,31.9,4,2000
"4011","Chandrapur","Bramhpuri","March",16.5,0,0,2000
"4012","Chandrapur","Bramhpuri","April",17.7,3.2,1,2000
"4013","Chandrapur","Bramhpuri","May",12.5,37,4,2000
"4014","Chandrapur","Bramhpuri","June",196.2,NA,NA,2000
"4015","Chandrapur","Bramhpuri","July",440.4,NA,NA,2000
"4016","Chandrapur","Bramhpuri","August",402.9,NA,NA,2000
"4017","Chandrapur","Bramhpuri","September",222.9,NA,NA,2000
"4018","Chandrapur","Bramhpuri","October",51.9,0,0,2000
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2000
"4020","Chandrapur","Bramhpuri","December",6.4,0,0,2000
"4021","Chandrapur","Nagbhid","January",12.9,0,0,2000
"4022","Chandrapur","Nagbhid","February",17.6,22.5,3,2000
"4023","Chandrapur","Nagbhid","March",16.5,0,0,2000
"4024","Chandrapur","Nagbhid","April",17.7,1.4,0,2000
"4025","Chandrapur","Nagbhid","May",12.5,28,2,2000
"4026","Chandrapur","Nagbhid","June",197.6,NA,NA,2000
"4027","Chandrapur","Nagbhid","July",502.8,NA,NA,2000
"4028","Chandrapur","Nagbhid","August",391.7,NA,NA,2000
"4029","Chandrapur","Nagbhid","September",220.5,NA,NA,2000
"4030","Chandrapur","Nagbhid","October",51.9,0,0,2000
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2000
"4032","Chandrapur","Nagbhid","December",6.4,0,0,2000
"4033","Chandrapur","Sindhewahi","January",8.3,5.3,1,2000
"4034","Chandrapur","Sindhewahi","February",8.3,35.8,2,2000
"4035","Chandrapur","Sindhewahi","March",27,0,0,2000
"4036","Chandrapur","Sindhewahi","April",18.6,0,0,2000
"4037","Chandrapur","Sindhewahi","May",10.9,101.6,3,2000
"4038","Chandrapur","Sindhewahi","June",213.4,NA,NA,2000
"4039","Chandrapur","Sindhewahi","July",423.6,NA,NA,2000
"4040","Chandrapur","Sindhewahi","August",415.1,NA,NA,2000
"4041","Chandrapur","Sindhewahi","September",230.3,NA,NA,2000
"4042","Chandrapur","Sindhewahi","October",47.9,0,0,2000
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2000
"4044","Chandrapur","Sindhewahi","December",11.5,0,0,2000
"4045","Chandrapur","Rajura","January",6.5,7,1,2000
"4046","Chandrapur","Rajura","February",21.3,0,0,2000
"4047","Chandrapur","Rajura","March",19.7,0,0,2000
"4048","Chandrapur","Rajura","April",19.9,0,0,2000
"4049","Chandrapur","Rajura","May",13.2,155.5,3,2000
"4050","Chandrapur","Rajura","June",184.2,NA,NA,2000
"4051","Chandrapur","Rajura","July",386.6,NA,NA,2000
"4052","Chandrapur","Rajura","August",333.2,NA,NA,2000
"4053","Chandrapur","Rajura","September",228.2,NA,NA,2000
"4054","Chandrapur","Rajura","October",50.4,0,0,2000
"4055","Chandrapur","Rajura","November",12.9,0,0,2000
"4056","Chandrapur","Rajura","December",4.9,0,0,2000
"4057","Chandrapur","Korpana","January",6.5,0,0,2000
"4058","Chandrapur","Korpana","February",21.3,0,0,2000
"4059","Chandrapur","Korpana","March",19.7,0,0,2000
"4060","Chandrapur","Korpana","April",19.9,0,0,2000
"4061","Chandrapur","Korpana","May",13.2,0,0,2000
"4062","Chandrapur","Korpana","June",184.2,NA,NA,2000
"4063","Chandrapur","Korpana","July",386.6,NA,NA,2000
"4064","Chandrapur","Korpana","August",333.2,NA,NA,2000
"4065","Chandrapur","Korpana","September",228.2,NA,NA,2000
"4066","Chandrapur","Korpana","October",50.4,0,0,2000
"4067","Chandrapur","Korpana","November",12.9,0,0,2000
"4068","Chandrapur","Korpana","December",4.9,0,0,2000
"4069","Chandrapur","Savali","January",9.3,0,0,2000
"4070","Chandrapur","Savali","February",20.8,50,4,2000
"4071","Chandrapur","Savali","March",15.2,0,0,2000
"4072","Chandrapur","Savali","April",15.8,0,0,2000
"4073","Chandrapur","Savali","May",14,107,3,2000
"4074","Chandrapur","Savali","June",177.2,NA,NA,2000
"4075","Chandrapur","Savali","July",399.1,NA,NA,2000
"4076","Chandrapur","Savali","August",316.1,NA,NA,2000
"4077","Chandrapur","Savali","September",189.1,NA,NA,2000
"4078","Chandrapur","Savali","October",60,0,0,2000
"4079","Chandrapur","Savali","November",12.9,0,0,2000
"4080","Chandrapur","Savali","December",2.9,0,0,2000
"4081","Chandrapur","Ballarpur","January",0.1,0,0,2000
"4082","Chandrapur","Ballarpur","February",0.1,0,0,2000
"4083","Chandrapur","Ballarpur","March",0.1,0,0,2000
"4084","Chandrapur","Ballarpur","April",0.1,0,0,2000
"4085","Chandrapur","Ballarpur","May",0.1,0,0,2000
"4086","Chandrapur","Ballarpur","June",184.2,NA,NA,2000
"4087","Chandrapur","Ballarpur","July",386.6,NA,NA,2000
"4088","Chandrapur","Ballarpur","August",333.2,NA,NA,2000
"4089","Chandrapur","Ballarpur","September",228.2,NA,NA,2000
"4090","Chandrapur","Ballarpur","October",50.4,0,0,2000
"4091","Chandrapur","Ballarpur","November",0.1,0,0,2000
"4092","Chandrapur","Ballarpur","December",0.1,0,0,2000
"4093","Chandrapur","Pombhurna","January",6.5,0,0,2000
"4094","Chandrapur","Pombhurna","February",21.3,0,0,2000
"4095","Chandrapur","Pombhurna","March",19.7,0,0,2000
"4096","Chandrapur","Pombhurna","April",19.9,0,0,2000
"4097","Chandrapur","Pombhurna","May",13.2,0,0,2000
"4098","Chandrapur","Pombhurna","June",184.2,NA,NA,2000
"4099","Chandrapur","Pombhurna","July",386.6,NA,NA,2000
"4100","Chandrapur","Pombhurna","August",333.2,NA,NA,2000
"4101","Chandrapur","Pombhurna","September",228.2,NA,NA,2000
"4102","Chandrapur","Pombhurna","October",50.4,0,0,2000
"4103","Chandrapur","Pombhurna","November",12.9,0,0,2000
"4104","Chandrapur","Pombhurna","December",4.9,0,0,2000
"4105","Chandrapur","Jivati","January",0,NA,NA,2000
"4106","Chandrapur","Jivati","February",0,NA,NA,2000
"4107","Chandrapur","Jivati","March",1,NA,NA,2000
"4108","Chandrapur","Jivati","April",1,NA,NA,2000
"4109","Chandrapur","Jivati","May",1,NA,NA,2000
"4110","Chandrapur","Jivati","June",184.2,NA,NA,2000
"4111","Chandrapur","Jivati","July",386.6,NA,NA,2000
"4112","Chandrapur","Jivati","August",333.2,NA,NA,2000
"4113","Chandrapur","Jivati","September",228.2,NA,NA,2000
"4114","Chandrapur","Jivati","October",50.2,NA,NA,2000
"4115","Chandrapur","Jivati","November",0.1,NA,NA,2000
"4116","Chandrapur","Jivati","December",0.1,NA,NA,2000
"4117","Gadchiroli","Gadchiroli","January",9.7,0,0,2000
"4118","Gadchiroli","Gadchiroli","February",16.3,40.4,4,2000
"4119","Gadchiroli","Gadchiroli","March",14.8,0,0,2000
"4120","Gadchiroli","Gadchiroli","April",13.6,0,0,2000
"4121","Gadchiroli","Gadchiroli","May",11,38.6,3,2000
"4122","Gadchiroli","Gadchiroli","June",233,268.1,16,2000
"4123","Gadchiroli","Gadchiroli","July",515.1,758.8,14,2000
"4124","Gadchiroli","Gadchiroli","August",504.1,346.8,14,2000
"4125","Gadchiroli","Gadchiroli","September",222.6,100.4,3,2000
"4126","Gadchiroli","Gadchiroli","October",59.7,0,0,2000
"4127","Gadchiroli","Gadchiroli","November",13,0,0,2000
"4128","Gadchiroli","Gadchiroli","December",6.1,0,0,2000
"4129","Gadchiroli","Kurkheda","January",9.7,1,0,2000
"4130","Gadchiroli","Kurkheda","February",16.3,49.1,3,2000
"4131","Gadchiroli","Kurkheda","March",14.8,0,0,2000
"4132","Gadchiroli","Kurkheda","April",13.6,0,0,2000
"4133","Gadchiroli","Kurkheda","May",11,17.2,2,2000
"4134","Gadchiroli","Kurkheda","June",215,395.4,16,2000
"4135","Gadchiroli","Kurkheda","July",518.9,1021.1,17,2000
"4136","Gadchiroli","Kurkheda","August",431.3,229.2,12,2000
"4137","Gadchiroli","Kurkheda","September",227.5,95.1,4,2000
"4138","Gadchiroli","Kurkheda","October",59.7,0,0,2000
"4139","Gadchiroli","Kurkheda","November",13,0,0,2000
"4140","Gadchiroli","Kurkheda","December",6.1,0,0,2000
"4141","Gadchiroli","Armori","January",0.5,2.4,0,2000
"4142","Gadchiroli","Armori","February",18.8,101,5,2000
"4143","Gadchiroli","Armori","March",12.6,8,1,2000
"4144","Gadchiroli","Armori","April",13.2,0,0,2000
"4145","Gadchiroli","Armori","May",11.7,103.2,6,2000
"4146","Gadchiroli","Armori","June",184.3,380.4,15,2000
"4147","Gadchiroli","Armori","July",449.9,916.6,20,2000
"4148","Gadchiroli","Armori","August",411.5,257.4,14,2000
"4149","Gadchiroli","Armori","September",188.9,30.6,5,2000
"4150","Gadchiroli","Armori","October",58.9,0,0,2000
"4151","Gadchiroli","Armori","November",11.7,0,0,2000
"4152","Gadchiroli","Armori","December",3.4,0,0,2000
"4153","Gadchiroli","Chamorshi","January",9.7,0,0,2000
"4154","Gadchiroli","Chamorshi","February",16.3,0,0,2000
"4155","Gadchiroli","Chamorshi","March",14.8,0,0,2000
"4156","Gadchiroli","Chamorshi","April",13.6,0,0,2000
"4157","Gadchiroli","Chamorshi","May",11,0,0,2000
"4158","Gadchiroli","Chamorshi","June",215,228.4,12,2000
"4159","Gadchiroli","Chamorshi","July",518.9,412.2,16,2000
"4160","Gadchiroli","Chamorshi","August",431.3,365.6,16,2000
"4161","Gadchiroli","Chamorshi","September",227.5,51,4,2000
"4162","Gadchiroli","Chamorshi","October",59.7,0,0,2000
"4163","Gadchiroli","Chamorshi","November",13,0,0,2000
"4164","Gadchiroli","Chamorshi","December",6.1,0,0,2000
"4165","Gadchiroli","Sironcha","January",9,0,0,2000
"4166","Gadchiroli","Sironcha","February",13.2,0,0,2000
"4167","Gadchiroli","Sironcha","March",13.1,0,0,2000
"4168","Gadchiroli","Sironcha","April",21.5,0.9,0,2000
"4169","Gadchiroli","Sironcha","May",22.9,51.9,3,2000
"4170","Gadchiroli","Sironcha","June",175.3,249.3,13,2000
"4171","Gadchiroli","Sironcha","July",419.8,485.3,17,2000
"4172","Gadchiroli","Sironcha","August",365.6,959,20,2000
"4173","Gadchiroli","Sironcha","September",189,33.6,4,2000
"4174","Gadchiroli","Sironcha","October",61.3,1,0,2000
"4175","Gadchiroli","Sironcha","November",14.1,0,0,2000
"4176","Gadchiroli","Sironcha","December",7.2,0,0,2000
"4177","Gadchiroli","Aheri","January",8.1,0,0,2000
"4178","Gadchiroli","Aheri","February",16.2,14,1,2000
"4179","Gadchiroli","Aheri","March",16.9,0,0,2000
"4180","Gadchiroli","Aheri","April",21.2,0,0,2000
"4181","Gadchiroli","Aheri","May",17.1,0,0,2000
"4182","Gadchiroli","Aheri","June",183.1,362.4,12,2000
"4183","Gadchiroli","Aheri","July",477.6,362,15,2000
"4184","Gadchiroli","Aheri","August",472.1,380.4,15,2000
"4185","Gadchiroli","Aheri","September",187.9,127,6,2000
"4186","Gadchiroli","Aheri","October",64,0,0,2000
"4187","Gadchiroli","Aheri","November",12.1,0,0,2000
"4188","Gadchiroli","Aheri","December",1.6,0,0,2000
"4189","Gadchiroli","Etapalli","January",8.1,0,0,2000
"4190","Gadchiroli","Etapalli","February",16.2,14.1,1,2000
"4191","Gadchiroli","Etapalli","March",16.9,0,0,2000
"4192","Gadchiroli","Etapalli","April",21.2,0,0,2000
"4193","Gadchiroli","Etapalli","May",17.1,25.4,2,2000
"4194","Gadchiroli","Etapalli","June",191.5,413.2,10,2000
"4195","Gadchiroli","Etapalli","July",479,488.8,18,2000
"4196","Gadchiroli","Etapalli","August",412.4,477.6,19,2000
"4197","Gadchiroli","Etapalli","September",220.7,92.2,8,2000
"4198","Gadchiroli","Etapalli","October",64,25,1,2000
"4199","Gadchiroli","Etapalli","November",12.1,0,0,2000
"4200","Gadchiroli","Etapalli","December",1.6,0,0,2000
