"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"2689","Parabhani","Jintur","January",3.6,NA,NA,2016
"2690","Parabhani","Jintur","February",2.4,0,0,2016
"2691","Parabhani","Jintur","March",7.3,11.4,2,2016
"2692","Parabhani","Jintur","April",6.6,0,0,2016
"2693","Parabhani","Jintur","May",13.4,0,0,2016
"2694","Parabhani","Jintur","June",149.2,137.7,12,2016
"2695","Parabhani","Jintur","July",221.3,211.5,14,2016
"2696","Parabhani","Jintur","August",227.3,69.9,7,2016
"2697","Parabhani","Jintur","September",155.3,162.7,8,2016
"2698","Parabhani","Jintur","October",58.6,48.9,4,2016
"2699","Parabhani","Jintur","November",17.8,0,0,2016
"2700","Parabhani","Jintur","December",4.7,0,0,2016
"2701","Parabhani","Purna","January",3.6,NA,NA,2016
"2702","Parabhani","Purna","February",2.4,0,0,2016
"2703","Parabhani","Purna","March",7.3,13.8,1,2016
"2704","Parabhani","Purna","April",6.6,0,0,2016
"2705","Parabhani","Purna","May",13.4,0,0,2016
"2706","Parabhani","Purna","June",147,156.5,13,2016
"2707","Parabhani","Purna","July",218.3,352.6,15,2016
"2708","Parabhani","Purna","August",172,100,6,2016
"2709","Parabhani","Purna","September",209.6,397,13,2016
"2710","Parabhani","Purna","October",58.6,130.8,4,2016
"2711","Parabhani","Purna","November",17.8,0,0,2016
"2712","Parabhani","Purna","December",4.7,0,0,2016
"2713","Parabhani","Palam","January",4,NA,NA,2016
"2714","Parabhani","Palam","February",17.1,1.3,0,2016
"2715","Parabhani","Palam","March",2.5,4.7,1,2016
"2716","Parabhani","Palam","April",5.1,1,0,2016
"2717","Parabhani","Palam","May",7.5,0.3,0,2016
"2718","Parabhani","Palam","June",106,100.6,14,2016
"2719","Parabhani","Palam","July",192,204.3,15,2016
"2720","Parabhani","Palam","August",190,52,8,2016
"2721","Parabhani","Palam","September",167,424,13,2016
"2722","Parabhani","Palam","October",42.6,80.3,3,2016
"2723","Parabhani","Palam","November",38.5,0,0,2016
"2724","Parabhani","Palam","December",5.5,0,0,2016
"2725","Parabhani","Seloo","January",2.2,NA,NA,2016
"2726","Parabhani","Seloo","February",0.5,0,0,2016
"2727","Parabhani","Seloo","March",5.2,9.8,1,2016
"2728","Parabhani","Seloo","April",3.5,0,0,2016
"2729","Parabhani","Seloo","May",5.6,0,0,2016
"2730","Parabhani","Seloo","June",120.8,142.9,8,2016
"2731","Parabhani","Seloo","July",228.4,251,12,2016
"2732","Parabhani","Seloo","August",212.7,92.4,5,2016
"2733","Parabhani","Seloo","September",196,250.2,13,2016
"2734","Parabhani","Seloo","October",58.8,47.4,3,2016
"2735","Parabhani","Seloo","November",7.8,0,0,2016
"2736","Parabhani","Seloo","December",4.1,0,0,2016
"2737","Parabhani","Sonpeth","January",4,NA,NA,2016
"2738","Parabhani","Sonpeth","February",17.1,0,0,2016
"2739","Parabhani","Sonpeth","March",2.5,4,1,2016
"2740","Parabhani","Sonpeth","April",5.1,2,0,2016
"2741","Parabhani","Sonpeth","May",7.5,0,0,2016
"2742","Parabhani","Sonpeth","June",106,145.6,12,2016
"2743","Parabhani","Sonpeth","July",192,206.3,14,2016
"2744","Parabhani","Sonpeth","August",190,105,9,2016
"2745","Parabhani","Sonpeth","September",167,394,13,2016
"2746","Parabhani","Sonpeth","October",42.6,65.5,4,2016
"2747","Parabhani","Sonpeth","November",38.5,0,0,2016
"2748","Parabhani","Sonpeth","December",5.5,0,0,2016
"2749","Parabhani","Manvat","January",2.2,NA,NA,2016
"2750","Parabhani","Manvat","February",0.5,0,0,2016
"2751","Parabhani","Manvat","March",5.2,18,2,2016
"2752","Parabhani","Manvat","April",3.5,0,0,2016
"2753","Parabhani","Manvat","May",5.6,10.6,2,2016
"2754","Parabhani","Manvat","June",120.8,113.3,10,2016
"2755","Parabhani","Manvat","July",228.4,274.8,15,2016
"2756","Parabhani","Manvat","August",212.7,72.8,7,2016
"2757","Parabhani","Manvat","September",196,332.1,13,2016
"2758","Parabhani","Manvat","October",58.8,94.3,5,2016
"2759","Parabhani","Manvat","November",7.8,0,0,2016
"2760","Parabhani","Manvat","December",4.1,0,0,2016
"2761","Hingoli","Hingoli","January",3.8,NA,NA,2016
"2762","Hingoli","Hingoli","February",6.4,6.9,1,2016
"2763","Hingoli","Hingoli","March",8.7,20.5,3,2016
"2764","Hingoli","Hingoli","April",8.8,4.3,1,2016
"2765","Hingoli","Hingoli","May",14,0,0,2016
"2766","Hingoli","Hingoli","June",169.9,151.4,12,2016
"2767","Hingoli","Hingoli","July",248.5,369.5,18,2016
"2768","Hingoli","Hingoli","August",238.8,119,11,2016
"2769","Hingoli","Hingoli","September",172.3,204.4,12,2016
"2770","Hingoli","Hingoli","October",43.2,148.8,5,2016
"2771","Hingoli","Hingoli","November",21.1,0,0,2016
"2772","Hingoli","Hingoli","December",11.1,0,0,2016
"2773","Hingoli","Kalmnuri","January",3.1,NA,NA,2016
"2774","Hingoli","Kalmnuri","February",5.9,1,0,2016
"2775","Hingoli","Kalmnuri","March",5.7,3.7,0,2016
"2776","Hingoli","Kalmnuri","April",6,4.1,1,2016
"2777","Hingoli","Kalmnuri","May",12.4,2,0,2016
"2778","Hingoli","Kalmnuri","June",189.5,275.6,12,2016
"2779","Hingoli","Kalmnuri","July",236.8,301.7,17,2016
"2780","Hingoli","Kalmnuri","August",265.8,56.6,8,2016
"2781","Hingoli","Kalmnuri","September",163.6,192.4,11,2016
"2782","Hingoli","Kalmnuri","October",60.9,70.2,4,2016
"2783","Hingoli","Kalmnuri","November",14.7,0,0,2016
"2784","Hingoli","Kalmnuri","December",19.3,0,0,2016
"2785","Hingoli","Basmat","January",11,NA,NA,2016
"2786","Hingoli","Basmat","February",5.8,0,0,2016
"2787","Hingoli","Basmat","March",7.9,19,2,2016
"2788","Hingoli","Basmat","April",8.5,0,0,2016
"2789","Hingoli","Basmat","May",13.5,0,0,2016
"2790","Hingoli","Basmat","June",134.3,197.9,13,2016
"2791","Hingoli","Basmat","July",304,320.7,17,2016
"2792","Hingoli","Basmat","August",335,79.9,6,2016
"2793","Hingoli","Basmat","September",145,288.2,13,2016
"2794","Hingoli","Basmat","October",41,88.8,4,2016
"2795","Hingoli","Basmat","November",24.9,0,0,2016
"2796","Hingoli","Basmat","December",10,0,0,2016
"2797","Hingoli","Audha","January",3.8,NA,NA,2016
"2798","Hingoli","Audha","February",6.4,0,0,2016
"2799","Hingoli","Audha","March",8.7,33.1,2,2016
"2800","Hingoli","Audha","April",8.8,0,0,2016
"2801","Hingoli","Audha","May",14,2.5,0,2016
"2802","Hingoli","Audha","June",174.3,175,11,2016
"2803","Hingoli","Audha","July",252.6,377.7,19,2016
"2804","Hingoli","Audha","August",207.7,140.9,10,2016
"2805","Hingoli","Audha","September",159.8,233,13,2016
"2806","Hingoli","Audha","October",43.2,102.1,4,2016
"2807","Hingoli","Audha","November",21.1,0,0,2016
"2808","Hingoli","Audha","December",11.1,0,0,2016
"2809","Hingoli","Sengaon","January",3.8,NA,NA,2016
"2810","Hingoli","Sengaon","February",6.4,8.2,1,2016
"2811","Hingoli","Sengaon","March",8.7,11,1,2016
"2812","Hingoli","Sengaon","April",0.1,1.7,0,2016
"2813","Hingoli","Sengaon","May",10,5.3,1,2016
"2814","Hingoli","Sengaon","June",174.3,151.3,12,2016
"2815","Hingoli","Sengaon","July",252.6,302,17,2016
"2816","Hingoli","Sengaon","August",207.7,71.2,8,2016
"2817","Hingoli","Sengaon","September",159.8,160.6,11,2016
"2818","Hingoli","Sengaon","October",43.3,89.2,4,2016
"2819","Hingoli","Sengaon","November",21.1,0,0,2016
"2820","Hingoli","Sengaon","December",11.1,0,0,2016
"2821","Buldhana","Jalgaon jamod","January",10,NA,NA,2016
"2822","Buldhana","Jalgaon jamod","February",7.7,0,0,2016
"2823","Buldhana","Jalgaon jamod","March",5.4,0,0,2016
"2824","Buldhana","Jalgaon jamod","April",3.8,NA,NA,2016
"2825","Buldhana","Jalgaon jamod","May",10,NA,NA,2016
"2826","Buldhana","Jalgaon jamod","June",129.1,77,7,2016
"2827","Buldhana","Jalgaon jamod","July",199.5,344.6,13,2016
"2828","Buldhana","Jalgaon jamod","August",147.8,74.8,10,2016
"2829","Buldhana","Jalgaon jamod","September",161,92.6,7,2016
"2830","Buldhana","Jalgaon jamod","October",45.6,43.4,6,2016
"2831","Buldhana","Jalgaon jamod","November",19.2,0,0,2016
"2832","Buldhana","Jalgaon jamod","December",9.5,0,0,2016
"2833","Buldhana","Sangrampur","January",10,NA,NA,2016
"2834","Buldhana","Sangrampur","February",7.7,0,0,2016
"2835","Buldhana","Sangrampur","March",5.4,0,0,2016
"2836","Buldhana","Sangrampur","April",3.8,NA,NA,2016
"2837","Buldhana","Sangrampur","May",10,NA,NA,2016
"2838","Buldhana","Sangrampur","June",129.1,101.4,6,2016
"2839","Buldhana","Sangrampur","July",199.5,280.8,14,2016
"2840","Buldhana","Sangrampur","August",147.8,75.2,8,2016
"2841","Buldhana","Sangrampur","September",161,117,8,2016
"2842","Buldhana","Sangrampur","October",45.6,73.2,6,2016
"2843","Buldhana","Sangrampur","November",19.2,0,0,2016
"2844","Buldhana","Sangrampur","December",9.5,0,0,2016
"2845","Buldhana","Chikhali","January",11,NA,NA,2016
"2846","Buldhana","Chikhali","February",5.8,1.8,0,2016
"2847","Buldhana","Chikhali","March",7.9,0.3,0,2016
"2848","Buldhana","Chikhali","April",8.5,NA,NA,2016
"2849","Buldhana","Chikhali","May",13.5,NA,NA,2016
"2850","Buldhana","Chikhali","June",158.5,148.9,11,2016
"2851","Buldhana","Chikhali","July",211,262.7,16,2016
"2852","Buldhana","Chikhali","August",183.9,90.1,9,2016
"2853","Buldhana","Chikhali","September",125.7,125.9,7,2016
"2854","Buldhana","Chikhali","October",41,33.5,5,2016
"2855","Buldhana","Chikhali","November",24.9,0,0,2016
"2856","Buldhana","Chikhali","December",10,0,0,2016
"2857","Buldhana","Buldhana","January",10.8,NA,NA,2016
"2858","Buldhana","Buldhana","February",6.7,2.6,1,2016
"2859","Buldhana","Buldhana","March",7.9,2.3,0,2016
"2860","Buldhana","Buldhana","April",8.1,NA,NA,2016
"2861","Buldhana","Buldhana","May",13.6,NA,NA,2016
"2862","Buldhana","Buldhana","June",158.1,114.7,7,2016
"2863","Buldhana","Buldhana","July",202.6,231.5,15,2016
"2864","Buldhana","Buldhana","August",211.8,91.3,9,2016
"2865","Buldhana","Buldhana","September",147.8,209.2,12,2016
"2866","Buldhana","Buldhana","October",49.8,45.7,7,2016
"2867","Buldhana","Buldhana","November",24.3,0,0,2016
"2868","Buldhana","Buldhana","December",11.1,0,0,2016
"2869","Buldhana","Deulgaon raja","January",5.6,NA,NA,2016
"2870","Buldhana","Deulgaon raja","February",3.4,4.4,1,2016
"2871","Buldhana","Deulgaon raja","March",4.3,0,0,2016
"2872","Buldhana","Deulgaon raja","April",6.5,NA,NA,2016
"2873","Buldhana","Deulgaon raja","May",14.8,NA,NA,2016
"2874","Buldhana","Deulgaon raja","June",157.5,108,10,2016
"2875","Buldhana","Deulgaon raja","July",191.9,354.4,12,2016
"2876","Buldhana","Deulgaon raja","August",150.9,68.4,10,2016
"2877","Buldhana","Deulgaon raja","September",155.3,178.4,6,2016
"2878","Buldhana","Deulgaon raja","October",46.3,31,3,2016
"2879","Buldhana","Deulgaon raja","November",26,0,0,2016
"2880","Buldhana","Deulgaon raja","December",8,0,0,2016
"2881","Buldhana","Mehkar","January",8,NA,NA,2016
"2882","Buldhana","Mehkar","February",8.2,0,0,2016
"2883","Buldhana","Mehkar","March",5.8,11.9,1,2016
"2884","Buldhana","Mehkar","April",6.8,NA,NA,2016
"2885","Buldhana","Mehkar","May",12.9,NA,NA,2016
"2886","Buldhana","Mehkar","June",163.9,195.6,10,2016
"2887","Buldhana","Mehkar","July",237.9,307.9,14,2016
"2888","Buldhana","Mehkar","August",204,80.2,9,2016
"2889","Buldhana","Mehkar","September",143.5,100.4,9,2016
"2890","Buldhana","Mehkar","October",47.8,22.8,3,2016
"2891","Buldhana","Mehkar","November",29.1,0,0,2016
"2892","Buldhana","Mehkar","December",13.5,0,0,2016
"2893","Buldhana","Shindkhedraja","January",5.6,NA,NA,2016
"2894","Buldhana","Shindkhedraja","February",3.4,0,0,2016
"2895","Buldhana","Shindkhedraja","March",4.3,0.6,0,2016
"2896","Buldhana","Shindkhedraja","April",6.5,NA,NA,2016
"2897","Buldhana","Shindkhedraja","May",14.8,NA,NA,2016
"2898","Buldhana","Shindkhedraja","June",157.5,152.5,10,2016
"2899","Buldhana","Shindkhedraja","July",191.9,363.9,13,2016
"2900","Buldhana","Shindkhedraja","August",150.9,99.8,9,2016
"2901","Buldhana","Shindkhedraja","September",159.4,178.7,9,2016
"2902","Buldhana","Shindkhedraja","October",46.3,36.5,2,2016
"2903","Buldhana","Shindkhedraja","November",26,0,0,2016
"2904","Buldhana","Shindkhedraja","December",8,0,0,2016
"2905","Buldhana","Lonar","January",8,NA,NA,2016
"2906","Buldhana","Lonar","February",8.2,7.7,1,2016
"2907","Buldhana","Lonar","March",5.8,0,0,2016
"2908","Buldhana","Lonar","April",6.8,NA,NA,2016
"2909","Buldhana","Lonar","May",12.9,NA,NA,2016
"2910","Buldhana","Lonar","June",154.9,127.6,11,2016
"2911","Buldhana","Lonar","July",227.4,291.2,13,2016
"2912","Buldhana","Lonar","August",180.2,67.7,9,2016
"2913","Buldhana","Lonar","September",159.4,128.6,7,2016
"2914","Buldhana","Lonar","October",47.8,33.1,2,2016
"2915","Buldhana","Lonar","November",29.1,0,0,2016
"2916","Buldhana","Lonar","December",13.5,0,0,2016
"2917","Buldhana","Khamgaon","January",6.8,NA,NA,2016
"2918","Buldhana","Khamgaon","February",7.5,3.4,1,2016
"2919","Buldhana","Khamgaon","March",8.7,0.2,0,2016
"2920","Buldhana","Khamgaon","April",6,NA,NA,2016
"2921","Buldhana","Khamgaon","May",11,8,1,2016
"2922","Buldhana","Khamgaon","June",130.7,115.2,10,2016
"2923","Buldhana","Khamgaon","July",181.1,357.1,14,2016
"2924","Buldhana","Khamgaon","August",189.9,104.4,11,2016
"2925","Buldhana","Khamgaon","September",137.6,89,9,2016
"2926","Buldhana","Khamgaon","October",45.1,63.7,7,2016
"2927","Buldhana","Khamgaon","November",24.7,0,0,2016
"2928","Buldhana","Khamgaon","December",8.4,0,0,2016
"2929","Buldhana","Shegaon","January",11.4,NA,NA,2016
"2930","Buldhana","Shegaon","February",8.2,0,0,2016
"2931","Buldhana","Shegaon","March",8.5,0,0,2016
"2932","Buldhana","Shegaon","April",5.7,NA,NA,2016
"2933","Buldhana","Shegaon","May",8.8,NA,NA,2016
"2934","Buldhana","Shegaon","June",123.3,69.9,5,2016
"2935","Buldhana","Shegaon","July",200.2,347.5,15,2016
"2936","Buldhana","Shegaon","August",148.1,70.4,7,2016
"2937","Buldhana","Shegaon","September",151,91.4,7,2016
"2938","Buldhana","Shegaon","October",43.1,41.6,4,2016
"2939","Buldhana","Shegaon","November",19,0,0,2016
"2940","Buldhana","Shegaon","December",9.8,0,0,2016
"2941","Buldhana","Malkapur","January",8.7,NA,NA,2016
"2942","Buldhana","Malkapur","February",5.8,0,0,2016
"2943","Buldhana","Malkapur","March",4.3,0,0,2016
"2944","Buldhana","Malkapur","April",4,NA,NA,2016
"2945","Buldhana","Malkapur","May",10.3,NA,NA,2016
"2946","Buldhana","Malkapur","June",114.9,61.6,4,2016
"2947","Buldhana","Malkapur","July",191.7,293.4,14,2016
"2948","Buldhana","Malkapur","August",199.3,89.8,8,2016
"2949","Buldhana","Malkapur","September",132.1,164.4,8,2016
"2950","Buldhana","Malkapur","October",35.9,81,6,2016
"2951","Buldhana","Malkapur","November",20.4,0,0,2016
"2952","Buldhana","Malkapur","December",10.3,0,0,2016
"2953","Buldhana","Motala","January",9.7,NA,NA,2016
"2954","Buldhana","Motala","February",6.4,0,0,2016
"2955","Buldhana","Motala","March",7.1,0,0,2016
"2956","Buldhana","Motala","April",5.4,NA,NA,2016
"2957","Buldhana","Motala","May",12,NA,NA,2016
"2958","Buldhana","Motala","June",132.9,57.7,6,2016
"2959","Buldhana","Motala","July",206.7,297.5,15,2016
"2960","Buldhana","Motala","August",152.7,92.1,8,2016
"2961","Buldhana","Motala","September",152,210.6,11,2016
"2962","Buldhana","Motala","October",44.3,76.7,7,2016
"2963","Buldhana","Motala","November",20,0,0,2016
"2964","Buldhana","Motala","December",9.1,0,0,2016
"2965","Buldhana","Nandura","January",9.7,NA,NA,2016
"2966","Buldhana","Nandura","February",6.4,0,0,2016
"2967","Buldhana","Nandura","March",7.1,2.8,0,2016
"2968","Buldhana","Nandura","April",5.4,NA,NA,2016
"2969","Buldhana","Nandura","May",12,NA,NA,2016
"2970","Buldhana","Nandura","June",132.9,55,6,2016
"2971","Buldhana","Nandura","July",206.7,372.4,15,2016
"2972","Buldhana","Nandura","August",193.1,90.1,9,2016
"2973","Buldhana","Nandura","September",148.2,125.2,9,2016
"2974","Buldhana","Nandura","October",44.3,82.7,6,2016
"2975","Buldhana","Nandura","November",20,0,0,2016
"2976","Buldhana","Nandura","December",9.1,0,0,2016
"2977","Akola","Akot","January",11.7,NA,NA,2016
"2978","Akola","Akot","February",9.1,NA,NA,2016
"2979","Akola","Akot","March",7.2,0,0,2016
"2980","Akola","Akot","April",5,NA,NA,2016
"2981","Akola","Akot","May",10.1,NA,NA,2016
"2982","Akola","Akot","June",122.3,108.9,10,2016
"2983","Akola","Akot","July",223.7,394.9,17,2016
"2984","Akola","Akot","August",200.7,80.8,8,2016
"2985","Akola","Akot","September",132.7,81.9,10,2016
"2986","Akola","Akot","October",38.5,47.7,4,2016
"2987","Akola","Akot","November",24.5,0,0,2016
"2988","Akola","Akot","December",7.5,0,0,2016
"2989","Akola","Telhara","January",9,NA,NA,2016
"2990","Akola","Telhara","February",7.3,NA,NA,2016
"2991","Akola","Telhara","March",3.8,0,0,2016
"2992","Akola","Telhara","April",3.3,NA,NA,2016
"2993","Akola","Telhara","May",8.4,NA,NA,2016
"2994","Akola","Telhara","June",115.9,136.1,9,2016
"2995","Akola","Telhara","July",218.6,290.2,13,2016
"2996","Akola","Telhara","August",189.5,89.2,9,2016
"2997","Akola","Telhara","September",148,101.8,8,2016
"2998","Akola","Telhara","October",35.7,51.3,3,2016
"2999","Akola","Telhara","November",24.5,0,0,2016
"3000","Akola","Telhara","December",7.5,0,0,2016
"3001","Akola","Balapur","January",9.8,NA,NA,2016
"3002","Akola","Balapur","February",7.5,NA,NA,2016
"3003","Akola","Balapur","March",7.5,0,0,2016
"3004","Akola","Balapur","April",5.1,NA,NA,2016
"3005","Akola","Balapur","May",8.1,NA,NA,2016
"3006","Akola","Balapur","June",130.5,97.8,9,2016
"3007","Akola","Balapur","July",220.9,346.1,14,2016
"3008","Akola","Balapur","August",155.5,113.6,8,2016
"3009","Akola","Balapur","September",149.3,94.4,7,2016
"3010","Akola","Balapur","October",35.9,53.1,6,2016
"3011","Akola","Balapur","November",19.6,0,0,2016
"3012","Akola","Balapur","December",10,0,0,2016
"3013","Akola","Patur","January",8.8,NA,NA,2016
"3014","Akola","Patur","February",8.9,NA,NA,2016
"3015","Akola","Patur","March",10.4,0,0,2016
"3016","Akola","Patur","April",8.5,NA,NA,2016
"3017","Akola","Patur","May",14.3,NA,NA,2016
"3018","Akola","Patur","June",152.4,221.8,12,2016
"3019","Akola","Patur","July",246.2,460.4,21,2016
"3020","Akola","Patur","August",190.2,122.8,12,2016
"3021","Akola","Patur","September",150.3,125.6,7,2016
"3022","Akola","Patur","October",42.5,60.6,6,2016
"3023","Akola","Patur","November",20.3,0,0,2016
"3024","Akola","Patur","December",8.8,0,0,2016
"3025","Akola","Akola","January",10.4,NA,NA,2016
"3026","Akola","Akola","February",8,NA,NA,2016
"3027","Akola","Akola","March",9.4,0,0,2016
"3028","Akola","Akola","April",3.9,NA,NA,2016
"3029","Akola","Akola","May",10,NA,NA,2016
"3030","Akola","Akola","June",140.2,159.9,11,2016
"3031","Akola","Akola","July",232.9,395.8,15,2016
"3032","Akola","Akola","August",194.4,104.9,9,2016
"3033","Akola","Akola","September",157.7,120.3,8,2016
"3034","Akola","Akola","October",35.4,81.7,5,2016
"3035","Akola","Akola","November",18,0,0,2016
"3036","Akola","Akola","December",13.4,0,0,2016
"3037","Akola","Barshitakli","January",10.4,NA,NA,2016
"3038","Akola","Barshitakli","February",8,NA,NA,2016
"3039","Akola","Barshitakli","March",9.4,0,0,2016
"3040","Akola","Barshitakli","April",3.9,NA,NA,2016
"3041","Akola","Barshitakli","May",10,NA,NA,2016
"3042","Akola","Barshitakli","June",136.5,156.2,8,2016
"3043","Akola","Barshitakli","July",224.8,375.3,17,2016
"3044","Akola","Barshitakli","August",158.5,130.1,9,2016
"3045","Akola","Barshitakli","September",146.5,103.8,11,2016
"3046","Akola","Barshitakli","October",35.4,51,5,2016
"3047","Akola","Barshitakli","November",18,0,0,2016
"3048","Akola","Barshitakli","December",13.4,0,0,2016
"3049","Akola","Murtijapur","January",12.1,NA,NA,2016
"3050","Akola","Murtijapur","February",12.8,NA,NA,2016
"3051","Akola","Murtijapur","March",9.5,0,0,2016
"3052","Akola","Murtijapur","April",8.6,NA,NA,2016
"3053","Akola","Murtijapur","May",10.8,NA,NA,2016
"3054","Akola","Murtijapur","June",148.7,141.1,9,2016
"3055","Akola","Murtijapur","July",252.2,393.5,16,2016
"3056","Akola","Murtijapur","August",190.5,112.3,7,2016
"3057","Akola","Murtijapur","September",151.4,146.7,12,2016
