"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3700","Nagpur","Savner","April",11.9,0,0,2014
"3701","Nagpur","Savner","May",14.4,0,0,2014
"3702","Nagpur","Savner","June",165.7,68.9,5,2014
"3703","Nagpur","Savner","July",281.7,399.1,13,2014
"3704","Nagpur","Savner","August",250.1,141.3,9,2014
"3705","Nagpur","Savner","September",169.1,100.3,11,2014
"3706","Nagpur","Savner","October",46.2,48.8,2,2014
"3707","Nagpur","Savner","November",16.1,9.9,2,2014
"3708","Nagpur","Savner","December",10.2,0,0,2014
"3709","Nagpur","Kalmeshwar","January",13.7,NA,NA,2014
"3710","Nagpur","Kalmeshwar","February",16.2,14,1,2014
"3711","Nagpur","Kalmeshwar","March",17.4,NA,NA,2014
"3712","Nagpur","Kalmeshwar","April",11.9,NA,NA,2014
"3713","Nagpur","Kalmeshwar","May",14.4,NA,NA,2014
"3714","Nagpur","Kalmeshwar","June",172.2,43.5,4,2014
"3715","Nagpur","Kalmeshwar","July",230.3,448.3,13,2014
"3716","Nagpur","Kalmeshwar","August",231.3,79.7,7,2014
"3717","Nagpur","Kalmeshwar","September",205.5,114.3,10,2014
"3718","Nagpur","Kalmeshwar","October",46.2,5.4,1,2014
"3719","Nagpur","Kalmeshwar","November",16.1,14,2,2014
"3720","Nagpur","Kalmeshwar","December",10.2,1.3,0,2014
"3721","Nagpur","Umrer","January",12.1,NA,NA,2014
"3722","Nagpur","Umrer","February",17.2,0,0,2014
"3723","Nagpur","Umrer","March",14.7,NA,NA,2014
"3724","Nagpur","Umrer","April",13.2,NA,NA,2014
"3725","Nagpur","Umrer","May",14.3,0,0,2014
"3726","Nagpur","Umrer","June",162.4,48.3,3,2014
"3727","Nagpur","Umrer","July",361.1,425.2,13,2014
"3728","Nagpur","Umrer","August",314.5,79,11,2014
"3729","Nagpur","Umrer","September",196.8,142.7,8,2014
"3730","Nagpur","Umrer","October",51.7,0,0,2014
"3731","Nagpur","Umrer","November",15.4,0,0,2014
"3732","Nagpur","Umrer","December",6.3,0,0,2014
"3733","Nagpur","Bhiwapur","January",12.1,NA,NA,2014
"3734","Nagpur","Bhiwapur","February",17.2,0,0,2014
"3735","Nagpur","Bhiwapur","March",14.7,NA,NA,2014
"3736","Nagpur","Bhiwapur","April",13.2,NA,NA,2014
"3737","Nagpur","Bhiwapur","May",14.3,0,0,2014
"3738","Nagpur","Bhiwapur","June",192.2,63.4,5,2014
"3739","Nagpur","Bhiwapur","July",418.4,449.4,13,2014
"3740","Nagpur","Bhiwapur","August",324.1,109.3,10,2014
"3741","Nagpur","Bhiwapur","September",219.9,107.8,6,2014
"3742","Nagpur","Bhiwapur","October",51.7,11.8,2,2014
"3743","Nagpur","Bhiwapur","November",15.4,2.3,0,2014
"3744","Nagpur","Bhiwapur","December",16.3,0,0,2014
"3745","Nagpur","Kuhi","January",12.1,NA,NA,2014
"3746","Nagpur","Kuhi","February",17.2,4.1,1,2014
"3747","Nagpur","Kuhi","March",14.7,NA,NA,2014
"3748","Nagpur","Kuhi","April",13.2,NA,NA,2014
"3749","Nagpur","Kuhi","May",14.3,0,0,2014
"3750","Nagpur","Kuhi","June",192.2,122.6,8,2014
"3751","Nagpur","Kuhi","July",418.4,394.1,12,2014
"3752","Nagpur","Kuhi","August",324.1,165.8,14,2014
"3753","Nagpur","Kuhi","September",219.9,183.3,10,2014
"3754","Nagpur","Kuhi","October",51.7,10.9,2,2014
"3755","Nagpur","Kuhi","November",15.4,0,0,2014
"3756","Nagpur","Kuhi","December",16.3,0,0,2014
"3757","Bhandara","Bhandara","January",12.1,NA,NA,2014
"3758","Bhandara","Bhandara","February",26.6,24.6,1,2014
"3759","Bhandara","Bhandara","March",18.9,NA,NA,2014
"3760","Bhandara","Bhandara","April",18.3,NA,NA,2014
"3761","Bhandara","Bhandara","May",14.1,0,0,2014
"3762","Bhandara","Bhandara","June",195.8,113.7,8,2014
"3763","Bhandara","Bhandara","July",415.6,356.4,16,2014
"3764","Bhandara","Bhandara","August",391,209.1,13,2014
"3765","Bhandara","Bhandara","September",214.4,135.1,8,2014
"3766","Bhandara","Bhandara","October",44.1,15.6,2,2014
"3767","Bhandara","Bhandara","November",13,0,0,2014
"3768","Bhandara","Bhandara","December",11.7,NA,NA,2014
"3769","Bhandara","Mohadi","January",12.1,NA,NA,2014
"3770","Bhandara","Mohadi","February",26.6,5.2,1,2014
"3771","Bhandara","Mohadi","March",18.9,NA,NA,2014
"3772","Bhandara","Mohadi","April",18.3,NA,NA,2014
"3773","Bhandara","Mohadi","May",14.1,0,0,2014
"3774","Bhandara","Mohadi","June",195.8,56.9,4,2014
"3775","Bhandara","Mohadi","July",415.6,442.9,14,2014
"3776","Bhandara","Mohadi","August",391,137.7,12,2014
"3777","Bhandara","Mohadi","September",214.4,110,8,2014
"3778","Bhandara","Mohadi","October",44.1,6.3,1,2014
"3779","Bhandara","Mohadi","November",13,0,0,2014
"3780","Bhandara","Mohadi","December",11.7,NA,NA,2014
"3781","Bhandara","Tumsar","January",12.1,NA,NA,2014
"3782","Bhandara","Tumsar","February",26.6,5,1,2014
"3783","Bhandara","Tumsar","March",18.9,NA,NA,2014
"3784","Bhandara","Tumsar","April",18.3,NA,NA,2014
"3785","Bhandara","Tumsar","May",14.1,0,0,2014
"3786","Bhandara","Tumsar","June",195.8,38.4,3,2014
"3787","Bhandara","Tumsar","July",415.6,465.6,15,2014
"3788","Bhandara","Tumsar","August",391,181.3,11,2014
"3789","Bhandara","Tumsar","September",214.4,76.2,8,2014
"3790","Bhandara","Tumsar","October",44.1,2.5,0,2014
"3791","Bhandara","Tumsar","November",13,0,0,2014
"3792","Bhandara","Tumsar","December",11.7,NA,NA,2014
"3793","Bhandara","Pavni","January",22,NA,NA,2014
"3794","Bhandara","Pavni","February",10.1,0,0,2014
"3795","Bhandara","Pavni","March",22.5,NA,NA,2014
"3796","Bhandara","Pavni","April",18.4,NA,NA,2014
"3797","Bhandara","Pavni","May",14.1,0,0,2014
"3798","Bhandara","Pavni","June",167.1,55.6,6,2014
"3799","Bhandara","Pavni","July",400.7,355.9,14,2014
"3800","Bhandara","Pavni","August",377.6,108.8,9,2014
"3801","Bhandara","Pavni","September",223.8,145.8,7,2014
"3802","Bhandara","Pavni","October",58.2,6.3,1,2014
"3803","Bhandara","Pavni","November",19.4,0.7,0,2014
"3804","Bhandara","Pavni","December",12.4,NA,NA,2014
"3805","Bhandara","Sakoli","January",13,NA,NA,2014
"3806","Bhandara","Sakoli","February",24,29.2,1,2014
"3807","Bhandara","Sakoli","March",18.3,NA,NA,2014
"3808","Bhandara","Sakoli","April",15,NA,NA,2014
"3809","Bhandara","Sakoli","May",14.7,0,0,2014
"3810","Bhandara","Sakoli","June",194.6,47.5,5,2014
"3811","Bhandara","Sakoli","July",450.8,536.7,17,2014
"3812","Bhandara","Sakoli","August",452.9,308.8,16,2014
"3813","Bhandara","Sakoli","September",247.2,151,8,2014
"3814","Bhandara","Sakoli","October",53.6,29.8,4,2014
"3815","Bhandara","Sakoli","November",11.4,0,0,2014
"3816","Bhandara","Sakoli","December",9.9,NA,NA,2014
"3817","Bhandara","Lakhandur","January",13,NA,NA,2014
"3818","Bhandara","Lakhandur","February",24,0,0,2014
"3819","Bhandara","Lakhandur","March",18.3,NA,NA,2014
"3820","Bhandara","Lakhandur","April",15,NA,NA,2014
"3821","Bhandara","Lakhandur","May",14.7,0,0,2014
"3822","Bhandara","Lakhandur","June",211.1,47.3,5,2014
"3823","Bhandara","Lakhandur","July",501.2,372.3,13,2014
"3824","Bhandara","Lakhandur","August",444.3,143.1,10,2014
"3825","Bhandara","Lakhandur","September",241.2,199.1,8,2014
"3826","Bhandara","Lakhandur","October",53.6,0.9,0,2014
"3827","Bhandara","Lakhandur","November",11.4,0,0,2014
"3828","Bhandara","Lakhandur","December",9.9,NA,NA,2014
"3829","Bhandara","Lakhani","January",12.9,NA,NA,2014
"3830","Bhandara","Lakhani","February",17.6,62.2,1,2014
"3831","Bhandara","Lakhani","March",16.5,NA,NA,2014
"3832","Bhandara","Lakhani","April",17.7,NA,NA,2014
"3833","Bhandara","Lakhani","May",12.5,0,0,2014
"3834","Bhandara","Lakhani","June",211.1,27.5,4,2014
"3835","Bhandara","Lakhani","July",501.2,317.6,14,2014
"3836","Bhandara","Lakhani","August",444.3,237.1,12,2014
"3837","Bhandara","Lakhani","September",241.2,147.7,9,2014
"3838","Bhandara","Lakhani","October",51.9,11.3,2,2014
"3839","Bhandara","Lakhani","November",9.1,0,0,2014
"3840","Bhandara","Lakhani","December",6.4,NA,NA,2014
"3841","Gondia","Gondia","January",18,NA,NA,2014
"3842","Gondia","Gondia","February",30.6,33,3,2014
"3843","Gondia","Gondia","March",15.9,10.8,2,2014
"3844","Gondia","Gondia","April",15.9,3.2,0,2014
"3845","Gondia","Gondia","May",13.6,0,0,2014
"3846","Gondia","Gondia","June",184.8,62.6,5,2014
"3847","Gondia","Gondia","July",410.3,453,19,2014
"3848","Gondia","Gondia","August",417,223.6,15,2014
"3849","Gondia","Gondia","September",205.2,93,8,2014
"3850","Gondia","Gondia","October",66.6,42.5,2,2014
"3851","Gondia","Gondia","November",22.9,0,0,2014
"3852","Gondia","Gondia","December",5.7,NA,NA,2014
"3853","Gondia","Amgaon","January",18,NA,NA,2014
"3854","Gondia","Amgaon","February",30.6,75,4,2014
"3855","Gondia","Amgaon","March",15.9,24.6,3,2014
"3856","Gondia","Amgaon","April",15.9,6.5,1,2014
"3857","Gondia","Amgaon","May",13.6,0,0,2014
"3858","Gondia","Amgaon","June",219.1,116.1,5,2014
"3859","Gondia","Amgaon","July",534,605.1,17,2014
"3860","Gondia","Amgaon","August",443.5,229.3,12,2014
"3861","Gondia","Amgaon","September",222.2,69.1,9,2014
"3862","Gondia","Amgaon","October",66.6,53.5,2,2014
"3863","Gondia","Amgaon","November",22.9,0,0,2014
"3864","Gondia","Amgaon","December",5.7,NA,NA,2014
"3865","Gondia","Tiroda","January",12.2,NA,NA,2014
"3866","Gondia","Tiroda","February",22.3,39,4,2014
"3867","Gondia","Tiroda","March",14.5,5.8,1,2014
"3868","Gondia","Tiroda","April",11.6,5.1,1,2014
"3869","Gondia","Tiroda","May",10.6,0,0,2014
"3870","Gondia","Tiroda","June",170.5,65.7,4,2014
"3871","Gondia","Tiroda","July",395.7,525.9,17,2014
"3872","Gondia","Tiroda","August",383,223,12,2014
"3873","Gondia","Tiroda","September",187.8,116.7,9,2014
"3874","Gondia","Tiroda","October",54.8,18.9,2,2014
"3875","Gondia","Tiroda","November",12.2,0,0,2014
"3876","Gondia","Tiroda","December",7.1,NA,NA,2014
"3877","Gondia","Goregaon","January",18,NA,NA,2014
"3878","Gondia","Goregaon","February",30.6,44.4,4,2014
"3879","Gondia","Goregaon","March",15.9,19.7,2,2014
"3880","Gondia","Goregaon","April",15.9,3,1,2014
"3881","Gondia","Goregaon","May",13.6,0,0,2014
"3882","Gondia","Goregaon","June",219.1,79.7,5,2014
"3883","Gondia","Goregaon","July",534,545.1,16,2014
"3884","Gondia","Goregaon","August",443.5,237.8,13,2014
"3885","Gondia","Goregaon","September",222.2,84.5,8,2014
"3886","Gondia","Goregaon","October",66.6,62.3,2,2014
"3887","Gondia","Goregaon","November",22.9,0,0,2014
"3888","Gondia","Goregaon","December",5.7,NA,NA,2014
"3889","Gondia","Salekasa","January",18,NA,NA,2014
"3890","Gondia","Salekasa","February",30.6,51.6,3,2014
"3891","Gondia","Salekasa","March",15.9,28.7,3,2014
"3892","Gondia","Salekasa","April",15.9,11.3,1,2014
"3893","Gondia","Salekasa","May",13.6,0,0,2014
"3894","Gondia","Salekasa","June",219.1,109.6,4,2014
"3895","Gondia","Salekasa","July",534,616.2,15,2014
"3896","Gondia","Salekasa","August",443.5,207.1,11,2014
"3897","Gondia","Salekasa","September",222.2,137,11,2014
"3898","Gondia","Salekasa","October",66.6,55.9,3,2014
"3899","Gondia","Salekasa","November",22.9,0,0,2014
"3900","Gondia","Salekasa","December",5.7,NA,NA,2014
"3901","Gondia","Devari","January",10,NA,NA,2014
"3902","Gondia","Devari","February",13.4,26,1,2014
"3903","Gondia","Devari","March",23.2,22.6,3,2014
"3904","Gondia","Devari","April",14.6,1.7,0,2014
"3905","Gondia","Devari","May",2.9,0,0,2014
"3906","Gondia","Devari","June",195.8,77,6,2014
"3907","Gondia","Devari","July",437.1,608.8,15,2014
"3908","Gondia","Devari","August",470.8,318.5,14,2014
"3909","Gondia","Devari","September",254.1,217.3,13,2014
"3910","Gondia","Devari","October",65.4,67.6,3,2014
"3911","Gondia","Devari","November",7.6,0,0,2014
"3912","Gondia","Devari","December",3.4,NA,NA,2014
"3913","Gondia","Morgaon arjuni","January",13,NA,NA,2014
"3914","Gondia","Morgaon arjuni","February",24,0.9,0,2014
"3915","Gondia","Morgaon arjuni","March",18.3,13.1,1,2014
"3916","Gondia","Morgaon arjuni","April",15,2,0,2014
"3917","Gondia","Morgaon arjuni","May",14.7,0,0,2014
"3918","Gondia","Morgaon arjuni","June",211.1,57.7,3,2014
"3919","Gondia","Morgaon arjuni","July",530.8,372.4,12,2014
"3920","Gondia","Morgaon arjuni","August",444.3,191.4,10,2014
"3921","Gondia","Morgaon arjuni","September",241.2,181,9,2014
"3922","Gondia","Morgaon arjuni","October",53.6,19.6,3,2014
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2014
"3924","Gondia","Morgaon arjuni","December",9.9,NA,NA,2014
"3925","Gondia","Sadak arjuni","January",10,NA,NA,2014
"3926","Gondia","Sadak arjuni","February",13.4,35.7,3,2014
"3927","Gondia","Sadak arjuni","March",23.2,18.1,2,2014
"3928","Gondia","Sadak arjuni","April",14.6,1.1,0,2014
"3929","Gondia","Sadak arjuni","May",2.9,0,0,2014
"3930","Gondia","Sadak arjuni","June",184.6,61.3,7,2014
"3931","Gondia","Sadak arjuni","July",530.8,570.8,15,2014
"3932","Gondia","Sadak arjuni","August",444.3,344.6,12,2014
"3933","Gondia","Sadak arjuni","September",241.2,98.3,9,2014
"3934","Gondia","Sadak arjuni","October",65.4,44,3,2014
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2014
"3936","Gondia","Sadak arjuni","December",3.4,NA,NA,2014
"3937","Chandrapur","Chandrpur","January",12,NA,NA,2014
"3938","Chandrapur","Chandrpur","February",21.1,NA,NA,2014
"3939","Chandrapur","Chandrpur","March",18.8,5.4,1,2014
"3940","Chandrapur","Chandrpur","April",13.8,NA,NA,2014
"3941","Chandrapur","Chandrpur","May",11.9,0,0,2014
"3942","Chandrapur","Chandrpur","June",160.1,19.9,3,2014
"3943","Chandrapur","Chandrpur","July",376.7,244.3,12,2014
"3944","Chandrapur","Chandrpur","August",373.9,148.5,12,2014
"3945","Chandrapur","Chandrpur","September",218.9,265.5,11,2014
"3946","Chandrapur","Chandrpur","October",45.2,24.9,3,2014
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2014
"3948","Chandrapur","Chandrpur","December",10,NA,NA,2014
"3949","Chandrapur","Mul","January",9.3,NA,NA,2014
"3950","Chandrapur","Mul","February",20.8,NA,NA,2014
"3951","Chandrapur","Mul","March",15.2,19,1,2014
"3952","Chandrapur","Mul","April",15.8,NA,NA,2014
"3953","Chandrapur","Mul","May",14,0,0,2014
"3954","Chandrapur","Mul","June",177.2,11.5,1,2014
"3955","Chandrapur","Mul","July",399.1,206.2,10,2014
"3956","Chandrapur","Mul","August",316.1,175.5,12,2014
"3957","Chandrapur","Mul","September",189.1,303.6,7,2014
"3958","Chandrapur","Mul","October",60,20.5,3,2014
"3959","Chandrapur","Mul","November",12.9,0,0,2014
"3960","Chandrapur","Mul","December",2.9,NA,NA,2014
"3961","Chandrapur","Gondpimpri","January",6.5,NA,NA,2014
"3962","Chandrapur","Gondpimpri","February",21.3,NA,NA,2014
"3963","Chandrapur","Gondpimpri","March",19.7,8.1,1,2014
"3964","Chandrapur","Gondpimpri","April",19.9,NA,NA,2014
"3965","Chandrapur","Gondpimpri","May",13.2,0,0,2014
"3966","Chandrapur","Gondpimpri","June",184.2,13.6,2,2014
"3967","Chandrapur","Gondpimpri","July",386.6,148.7,13,2014
"3968","Chandrapur","Gondpimpri","August",333.2,186,11,2014
"3969","Chandrapur","Gondpimpri","September",228.2,196.8,6,2014
"3970","Chandrapur","Gondpimpri","October",50.4,42.7,3,2014
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2014
"3972","Chandrapur","Gondpimpri","December",4.9,NA,NA,2014
"3973","Chandrapur","Varora","January",7.9,NA,NA,2014
"3974","Chandrapur","Varora","February",19.3,NA,NA,2014
"3975","Chandrapur","Varora","March",17.6,7.8,1,2014
"3976","Chandrapur","Varora","April",15.2,NA,NA,2014
"3977","Chandrapur","Varora","May",12.7,0,0,2014
"3978","Chandrapur","Varora","June",180.5,33.7,3,2014
"3979","Chandrapur","Varora","July",345.2,228.4,13,2014
"3980","Chandrapur","Varora","August",304.3,102.8,9,2014
"3981","Chandrapur","Varora","September",187.5,156.5,10,2014
"3982","Chandrapur","Varora","October",53.6,6.1,1,2014
"3983","Chandrapur","Varora","November",13.7,0,0,2014
"3984","Chandrapur","Varora","December",5.6,0,0,2014
"3985","Chandrapur","Bhdravati","January",7.9,NA,NA,2014
"3986","Chandrapur","Bhdravati","February",19.3,NA,NA,2014
"3987","Chandrapur","Bhdravati","March",17.6,6.2,1,2014
"3988","Chandrapur","Bhdravati","April",15.2,NA,NA,2014
"3989","Chandrapur","Bhdravati","May",12.7,0,0,2014
"3990","Chandrapur","Bhdravati","June",183.7,4.2,0,2014
"3991","Chandrapur","Bhdravati","July",377.1,207.5,11,2014
"3992","Chandrapur","Bhdravati","August",288.9,93.3,11,2014
"3993","Chandrapur","Bhdravati","September",196.3,163,6,2014
"3994","Chandrapur","Bhdravati","October",53.6,6.8,1,2014
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2014
"3996","Chandrapur","Bhdravati","December",5.6,NA,NA,2014
"3997","Chandrapur","Chimur","January",13.3,NA,NA,2014
"3998","Chandrapur","Chimur","February",17.5,NA,NA,2014
"3999","Chandrapur","Chimur","March",19.3,1.2,0,2014
"4000","Chandrapur","Chimur","April",15.5,NA,NA,2014
"4001","Chandrapur","Chimur","May",13,0,0,2014
"4002","Chandrapur","Chimur","June",197.6,9.4,1,2014
"4003","Chandrapur","Chimur","July",384,340.2,13,2014
"4004","Chandrapur","Chimur","August",339.2,44.4,7,2014
"4005","Chandrapur","Chimur","September",203.9,227.8,10,2014
"4006","Chandrapur","Chimur","October",56.2,0.1,0,2014
"4007","Chandrapur","Chimur","November",11,0,0,2014
"4008","Chandrapur","Chimur","December",10,NA,NA,2014
"4009","Chandrapur","Bramhpuri","January",12.9,NA,NA,2014
"4010","Chandrapur","Bramhpuri","February",17.6,NA,NA,2014
"4011","Chandrapur","Bramhpuri","March",16.5,2,0,2014
"4012","Chandrapur","Bramhpuri","April",17.7,NA,NA,2014
"4013","Chandrapur","Bramhpuri","May",12.5,0,0,2014
"4014","Chandrapur","Bramhpuri","June",196.2,56.1,5,2014
"4015","Chandrapur","Bramhpuri","July",440.4,407.9,15,2014
"4016","Chandrapur","Bramhpuri","August",402.9,154,13,2014
"4017","Chandrapur","Bramhpuri","September",222.9,266.2,11,2014
"4018","Chandrapur","Bramhpuri","October",51.9,1.1,0,2014
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2014
"4020","Chandrapur","Bramhpuri","December",6.4,NA,NA,2014
"4021","Chandrapur","Nagbhid","January",12.9,NA,NA,2014
"4022","Chandrapur","Nagbhid","February",17.6,NA,NA,2014
"4023","Chandrapur","Nagbhid","March",16.5,13.8,1,2014
"4024","Chandrapur","Nagbhid","April",17.7,NA,NA,2014
"4025","Chandrapur","Nagbhid","May",12.5,0,0,2014
"4026","Chandrapur","Nagbhid","June",197.6,6.2,1,2014
"4027","Chandrapur","Nagbhid","July",502.8,313,15,2014
"4028","Chandrapur","Nagbhid","August",391.7,113.2,12,2014
"4029","Chandrapur","Nagbhid","September",220.5,181.4,10,2014
"4030","Chandrapur","Nagbhid","October",51.9,1.2,0,2014
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2014
"4032","Chandrapur","Nagbhid","December",6.4,NA,NA,2014
"4033","Chandrapur","Sindhewahi","January",8.3,NA,NA,2014
"4034","Chandrapur","Sindhewahi","February",8.3,NA,NA,2014
"4035","Chandrapur","Sindhewahi","March",27,2.3,0,2014
"4036","Chandrapur","Sindhewahi","April",18.6,NA,NA,2014
"4037","Chandrapur","Sindhewahi","May",10.9,0,0,2014
"4038","Chandrapur","Sindhewahi","June",213.4,40,6,2014
"4039","Chandrapur","Sindhewahi","July",423.6,379.6,10,2014
"4040","Chandrapur","Sindhewahi","August",415.1,101.4,9,2014
"4041","Chandrapur","Sindhewahi","September",230.3,214.8,8,2014
"4042","Chandrapur","Sindhewahi","October",47.9,6,1,2014
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2014
"4044","Chandrapur","Sindhewahi","December",11.5,0.5,0,2014
"4045","Chandrapur","Rajura","January",6.5,NA,NA,2014
"4046","Chandrapur","Rajura","February",21.3,NA,NA,2014
"4047","Chandrapur","Rajura","March",19.7,4.6,1,2014
"4048","Chandrapur","Rajura","April",19.9,NA,NA,2014
"4049","Chandrapur","Rajura","May",13.2,0,0,2014
"4050","Chandrapur","Rajura","June",184.2,1.4,0,2014
"4051","Chandrapur","Rajura","July",386.6,168.1,13,2014
"4052","Chandrapur","Rajura","August",333.2,215.7,13,2014
"4053","Chandrapur","Rajura","September",228.2,312.7,7,2014
"4054","Chandrapur","Rajura","October",50.4,36.9,2,2014
"4055","Chandrapur","Rajura","November",12.9,0,0,2014
"4056","Chandrapur","Rajura","December",4.9,NA,NA,2014
"4057","Chandrapur","Korpana","January",6.5,NA,NA,2014
"4058","Chandrapur","Korpana","February",21.3,NA,NA,2014
"4059","Chandrapur","Korpana","March",19.7,2.3,0,2014
"4060","Chandrapur","Korpana","April",19.9,NA,NA,2014
"4061","Chandrapur","Korpana","May",13.2,0,0,2014
"4062","Chandrapur","Korpana","June",184.2,19.6,2,2014
"4063","Chandrapur","Korpana","July",386.6,226.4,13,2014
"4064","Chandrapur","Korpana","August",333.2,231.5,12,2014
"4065","Chandrapur","Korpana","September",228.2,298.7,11,2014
"4066","Chandrapur","Korpana","October",50.4,23.9,3,2014
"4067","Chandrapur","Korpana","November",12.9,0,0,2014
"4068","Chandrapur","Korpana","December",4.9,NA,NA,2014
