"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"1608","Satara","Phaltan","December",9.8,0,0,1998
"1609","Satara","Khandala","January",4.5,0,0,1998
"1610","Satara","Khandala","February",0.5,0,0,1998
"1611","Satara","Khandala","March",2.7,0,0,1998
"1612","Satara","Khandala","April",13.5,0,0,1998
"1613","Satara","Khandala","May",27.9,90,2,1998
"1614","Satara","Khandala","June",79,88.2,5,1998
"1615","Satara","Khandala","July",106,82.6,5,1998
"1616","Satara","Khandala","August",59,144.4,8,1998
"1617","Satara","Khandala","September",103,151,11,1998
"1618","Satara","Khandala","October",75.6,134.2,7,1998
"1619","Satara","Khandala","November",33.5,9.4,1,1998
"1620","Satara","Khandala","December",6.9,0,0,1998
"1621","Satara","Wai","January",2.3,0,0,1998
"1622","Satara","Wai","February",0.7,0,0,1998
"1623","Satara","Wai","March",3.5,0,0,1998
"1624","Satara","Wai","April",19.2,28,1,1998
"1625","Satara","Wai","May",35,62,3,1998
"1626","Satara","Wai","June",114.6,159.3,11,1998
"1627","Satara","Wai","July",256.6,222.6,16,1998
"1628","Satara","Wai","August",144.2,222,20,1998
"1629","Satara","Wai","September",119.9,199.9,11,1998
"1630","Satara","Wai","October",79.3,192.6,11,1998
"1631","Satara","Wai","November",40.6,37,3,1998
"1632","Satara","Wai","December",7.9,0,0,1998
"1633","Satara","Mahableshwar","January",3.3,0,0,1998
"1634","Satara","Mahableshwar","February",1.9,0,0,1998
"1635","Satara","Mahableshwar","March",5.6,0,0,1998
"1636","Satara","Mahableshwar","April",26.8,0,0,1998
"1637","Satara","Mahableshwar","May",53.3,56.9,4,1998
"1638","Satara","Mahableshwar","June",316.3,735,14,1998
"1639","Satara","Mahableshwar","July",872.6,1786.7,29,1998
"1640","Satara","Mahableshwar","August",659,1376.9,30,1998
"1641","Satara","Mahableshwar","September",221.1,561,24,1998
"1642","Satara","Mahableshwar","October",147.4,448.8,16,1998
"1643","Satara","Mahableshwar","November",43.4,32.6,3,1998
"1644","Satara","Mahableshwar","December",9.1,0,0,1998
"1645","Sangli","Miraj","January",2.2,0,0,1998
"1646","Sangli","Miraj","February",1.8,0,0,1998
"1647","Sangli","Miraj","March",4.5,0,0,1998
"1648","Sangli","Miraj","April",31.3,0,0,1998
"1649","Sangli","Miraj","May",54.4,0,0,1998
"1650","Sangli","Miraj","June",70,65,7,1998
"1651","Sangli","Miraj","July",110,124.6,8,1998
"1652","Sangli","Miraj","August",111,58.4,8,1998
"1653","Sangli","Miraj","September",105,68,7,1998
"1654","Sangli","Miraj","October",106.9,202.1,9,1998
"1655","Sangli","Miraj","November",38.8,6.5,1,1998
"1656","Sangli","Miraj","December",7.5,0,0,1998
"1657","Sangli","Jath","January",1.6,0,0,1998
"1658","Sangli","Jath","February",2,0,0,1998
"1659","Sangli","Jath","March",5.5,0,0,1998
"1660","Sangli","Jath","April",19.6,0,0,1998
"1661","Sangli","Jath","May",38.5,29.9,3,1998
"1662","Sangli","Jath","June",76.4,124.7,6,1998
"1663","Sangli","Jath","July",70.8,156.5,7,1998
"1664","Sangli","Jath","August",70.3,116.4,11,1998
"1665","Sangli","Jath","September",163.2,159,12,1998
"1666","Sangli","Jath","October",84.9,208.8,13,1998
"1667","Sangli","Jath","November",29.9,0,0,1998
"1668","Sangli","Jath","December",6.6,0,0,1998
"1669","Sangli","Khanapur vita","January",3.4,0,0,1998
"1670","Sangli","Khanapur vita","February",0.3,0,0,1998
"1671","Sangli","Khanapur vita","March",3.3,0,0,1998
"1672","Sangli","Khanapur vita","April",18.3,0,0,1998
"1673","Sangli","Khanapur vita","May",42.7,77,3,1998
"1674","Sangli","Khanapur vita","June",86.5,112,10,1998
"1675","Sangli","Khanapur vita","July",106.1,146.5,9,1998
"1676","Sangli","Khanapur vita","August",79.9,114.5,9,1998
"1677","Sangli","Khanapur vita","September",144.4,199,15,1998
"1678","Sangli","Khanapur vita","October",76.2,174,8,1998
"1679","Sangli","Khanapur vita","November",21.8,34,2,1998
"1680","Sangli","Khanapur vita","December",6.8,0,0,1998
"1681","Sangli","Valva eslampur","January",2.8,0,0,1998
"1682","Sangli","Valva eslampur","February",0.5,0,0,1998
"1683","Sangli","Valva eslampur","March",5,0,0,1998
"1684","Sangli","Valva eslampur","April",26.6,0,0,1998
"1685","Sangli","Valva eslampur","May",49.3,63,4,1998
"1686","Sangli","Valva eslampur","June",102.6,100,7,1998
"1687","Sangli","Valva eslampur","July",170.9,308,15,1998
"1688","Sangli","Valva eslampur","August",96.2,118,9,1998
"1689","Sangli","Valva eslampur","September",102.1,41,7,1998
"1690","Sangli","Valva eslampur","October",95.5,229,12,1998
"1691","Sangli","Valva eslampur","November",32.2,9,1,1998
"1692","Sangli","Valva eslampur","December",9,0,0,1998
"1693","Sangli","Tasgaon","January",4.6,0,0,1998
"1694","Sangli","Tasgaon","February",0.9,0,0,1998
"1695","Sangli","Tasgaon","March",5.1,0,0,1998
"1696","Sangli","Tasgaon","April",24.2,0,0,1998
"1697","Sangli","Tasgaon","May",52.8,61,5,1998
"1698","Sangli","Tasgaon","June",87,86,8,1998
"1699","Sangli","Tasgaon","July",107,193,10,1998
"1700","Sangli","Tasgaon","August",78,97,13,1998
"1701","Sangli","Tasgaon","September",116,115,10,1998
"1702","Sangli","Tasgaon","October",93.2,215,8,1998
"1703","Sangli","Tasgaon","November",33.8,10,1,1998
"1704","Sangli","Tasgaon","December",7.2,0,0,1998
"1705","Sangli","Shirala","January",2.9,0,0,1998
"1706","Sangli","Shirala","February",0.3,0,0,1998
"1707","Sangli","Shirala","March",5.6,0,0,1998
"1708","Sangli","Shirala","April",24.3,0,0,1998
"1709","Sangli","Shirala","May",54.9,30,3,1998
"1710","Sangli","Shirala","June",158.3,101,10,1998
"1711","Sangli","Shirala","July",319,258,17,1998
"1712","Sangli","Shirala","August",193.9,208,16,1998
"1713","Sangli","Shirala","September",116.5,141,10,1998
"1714","Sangli","Shirala","October",101.6,170,11,1998
"1715","Sangli","Shirala","November",36.2,26,3,1998
"1716","Sangli","Shirala","December",5.7,0,0,1998
"1717","Sangli","Atpadi","January",2,0,0,1998
"1718","Sangli","Atpadi","February",0.1,0,0,1998
"1719","Sangli","Atpadi","March",3,0,0,1998
"1720","Sangli","Atpadi","April",16,0,0,1998
"1721","Sangli","Atpadi","May",47,13,3,1998
"1722","Sangli","Atpadi","June",63,68,4,1998
"1723","Sangli","Atpadi","July",60,98,9,1998
"1724","Sangli","Atpadi","August",30,96,6,1998
"1725","Sangli","Atpadi","September",74,144,13,1998
"1726","Sangli","Atpadi","October",128,146,8,1998
"1727","Sangli","Atpadi","November",31,0,0,1998
"1728","Sangli","Atpadi","December",14,0,0,1998
"1729","Sangli","Kavthemahankal","January",0.1,0,0,1998
"1730","Sangli","Kavthemahankal","February",3,0,0,1998
"1731","Sangli","Kavthemahankal","March",2,0,0,1998
"1732","Sangli","Kavthemahankal","April",10,0,0,1998
"1733","Sangli","Kavthemahankal","May",39,24.4,3,1998
"1734","Sangli","Kavthemahankal","June",44,54.8,7,1998
"1735","Sangli","Kavthemahankal","July",74,165.8,7,1998
"1736","Sangli","Kavthemahankal","August",92,155.4,12,1998
"1737","Sangli","Kavthemahankal","September",149,212.8,7,1998
"1738","Sangli","Kavthemahankal","October",107,246.5,11,1998
"1739","Sangli","Kavthemahankal","November",23,0,0,1998
"1740","Sangli","Kavthemahankal","December",15,0,0,1998
"1741","Sangli","Palus","January",4.6,0,0,1998
"1742","Sangli","Palus","February",0.9,0,0,1998
"1743","Sangli","Palus","March",5.1,0,0,1998
"1744","Sangli","Palus","April",24.2,0,0,1998
"1745","Sangli","Palus","May",52.8,61,5,1998
"1746","Sangli","Palus","June",87,86,8,1998
"1747","Sangli","Palus","July",107,193,10,1998
"1748","Sangli","Palus","August",78,97,13,1998
"1749","Sangli","Palus","September",116,115,10,1998
"1750","Sangli","Palus","October",93.2,215,8,1998
"1751","Sangli","Palus","November",33.8,10,1,1998
"1752","Sangli","Palus","December",7.2,0,0,1998
"1753","Sangli","Kadegaon","January",1,NA,NA,1998
"1754","Sangli","Kadegaon","February",1,NA,NA,1998
"1755","Sangli","Kadegaon","March",1,NA,NA,1998
"1756","Sangli","Kadegaon","April",1,NA,NA,1998
"1757","Sangli","Kadegaon","May",1,NA,NA,1998
"1758","Sangli","Kadegaon","June",77,NA,NA,1998
"1759","Sangli","Kadegaon","July",98,NA,NA,1998
"1760","Sangli","Kadegaon","August",69,NA,NA,1998
"1761","Sangli","Kadegaon","September",125,NA,NA,1998
"1762","Sangli","Kadegaon","October",76.2,NA,NA,1998
"1763","Sangli","Kadegaon","November",21.8,NA,NA,1998
"1764","Sangli","Kadegaon","December",6.8,NA,NA,1998
"1765","Kolhapur","Hatkanangle","January",0.1,0,0,1998
"1766","Kolhapur","Hatkanangle","February",0.6,0,0,1998
"1767","Kolhapur","Hatkanangle","March",8.8,0,0,1998
"1768","Kolhapur","Hatkanangle","April",38,0,0,1998
"1769","Kolhapur","Hatkanangle","May",68.8,24,3,1998
"1770","Kolhapur","Hatkanangle","June",144.3,98,7,1998
"1771","Kolhapur","Hatkanangle","July",339.5,195,15,1998
"1772","Kolhapur","Hatkanangle","August",212.6,110,13,1998
"1773","Kolhapur","Hatkanangle","September",124,80,7,1998
"1774","Kolhapur","Hatkanangle","October",93.1,169,10,1998
"1775","Kolhapur","Hatkanangle","November",31.7,6,1,1998
"1776","Kolhapur","Hatkanangle","December",10.7,0,0,1998
"1777","Kolhapur","Shirol","January",2.8,0,0,1998
"1778","Kolhapur","Shirol","February",2.4,0,0,1998
"1779","Kolhapur","Shirol","March",4.8,0,0,1998
"1780","Kolhapur","Shirol","April",22.3,0,0,1998
"1781","Kolhapur","Shirol","May",50.8,45,1,1998
"1782","Kolhapur","Shirol","June",73.8,96,8,1998
"1783","Kolhapur","Shirol","July",119.9,201,13,1998
"1784","Kolhapur","Shirol","August",82.7,145,11,1998
"1785","Kolhapur","Shirol","September",108.9,196,11,1998
"1786","Kolhapur","Shirol","October",94.9,295,10,1998
"1787","Kolhapur","Shirol","November",39.5,17,2,1998
"1788","Kolhapur","Shirol","December",7.3,0,0,1998
"1789","Kolhapur","Panhala","January",0.6,0,0,1998
"1790","Kolhapur","Panhala","February",0.1,0,0,1998
"1791","Kolhapur","Panhala","March",3.1,0,0,1998
"1792","Kolhapur","Panhala","April",26.8,0,0,1998
"1793","Kolhapur","Panhala","May",96.8,0,0,1998
"1794","Kolhapur","Panhala","June",269.8,167.6,11,1998
"1795","Kolhapur","Panhala","July",583.7,509.4,21,1998
"1796","Kolhapur","Panhala","August",396.8,287.6,20,1998
"1797","Kolhapur","Panhala","September",165.9,234,17,1998
"1798","Kolhapur","Panhala","October",114.9,175.2,16,1998
"1799","Kolhapur","Panhala","November",35.6,9,2,1998
"1800","Kolhapur","Panhala","December",16.2,0,0,1998
"1801","Kolhapur","Shauwadi","January",0.1,0,0,1998
"1802","Kolhapur","Shauwadi","February",0.1,0,0,1998
"1803","Kolhapur","Shauwadi","March",4.5,0,0,1998
"1804","Kolhapur","Shauwadi","April",23.1,0,0,1998
"1805","Kolhapur","Shauwadi","May",69.8,90.4,3,1998
"1806","Kolhapur","Shauwadi","June",305.1,254.3,10,1998
"1807","Kolhapur","Shauwadi","July",668.1,526.8,21,1998
"1808","Kolhapur","Shauwadi","August",416,452.3,22,1998
"1809","Kolhapur","Shauwadi","September",153.1,155.5,14,1998
"1810","Kolhapur","Shauwadi","October",119.1,201.4,13,1998
"1811","Kolhapur","Shauwadi","November",23.8,36.5,2,1998
"1812","Kolhapur","Shauwadi","December",19.5,0,0,1998
"1813","Kolhapur","Radhanagari","January",1.1,0,0,1998
"1814","Kolhapur","Radhanagari","February",0.9,0,0,1998
"1815","Kolhapur","Radhanagari","March",5.7,0,0,1998
"1816","Kolhapur","Radhanagari","April",19.7,0,0,1998
"1817","Kolhapur","Radhanagari","May",60.7,56,5,1998
"1818","Kolhapur","Radhanagari","June",557.5,540,15,1998
"1819","Kolhapur","Radhanagari","July",1635.3,1231,27,1998
"1820","Kolhapur","Radhanagari","August",1029.9,703,23,1998
"1821","Kolhapur","Radhanagari","September",278.9,285,20,1998
"1822","Kolhapur","Radhanagari","October",131.8,272,13,1998
"1823","Kolhapur","Radhanagari","November",42.1,26,1,1998
"1824","Kolhapur","Radhanagari","December",10,0,0,1998
"1825","Kolhapur","Bavda","January",2.2,0,0,1998
"1826","Kolhapur","Bavda","February",0.4,0,0,1998
"1827","Kolhapur","Bavda","March",3.6,0,0,1998
"1828","Kolhapur","Bavda","April",16.4,0,0,1998
"1829","Kolhapur","Bavda","May",68.9,42,6,1998
"1830","Kolhapur","Bavda","June",1138.9,1172,21,1998
"1831","Kolhapur","Bavda","July",2160.8,1726,30,1998
"1832","Kolhapur","Bavda","August",1568.5,1673,26,1998
"1833","Kolhapur","Bavda","September",761.2,705,27,1998
"1834","Kolhapur","Bavda","October",245.6,473,19,1998
"1835","Kolhapur","Bavda","November",48,16.2,3,1998
"1836","Kolhapur","Bavda","December",7.2,0,0,1998
"1837","Kolhapur","Karveer kolhapur","January",3.1,0,0,1998
"1838","Kolhapur","Karveer kolhapur","February",0.4,0,0,1998
"1839","Kolhapur","Karveer kolhapur","March",5.7,0,0,1998
"1840","Kolhapur","Karveer kolhapur","April",26.1,0,0,1998
"1841","Kolhapur","Karveer kolhapur","May",55,0,0,1998
"1842","Kolhapur","Karveer kolhapur","June",138.1,128.6,8,1998
"1843","Kolhapur","Karveer kolhapur","July",359.9,275.1,16,1998
"1844","Kolhapur","Karveer kolhapur","August",192.6,195,16,1998
"1845","Kolhapur","Karveer kolhapur","September",106.3,161.5,17,1998
"1846","Kolhapur","Karveer kolhapur","October",108.1,136.6,9,1998
"1847","Kolhapur","Karveer kolhapur","November",40.9,2.4,0,1998
"1848","Kolhapur","Karveer kolhapur","December",7.2,0,0,1998
"1849","Kolhapur","Kagal","January",0.1,0,0,1998
"1850","Kolhapur","Kagal","February",2.5,0,0,1998
"1851","Kolhapur","Kagal","March",6.9,0,0,1998
"1852","Kolhapur","Kagal","April",37.1,0,0,1998
"1853","Kolhapur","Kagal","May",80.5,8,1,1998
"1854","Kolhapur","Kagal","June",101.8,113.5,8,1998
"1855","Kolhapur","Kagal","July",267.4,229,16,1998
"1856","Kolhapur","Kagal","August",172.7,199.1,16,1998
"1857","Kolhapur","Kagal","September",107.7,107.3,8,1998
"1858","Kolhapur","Kagal","October",114.3,160,11,1998
"1859","Kolhapur","Kagal","November",40.8,42.1,2,1998
"1860","Kolhapur","Kagal","December",14.8,0,0,1998
"1861","Kolhapur","Gadhinglaj","January",1.9,0,0,1998
"1862","Kolhapur","Gadhinglaj","February",2.2,0,0,1998
"1863","Kolhapur","Gadhinglaj","March",10.8,0,0,1998
"1864","Kolhapur","Gadhinglaj","April",44.1,0,0,1998
"1865","Kolhapur","Gadhinglaj","May",74.8,6,1,1998
"1866","Kolhapur","Gadhinglaj","June",159.7,161,11,1998
"1867","Kolhapur","Gadhinglaj","July",332.3,248.3,16,1998
"1868","Kolhapur","Gadhinglaj","August",175.9,227,21,1998
"1869","Kolhapur","Gadhinglaj","September",116.7,115,5,1998
"1870","Kolhapur","Gadhinglaj","October",124.9,99,9,1998
"1871","Kolhapur","Gadhinglaj","November",36.7,41,4,1998
"1872","Kolhapur","Gadhinglaj","December",8.7,0,0,1998
"1873","Kolhapur","Bhudargad","January",2,0,0,1998
"1874","Kolhapur","Bhudargad","February",0.6,0,0,1998
"1875","Kolhapur","Bhudargad","March",5.3,0,0,1998
"1876","Kolhapur","Bhudargad","April",32,2,0,1998
"1877","Kolhapur","Bhudargad","May",49.7,94.9,5,1998
"1878","Kolhapur","Bhudargad","June",241.1,283,13,1998
"1879","Kolhapur","Bhudargad","July",644.2,482.5,21,1998
"1880","Kolhapur","Bhudargad","August",331.8,394.1,20,1998
"1881","Kolhapur","Bhudargad","September",126.6,125.1,11,1998
"1882","Kolhapur","Bhudargad","October",120.6,250.2,15,1998
"1883","Kolhapur","Bhudargad","November",35,27.1,2,1998
"1884","Kolhapur","Bhudargad","December",8.9,0,0,1998
"1885","Kolhapur","Ajara","January",0.1,0,0,1998
"1886","Kolhapur","Ajara","February",0.6,0,0,1998
"1887","Kolhapur","Ajara","March",4.1,0,0,1998
"1888","Kolhapur","Ajara","April",43.4,0,0,1998
"1889","Kolhapur","Ajara","May",99.6,112.5,5,1998
"1890","Kolhapur","Ajara","June",389,281,12,1998
"1891","Kolhapur","Ajara","July",795,718.4,26,1998
"1892","Kolhapur","Ajara","August",458.1,283,19,1998
"1893","Kolhapur","Ajara","September",147.3,202,12,1998
"1894","Kolhapur","Ajara","October",119.7,121,10,1998
"1895","Kolhapur","Ajara","November",36.7,11,3,1998
"1896","Kolhapur","Ajara","December",10.4,0,0,1998
"1897","Kolhapur","Chandgad","January",2.8,0,0,1998
"1898","Kolhapur","Chandgad","February",0.8,0,0,1998
"1899","Kolhapur","Chandgad","March",11.7,0,0,1998
"1900","Kolhapur","Chandgad","April",37.1,0,0,1998
"1901","Kolhapur","Chandgad","May",64,82.2,5,1998
"1902","Kolhapur","Chandgad","June",534.4,460.7,13,1998
"1903","Kolhapur","Chandgad","July",1182.6,948.2,20,1998
"1904","Kolhapur","Chandgad","August",696.9,505.6,19,1998
"1905","Kolhapur","Chandgad","September",195.1,310.8,18,1998
"1906","Kolhapur","Chandgad","October",133.1,272.1,13,1998
"1907","Kolhapur","Chandgad","November",41.6,56,4,1998
"1908","Kolhapur","Chandgad","December",11.7,0,0,1998
"1909","Aurangabad","Aurangabad","January",5.6,0,0,1998
"1910","Aurangabad","Aurangabad","February",3.9,0,0,1998
"1911","Aurangabad","Aurangabad","March",5,0,0,1998
"1912","Aurangabad","Aurangabad","April",6.7,0,0,1998
"1913","Aurangabad","Aurangabad","May",18.4,32,2,1998
"1914","Aurangabad","Aurangabad","June",134,148,7,1998
"1915","Aurangabad","Aurangabad","July",169.3,168,15,1998
"1916","Aurangabad","Aurangabad","August",156.5,373,16,1998
"1917","Aurangabad","Aurangabad","September",163.5,154,13,1998
"1918","Aurangabad","Aurangabad","October",48.6,140,8,1998
"1919","Aurangabad","Aurangabad","November",26.7,9,2,1998
"1920","Aurangabad","Aurangabad","December",8.3,0,0,1998
"1921","Aurangabad","Paithan","January",0.1,0,0,1998
"1922","Aurangabad","Paithan","February",2.1,0,0,1998
"1923","Aurangabad","Paithan","March",2.2,0,0,1998
"1924","Aurangabad","Paithan","April",3.1,0,0,1998
"1925","Aurangabad","Paithan","May",14.7,0,0,1998
"1926","Aurangabad","Paithan","June",119.4,148.7,7,1998
"1927","Aurangabad","Paithan","July",138.2,127,6,1998
"1928","Aurangabad","Paithan","August",170.6,180,11,1998
"1929","Aurangabad","Paithan","September",178.6,258.9,10,1998
"1930","Aurangabad","Paithan","October",48.1,151.4,9,1998
"1931","Aurangabad","Paithan","November",9.6,64.7,4,1998
"1932","Aurangabad","Paithan","December",28,0,0,1998
"1933","Aurangabad","Gangapur","January",0.1,0,0,1998
"1934","Aurangabad","Gangapur","February",0.3,0,0,1998
"1935","Aurangabad","Gangapur","March",1.5,0,0,1998
"1936","Aurangabad","Gangapur","April",5.6,0,0,1998
"1937","Aurangabad","Gangapur","May",20.9,0,0,1998
"1938","Aurangabad","Gangapur","June",127.8,31.6,4,1998
"1939","Aurangabad","Gangapur","July",131.6,155.4,8,1998
"1940","Aurangabad","Gangapur","August",120.2,283.5,11,1998
"1941","Aurangabad","Gangapur","September",175.1,138,10,1998
"1942","Aurangabad","Gangapur","October",70.3,122.8,6,1998
"1943","Aurangabad","Gangapur","November",11.2,0,0,1998
"1944","Aurangabad","Gangapur","December",18.8,0,0,1998
"1945","Aurangabad","Vaijapur","January",2.4,0,0,1998
"1946","Aurangabad","Vaijapur","February",0.5,0,0,1998
"1947","Aurangabad","Vaijapur","March",0.8,0,0,1998
"1948","Aurangabad","Vaijapur","April",1.8,0,0,1998
"1949","Aurangabad","Vaijapur","May",11.4,0,0,1998
"1950","Aurangabad","Vaijapur","June",94.4,125,4,1998
"1951","Aurangabad","Vaijapur","July",121.4,179,10,1998
"1952","Aurangabad","Vaijapur","August",94.9,195,11,1998
"1953","Aurangabad","Vaijapur","September",146.2,107,8,1998
"1954","Aurangabad","Vaijapur","October",42.3,117,5,1998
"1955","Aurangabad","Vaijapur","November",19.5,31,2,1998
"1956","Aurangabad","Vaijapur","December",7.6,0,0,1998
"1957","Aurangabad","Kannad","January",3.8,0,0,1998
"1958","Aurangabad","Kannad","February",0.1,0,0,1998
"1959","Aurangabad","Kannad","March",1.8,0,0,1998
"1960","Aurangabad","Kannad","April",2.2,0,0,1998
