"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3640","Nagpur","Ramtek","April",15.3,0,0,2009
"3641","Nagpur","Ramtek","May",13.3,0,0,2009
"3642","Nagpur","Ramtek","June",170.3,53.8,6,2009
"3643","Nagpur","Ramtek","July",351,440.6,18,2009
"3644","Nagpur","Ramtek","August",306.1,202.7,10,2009
"3645","Nagpur","Ramtek","September",182.5,96.6,6,2009
"3646","Nagpur","Ramtek","October",49.7,62.5,4,2009
"3647","Nagpur","Ramtek","November",14.1,49,2,2009
"3648","Nagpur","Ramtek","December",7.3,0,0,2009
"3649","Nagpur","Parshiwani","January",14.9,0,0,2009
"3650","Nagpur","Parshiwani","February",20,0,0,2009
"3651","Nagpur","Parshiwani","March",17.3,0,0,2009
"3652","Nagpur","Parshiwani","April",9.9,0,0,2009
"3653","Nagpur","Parshiwani","May",11.7,0,0,2009
"3654","Nagpur","Parshiwani","June",144.8,52.5,6,2009
"3655","Nagpur","Parshiwani","July",317.3,457.6,16,2009
"3656","Nagpur","Parshiwani","August",271.7,194.4,9,2009
"3657","Nagpur","Parshiwani","September",165.7,176.9,8,2009
"3658","Nagpur","Parshiwani","October",49.1,69.4,4,2009
"3659","Nagpur","Parshiwani","November",10.6,32.8,3,2009
"3660","Nagpur","Parshiwani","December",7.2,0,0,2009
"3661","Nagpur","Maudha","January",14.6,0,0,2009
"3662","Nagpur","Maudha","February",21.2,0,0,2009
"3663","Nagpur","Maudha","March",18.8,0,0,2009
"3664","Nagpur","Maudha","April",15.3,0.3,0,2009
"3665","Nagpur","Maudha","May",13.3,0,0,2009
"3666","Nagpur","Maudha","June",201.1,83.5,4,2009
"3667","Nagpur","Maudha","July",398.1,792.2,20,2009
"3668","Nagpur","Maudha","August",297.3,171.6,14,2009
"3669","Nagpur","Maudha","September",197.7,118.6,4,2009
"3670","Nagpur","Maudha","October",49.7,33.4,3,2009
"3671","Nagpur","Maudha","November",14.1,80.8,2,2009
"3672","Nagpur","Maudha","December",7.3,0,0,2009
"3673","Nagpur","Katol","January",14.7,0,0,2009
"3674","Nagpur","Katol","February",17.6,0,0,2009
"3675","Nagpur","Katol","March",13.9,0,0,2009
"3676","Nagpur","Katol","April",12.9,0,0,2009
"3677","Nagpur","Katol","May",16.4,18.8,2,2009
"3678","Nagpur","Katol","June",155.1,52.4,5,2009
"3679","Nagpur","Katol","July",271.3,481.2,20,2009
"3680","Nagpur","Katol","August",244.5,105.4,9,2009
"3681","Nagpur","Katol","September",158.1,137.8,8,2009
"3682","Nagpur","Katol","October",43.7,54.8,4,2009
"3683","Nagpur","Katol","November",16.4,37,2,2009
"3684","Nagpur","Katol","December",8.4,1,0,2009
"3685","Nagpur","Narkhed","January",14.7,0,0,2009
"3686","Nagpur","Narkhed","February",17.6,0,0,2009
"3687","Nagpur","Narkhed","March",13.9,0,0,2009
"3688","Nagpur","Narkhed","April",12.9,3,1,2009
"3689","Nagpur","Narkhed","May",16.4,19,1,2009
"3690","Nagpur","Narkhed","June",170.4,38.6,3,2009
"3691","Nagpur","Narkhed","July",310.8,478.6,20,2009
"3692","Nagpur","Narkhed","August",225.5,99.3,6,2009
"3693","Nagpur","Narkhed","September",178.6,151.2,9,2009
"3694","Nagpur","Narkhed","October",43.7,29.2,3,2009
"3695","Nagpur","Narkhed","November",16.4,129.6,3,2009
"3696","Nagpur","Narkhed","December",8.4,5.6,1,2009
"3697","Nagpur","Savner","January",13.7,0,0,2009
"3698","Nagpur","Savner","February",16.2,0,0,2009
"3699","Nagpur","Savner","March",17.4,0,0,2009
"3700","Nagpur","Savner","April",11.9,0,0,2009
"3701","Nagpur","Savner","May",14.4,0,0,2009
"3702","Nagpur","Savner","June",165.7,74.4,8,2009
"3703","Nagpur","Savner","July",281.7,369,19,2009
"3704","Nagpur","Savner","August",250.1,203.4,9,2009
"3705","Nagpur","Savner","September",169.1,124,9,2009
"3706","Nagpur","Savner","October",46.2,101.4,3,2009
"3707","Nagpur","Savner","November",16.1,65.6,4,2009
"3708","Nagpur","Savner","December",10.2,3.8,1,2009
"3709","Nagpur","Kalmeshwar","January",13.7,0,0,2009
"3710","Nagpur","Kalmeshwar","February",16.2,0,0,2009
"3711","Nagpur","Kalmeshwar","March",17.4,15,1,2009
"3712","Nagpur","Kalmeshwar","April",11.9,0,0,2009
"3713","Nagpur","Kalmeshwar","May",14.4,4,1,2009
"3714","Nagpur","Kalmeshwar","June",172.2,65.8,4,2009
"3715","Nagpur","Kalmeshwar","July",230.3,416.4,20,2009
"3716","Nagpur","Kalmeshwar","August",231.3,142.8,8,2009
"3717","Nagpur","Kalmeshwar","September",205.5,96.1,9,2009
"3718","Nagpur","Kalmeshwar","October",46.2,28.8,4,2009
"3719","Nagpur","Kalmeshwar","November",16.1,11.6,1,2009
"3720","Nagpur","Kalmeshwar","December",10.2,0,0,2009
"3721","Nagpur","Umrer","January",12.1,0,0,2009
"3722","Nagpur","Umrer","February",17.2,0,0,2009
"3723","Nagpur","Umrer","March",14.7,0,0,2009
"3724","Nagpur","Umrer","April",13.2,11,1,2009
"3725","Nagpur","Umrer","May",14.3,0,0,2009
"3726","Nagpur","Umrer","June",162.4,117.8,7,2009
"3727","Nagpur","Umrer","July",361.1,488.8,20,2009
"3728","Nagpur","Umrer","August",314.5,190.8,9,2009
"3729","Nagpur","Umrer","September",196.8,49.8,7,2009
"3730","Nagpur","Umrer","October",51.7,23.2,3,2009
"3731","Nagpur","Umrer","November",15.4,44.8,2,2009
"3732","Nagpur","Umrer","December",6.3,0,0,2009
"3733","Nagpur","Bhiwapur","January",12.1,0,0,2009
"3734","Nagpur","Bhiwapur","February",17.2,0,0,2009
"3735","Nagpur","Bhiwapur","March",14.7,0,0,2009
"3736","Nagpur","Bhiwapur","April",13.2,17,1,2009
"3737","Nagpur","Bhiwapur","May",14.3,0,0,2009
"3738","Nagpur","Bhiwapur","June",192.2,146.1,6,2009
"3739","Nagpur","Bhiwapur","July",418.4,404.3,15,2009
"3740","Nagpur","Bhiwapur","August",324.1,311.9,9,2009
"3741","Nagpur","Bhiwapur","September",219.9,26.2,4,2009
"3742","Nagpur","Bhiwapur","October",51.7,29.6,4,2009
"3743","Nagpur","Bhiwapur","November",15.4,58.6,2,2009
"3744","Nagpur","Bhiwapur","December",16.3,0,0,2009
"3745","Nagpur","Kuhi","January",12.1,0,0,2009
"3746","Nagpur","Kuhi","February",17.2,0,0,2009
"3747","Nagpur","Kuhi","March",14.7,0,0,2009
"3748","Nagpur","Kuhi","April",13.2,2.4,0,2009
"3749","Nagpur","Kuhi","May",14.3,0,0,2009
"3750","Nagpur","Kuhi","June",192.2,76.3,7,2009
"3751","Nagpur","Kuhi","July",418.4,483.5,21,2009
"3752","Nagpur","Kuhi","August",324.1,237.7,6,2009
"3753","Nagpur","Kuhi","September",219.9,67.7,7,2009
"3754","Nagpur","Kuhi","October",51.7,36.9,4,2009
"3755","Nagpur","Kuhi","November",15.4,45.8,2,2009
"3756","Nagpur","Kuhi","December",16.3,0,0,2009
"3757","Bhandara","Bhandara","January",12.1,NA,NA,2009
"3758","Bhandara","Bhandara","February",26.6,NA,NA,2009
"3759","Bhandara","Bhandara","March",18.9,NA,NA,2009
"3760","Bhandara","Bhandara","April",18.3,0,0,2009
"3761","Bhandara","Bhandara","May",14.1,0,0,2009
"3762","Bhandara","Bhandara","June",195.8,75.5,9,2009
"3763","Bhandara","Bhandara","July",415.6,465.6,17,2009
"3764","Bhandara","Bhandara","August",391,246.9,13,2009
"3765","Bhandara","Bhandara","September",214.4,67.9,7,2009
"3766","Bhandara","Bhandara","October",44.1,21.9,2,2009
"3767","Bhandara","Bhandara","November",13,54.2,4,2009
"3768","Bhandara","Bhandara","December",11.7,0.3,0,2009
"3769","Bhandara","Mohadi","January",12.1,NA,NA,2009
"3770","Bhandara","Mohadi","February",26.6,NA,NA,2009
"3771","Bhandara","Mohadi","March",18.9,NA,NA,2009
"3772","Bhandara","Mohadi","April",18.3,0,0,2009
"3773","Bhandara","Mohadi","May",14.1,0,0,2009
"3774","Bhandara","Mohadi","June",195.8,31.8,5,2009
"3775","Bhandara","Mohadi","July",415.6,428.2,19,2009
"3776","Bhandara","Mohadi","August",391,163.8,11,2009
"3777","Bhandara","Mohadi","September",214.4,82.5,4,2009
"3778","Bhandara","Mohadi","October",44.1,11.5,2,2009
"3779","Bhandara","Mohadi","November",13,113.9,3,2009
"3780","Bhandara","Mohadi","December",11.7,0,0,2009
"3781","Bhandara","Tumsar","January",12.1,NA,NA,2009
"3782","Bhandara","Tumsar","February",26.6,NA,NA,2009
"3783","Bhandara","Tumsar","March",18.9,NA,NA,2009
"3784","Bhandara","Tumsar","April",18.3,0,0,2009
"3785","Bhandara","Tumsar","May",14.1,0,0,2009
"3786","Bhandara","Tumsar","June",195.8,19.8,4,2009
"3787","Bhandara","Tumsar","July",415.6,476.2,19,2009
"3788","Bhandara","Tumsar","August",391,199.4,13,2009
"3789","Bhandara","Tumsar","September",214.4,154.3,7,2009
"3790","Bhandara","Tumsar","October",44.1,23.1,2,2009
"3791","Bhandara","Tumsar","November",13,99.8,4,2009
"3792","Bhandara","Tumsar","December",11.7,0,0,2009
"3793","Bhandara","Pavni","January",22,NA,NA,2009
"3794","Bhandara","Pavni","February",10.1,NA,NA,2009
"3795","Bhandara","Pavni","March",22.5,NA,NA,2009
"3796","Bhandara","Pavni","April",18.4,11.2,1,2009
"3797","Bhandara","Pavni","May",14.1,0,0,2009
"3798","Bhandara","Pavni","June",167.1,90.7,8,2009
"3799","Bhandara","Pavni","July",400.7,405.1,15,2009
"3800","Bhandara","Pavni","August",377.6,268.9,12,2009
"3801","Bhandara","Pavni","September",223.8,17.4,3,2009
"3802","Bhandara","Pavni","October",58.2,48.2,4,2009
"3803","Bhandara","Pavni","November",19.4,64.2,3,2009
"3804","Bhandara","Pavni","December",12.4,0.8,0,2009
"3805","Bhandara","Sakoli","January",13,NA,NA,2009
"3806","Bhandara","Sakoli","February",24,NA,NA,2009
"3807","Bhandara","Sakoli","March",18.3,NA,NA,2009
"3808","Bhandara","Sakoli","April",15,0,0,2009
"3809","Bhandara","Sakoli","May",14.7,3,1,2009
"3810","Bhandara","Sakoli","June",194.6,26,4,2009
"3811","Bhandara","Sakoli","July",450.8,436,17,2009
"3812","Bhandara","Sakoli","August",452.9,277.7,13,2009
"3813","Bhandara","Sakoli","September",247.2,210.5,11,2009
"3814","Bhandara","Sakoli","October",53.6,18,2,2009
"3815","Bhandara","Sakoli","November",11.4,63.7,3,2009
"3816","Bhandara","Sakoli","December",9.9,0,0,2009
"3817","Bhandara","Lakhandur","January",13,NA,NA,2009
"3818","Bhandara","Lakhandur","February",24,NA,NA,2009
"3819","Bhandara","Lakhandur","March",18.3,NA,NA,2009
"3820","Bhandara","Lakhandur","April",15,33.2,1,2009
"3821","Bhandara","Lakhandur","May",14.7,12.4,1,2009
"3822","Bhandara","Lakhandur","June",211.1,121.4,8,2009
"3823","Bhandara","Lakhandur","July",501.2,507.1,20,2009
"3824","Bhandara","Lakhandur","August",444.3,251.2,11,2009
"3825","Bhandara","Lakhandur","September",241.2,87.8,7,2009
"3826","Bhandara","Lakhandur","October",53.6,19,2,2009
"3827","Bhandara","Lakhandur","November",11.4,53.7,2,2009
"3828","Bhandara","Lakhandur","December",9.9,0,0,2009
"3829","Bhandara","Lakhani","January",12.9,NA,NA,2009
"3830","Bhandara","Lakhani","February",17.6,NA,NA,2009
"3831","Bhandara","Lakhani","March",16.5,NA,NA,2009
"3832","Bhandara","Lakhani","April",17.7,20.1,1,2009
"3833","Bhandara","Lakhani","May",12.5,0,0,2009
"3834","Bhandara","Lakhani","June",211.1,90.2,6,2009
"3835","Bhandara","Lakhani","July",501.2,507.5,17,2009
"3836","Bhandara","Lakhani","August",444.3,163.2,11,2009
"3837","Bhandara","Lakhani","September",241.2,163.1,9,2009
"3838","Bhandara","Lakhani","October",51.9,11,2,2009
"3839","Bhandara","Lakhani","November",9.1,164,3,2009
"3840","Bhandara","Lakhani","December",6.4,0,0,2009
"3841","Gondia","Gondia","January",18,0,0,2009
"3842","Gondia","Gondia","February",30.6,0,0,2009
"3843","Gondia","Gondia","March",15.9,0,0,2009
"3844","Gondia","Gondia","April",15.9,0,0,2009
"3845","Gondia","Gondia","May",13.6,0,0,2009
"3846","Gondia","Gondia","June",184.8,14.8,2,2009
"3847","Gondia","Gondia","July",410.3,551.8,17,2009
"3848","Gondia","Gondia","August",417,225,15,2009
"3849","Gondia","Gondia","September",205.2,141.4,7,2009
"3850","Gondia","Gondia","October",66.6,5.8,1,2009
"3851","Gondia","Gondia","November",22.9,62.2,4,2009
"3852","Gondia","Gondia","December",5.7,19.4,1,2009
"3853","Gondia","Amgaon","January",18,0,0,2009
"3854","Gondia","Amgaon","February",30.6,0,0,2009
"3855","Gondia","Amgaon","March",15.9,0,0,2009
"3856","Gondia","Amgaon","April",15.9,0,0,2009
"3857","Gondia","Amgaon","May",13.6,0,0,2009
"3858","Gondia","Amgaon","June",219.1,12,3,2009
"3859","Gondia","Amgaon","July",534,502.2,17,2009
"3860","Gondia","Amgaon","August",443.5,240.3,14,2009
"3861","Gondia","Amgaon","September",222.2,91.2,7,2009
"3862","Gondia","Amgaon","October",66.6,15.3,2,2009
"3863","Gondia","Amgaon","November",22.9,182,4,2009
"3864","Gondia","Amgaon","December",5.7,12,1,2009
"3865","Gondia","Tiroda","January",12.2,0,0,2009
"3866","Gondia","Tiroda","February",22.3,0,0,2009
"3867","Gondia","Tiroda","March",14.5,0,0,2009
"3868","Gondia","Tiroda","April",11.6,0,0,2009
"3869","Gondia","Tiroda","May",10.6,0.5,0,2009
"3870","Gondia","Tiroda","June",170.5,69.7,7,2009
"3871","Gondia","Tiroda","July",395.7,501.4,19,2009
"3872","Gondia","Tiroda","August",383,166.3,11,2009
"3873","Gondia","Tiroda","September",187.8,130.1,5,2009
"3874","Gondia","Tiroda","October",54.8,17.8,2,2009
"3875","Gondia","Tiroda","November",12.2,107.8,4,2009
"3876","Gondia","Tiroda","December",7.1,12.8,1,2009
"3877","Gondia","Goregaon","January",18,0,0,2009
"3878","Gondia","Goregaon","February",30.6,0,0,2009
"3879","Gondia","Goregaon","March",15.9,0,0,2009
"3880","Gondia","Goregaon","April",15.9,0,0,2009
"3881","Gondia","Goregaon","May",13.6,0,0,2009
"3882","Gondia","Goregaon","June",219.1,4,1,2009
"3883","Gondia","Goregaon","July",534,491,17,2009
"3884","Gondia","Goregaon","August",443.5,270,15,2009
"3885","Gondia","Goregaon","September",222.2,140,5,2009
"3886","Gondia","Goregaon","October",66.6,6,1,2009
"3887","Gondia","Goregaon","November",22.9,82,4,2009
"3888","Gondia","Goregaon","December",5.7,20,1,2009
"3889","Gondia","Salekasa","January",18,0,0,2009
"3890","Gondia","Salekasa","February",30.6,0,0,2009
"3891","Gondia","Salekasa","March",15.9,0,0,2009
"3892","Gondia","Salekasa","April",15.9,0,0,2009
"3893","Gondia","Salekasa","May",13.6,0,0,2009
"3894","Gondia","Salekasa","June",219.1,75.2,4,2009
"3895","Gondia","Salekasa","July",534,593.9,19,2009
"3896","Gondia","Salekasa","August",443.5,155.8,9,2009
"3897","Gondia","Salekasa","September",222.2,122.2,6,2009
"3898","Gondia","Salekasa","October",66.6,6.4,1,2009
"3899","Gondia","Salekasa","November",22.9,119.2,3,2009
"3900","Gondia","Salekasa","December",5.7,26.4,1,2009
"3901","Gondia","Devari","January",10,0,0,2009
"3902","Gondia","Devari","February",13.4,0,0,2009
"3903","Gondia","Devari","March",23.2,0,0,2009
"3904","Gondia","Devari","April",14.6,0,0,2009
"3905","Gondia","Devari","May",2.9,7,1,2009
"3906","Gondia","Devari","June",195.8,38.5,5,2009
"3907","Gondia","Devari","July",437.1,443.4,17,2009
"3908","Gondia","Devari","August",470.8,342.6,12,2009
"3909","Gondia","Devari","September",254.1,56.1,6,2009
"3910","Gondia","Devari","October",65.4,24.6,3,2009
"3911","Gondia","Devari","November",7.6,74.4,2,2009
"3912","Gondia","Devari","December",3.4,10,1,2009
"3913","Gondia","Morgaon arjuni","January",13,0,0,2009
"3914","Gondia","Morgaon arjuni","February",24,0,0,2009
"3915","Gondia","Morgaon arjuni","March",18.3,0,0,2009
"3916","Gondia","Morgaon arjuni","April",15,0,0,2009
"3917","Gondia","Morgaon arjuni","May",14.7,9,1,2009
"3918","Gondia","Morgaon arjuni","June",211.1,64.6,7,2009
"3919","Gondia","Morgaon arjuni","July",530.8,524.6,19,2009
"3920","Gondia","Morgaon arjuni","August",444.3,177.8,9,2009
"3921","Gondia","Morgaon arjuni","September",241.2,127.6,7,2009
"3922","Gondia","Morgaon arjuni","October",53.6,28.6,4,2009
"3923","Gondia","Morgaon arjuni","November",11.4,130.4,3,2009
"3924","Gondia","Morgaon arjuni","December",9.9,1,0,2009
"3925","Gondia","Sadak arjuni","January",10,0,0,2009
"3926","Gondia","Sadak arjuni","February",13.4,0,0,2009
"3927","Gondia","Sadak arjuni","March",23.2,0,0,2009
"3928","Gondia","Sadak arjuni","April",14.6,0,0,2009
"3929","Gondia","Sadak arjuni","May",2.9,0,0,2009
"3930","Gondia","Sadak arjuni","June",184.6,134.8,5,2009
"3931","Gondia","Sadak arjuni","July",530.8,508.8,19,2009
"3932","Gondia","Sadak arjuni","August",444.3,291,12,2009
"3933","Gondia","Sadak arjuni","September",241.2,187.6,8,2009
"3934","Gondia","Sadak arjuni","October",65.4,15.9,3,2009
"3935","Gondia","Sadak arjuni","November",7.6,50,4,2009
"3936","Gondia","Sadak arjuni","December",3.4,3,1,2009
"3937","Chandrapur","Chandrpur","January",12,NA,NA,2009
"3938","Chandrapur","Chandrpur","February",21.1,NA,NA,2009
"3939","Chandrapur","Chandrpur","March",18.8,NA,NA,2009
"3940","Chandrapur","Chandrpur","April",13.8,11.2,1,2009
"3941","Chandrapur","Chandrpur","May",11.9,7.3,1,2009
"3942","Chandrapur","Chandrpur","June",160.1,68,2,2009
"3943","Chandrapur","Chandrpur","July",376.7,183.1,13,2009
"3944","Chandrapur","Chandrpur","August",373.9,160,11,2009
"3945","Chandrapur","Chandrpur","September",218.9,58.4,2,2009
"3946","Chandrapur","Chandrpur","October",45.2,48,2,2009
"3947","Chandrapur","Chandrpur","November",10.4,35.6,3,2009
"3948","Chandrapur","Chandrpur","December",10,NA,NA,2009
"3949","Chandrapur","Mul","January",9.3,NA,NA,2009
"3950","Chandrapur","Mul","February",20.8,NA,NA,2009
"3951","Chandrapur","Mul","March",15.2,NA,NA,2009
"3952","Chandrapur","Mul","April",15.8,11,1,2009
"3953","Chandrapur","Mul","May",14,3.2,1,2009
"3954","Chandrapur","Mul","June",177.2,46.2,5,2009
"3955","Chandrapur","Mul","July",399.1,321,15,2009
"3956","Chandrapur","Mul","August",316.1,142.8,13,2009
"3957","Chandrapur","Mul","September",189.1,86.7,4,2009
"3958","Chandrapur","Mul","October",60,66.2,4,2009
"3959","Chandrapur","Mul","November",12.9,27.2,2,2009
"3960","Chandrapur","Mul","December",2.9,NA,NA,2009
"3961","Chandrapur","Gondpimpri","January",6.5,NA,NA,2009
"3962","Chandrapur","Gondpimpri","February",21.3,NA,NA,2009
"3963","Chandrapur","Gondpimpri","March",19.7,NA,NA,2009
"3964","Chandrapur","Gondpimpri","April",19.9,0,0,2009
"3965","Chandrapur","Gondpimpri","May",13.2,0,0,2009
"3966","Chandrapur","Gondpimpri","June",184.2,25.4,4,2009
"3967","Chandrapur","Gondpimpri","July",386.6,296.6,14,2009
"3968","Chandrapur","Gondpimpri","August",333.2,195.2,10,2009
"3969","Chandrapur","Gondpimpri","September",228.2,56.7,5,2009
"3970","Chandrapur","Gondpimpri","October",50.4,65.5,5,2009
"3971","Chandrapur","Gondpimpri","November",12.9,30.4,2,2009
"3972","Chandrapur","Gondpimpri","December",4.9,NA,NA,2009
"3973","Chandrapur","Varora","January",7.9,NA,NA,2009
"3974","Chandrapur","Varora","February",19.3,NA,NA,2009
"3975","Chandrapur","Varora","March",17.6,NA,NA,2009
"3976","Chandrapur","Varora","April",15.2,17.8,1,2009
"3977","Chandrapur","Varora","May",12.7,6.4,1,2009
"3978","Chandrapur","Varora","June",180.5,41.3,3,2009
"3979","Chandrapur","Varora","July",345.2,210.2,14,2009
"3980","Chandrapur","Varora","August",304.3,164,9,2009
"3981","Chandrapur","Varora","September",187.5,66.8,4,2009
"3982","Chandrapur","Varora","October",53.6,39.8,3,2009
"3983","Chandrapur","Varora","November",13.7,25.4,3,2009
"3984","Chandrapur","Varora","December",5.6,NA,NA,2009
"3985","Chandrapur","Bhdravati","January",7.9,NA,NA,2009
"3986","Chandrapur","Bhdravati","February",19.3,NA,NA,2009
"3987","Chandrapur","Bhdravati","March",17.6,NA,NA,2009
"3988","Chandrapur","Bhdravati","April",15.2,4,1,2009
"3989","Chandrapur","Bhdravati","May",12.7,0,0,2009
"3990","Chandrapur","Bhdravati","June",183.7,31.5,4,2009
"3991","Chandrapur","Bhdravati","July",377.1,167.6,13,2009
"3992","Chandrapur","Bhdravati","August",288.9,192,9,2009
"3993","Chandrapur","Bhdravati","September",196.3,71,4,2009
"3994","Chandrapur","Bhdravati","October",53.6,46,3,2009
"3995","Chandrapur","Bhdravati","November",13.7,24.3,2,2009
"3996","Chandrapur","Bhdravati","December",5.6,NA,NA,2009
"3997","Chandrapur","Chimur","January",13.3,NA,NA,2009
"3998","Chandrapur","Chimur","February",17.5,NA,NA,2009
"3999","Chandrapur","Chimur","March",19.3,NA,NA,2009
"4000","Chandrapur","Chimur","April",15.5,7.4,1,2009
"4001","Chandrapur","Chimur","May",13,0,0,2009
"4002","Chandrapur","Chimur","June",197.6,27.9,3,2009
"4003","Chandrapur","Chimur","July",384,226.4,17,2009
"4004","Chandrapur","Chimur","August",339.2,171.8,12,2009
"4005","Chandrapur","Chimur","September",203.9,18.9,3,2009
"4006","Chandrapur","Chimur","October",56.2,10,1,2009
"4007","Chandrapur","Chimur","November",11,12.5,1,2009
"4008","Chandrapur","Chimur","December",10,NA,NA,2009
"4009","Chandrapur","Bramhpuri","January",12.9,NA,NA,2009
