"","District","Taluka","Month","Normal Rain","Actual Rain","Rainy Days","Year"
"3737","Nagpur","Bhiwapur","May",14.3,52.3,4,2001
"3738","Nagpur","Bhiwapur","June",192.2,NA,NA,2001
"3739","Nagpur","Bhiwapur","July",418.4,NA,NA,2001
"3740","Nagpur","Bhiwapur","August",324.1,NA,NA,2001
"3741","Nagpur","Bhiwapur","September",219.9,NA,NA,2001
"3742","Nagpur","Bhiwapur","October",51.7,91.2,6,2001
"3743","Nagpur","Bhiwapur","November",15.4,0,0,2001
"3744","Nagpur","Bhiwapur","December",16.3,0,0,2001
"3745","Nagpur","Kuhi","January",12.1,0,0,2001
"3746","Nagpur","Kuhi","February",17.2,NA,NA,2001
"3747","Nagpur","Kuhi","March",14.7,9.2,3,2001
"3748","Nagpur","Kuhi","April",13.2,19.6,3,2001
"3749","Nagpur","Kuhi","May",14.3,22.6,1,2001
"3750","Nagpur","Kuhi","June",192.2,NA,NA,2001
"3751","Nagpur","Kuhi","July",418.4,NA,NA,2001
"3752","Nagpur","Kuhi","August",324.1,NA,NA,2001
"3753","Nagpur","Kuhi","September",219.9,NA,NA,2001
"3754","Nagpur","Kuhi","October",51.7,94,5,2001
"3755","Nagpur","Kuhi","November",15.4,0,0,2001
"3756","Nagpur","Kuhi","December",16.3,0,0,2001
"3757","Bhandara","Bhandara","January",12.1,2,0,2001
"3758","Bhandara","Bhandara","February",26.6,0,0,2001
"3759","Bhandara","Bhandara","March",18.9,66,6,2001
"3760","Bhandara","Bhandara","April",18.3,12,1,2001
"3761","Bhandara","Bhandara","May",14.1,71,8,2001
"3762","Bhandara","Bhandara","June",195.8,448.6,7,2001
"3763","Bhandara","Bhandara","July",415.6,130.3,7,2001
"3764","Bhandara","Bhandara","August",391,919.6,18,2001
"3765","Bhandara","Bhandara","September",214.4,64.3,2,2001
"3766","Bhandara","Bhandara","October",44.1,206.4,7,2001
"3767","Bhandara","Bhandara","November",13,55,1,2001
"3768","Bhandara","Bhandara","December",11.7,0,0,2001
"3769","Bhandara","Mohadi","January",12.1,0,0,2001
"3770","Bhandara","Mohadi","February",26.6,0,0,2001
"3771","Bhandara","Mohadi","March",18.9,9,1,2001
"3772","Bhandara","Mohadi","April",18.3,10.8,1,2001
"3773","Bhandara","Mohadi","May",14.1,7.4,1,2001
"3774","Bhandara","Mohadi","June",195.8,362,7,2001
"3775","Bhandara","Mohadi","July",415.6,188.9,12,2001
"3776","Bhandara","Mohadi","August",391,1453.7,15,2001
"3777","Bhandara","Mohadi","September",214.4,33.8,3,2001
"3778","Bhandara","Mohadi","October",44.1,131.5,6,2001
"3779","Bhandara","Mohadi","November",13,23.1,1,2001
"3780","Bhandara","Mohadi","December",11.7,0,0,2001
"3781","Bhandara","Tumsar","January",12.1,0,0,2001
"3782","Bhandara","Tumsar","February",26.6,2.1,0,2001
"3783","Bhandara","Tumsar","March",18.9,45.5,3,2001
"3784","Bhandara","Tumsar","April",18.3,44.5,2,2001
"3785","Bhandara","Tumsar","May",14.1,9.6,1,2001
"3786","Bhandara","Tumsar","June",195.8,297.2,8,2001
"3787","Bhandara","Tumsar","July",415.6,152.5,10,2001
"3788","Bhandara","Tumsar","August",391,442.8,16,2001
"3789","Bhandara","Tumsar","September",214.4,8.6,2,2001
"3790","Bhandara","Tumsar","October",44.1,171.7,6,2001
"3791","Bhandara","Tumsar","November",13,7.1,1,2001
"3792","Bhandara","Tumsar","December",11.7,0,0,2001
"3793","Bhandara","Pavni","January",22,0,0,2001
"3794","Bhandara","Pavni","February",10.1,0,0,2001
"3795","Bhandara","Pavni","March",22.5,37.4,3,2001
"3796","Bhandara","Pavni","April",18.4,61.6,5,2001
"3797","Bhandara","Pavni","May",14.1,0,0,2001
"3798","Bhandara","Pavni","June",167.1,233.2,6,2001
"3799","Bhandara","Pavni","July",400.7,129.6,8,2001
"3800","Bhandara","Pavni","August",377.6,399.2,15,2001
"3801","Bhandara","Pavni","September",223.8,35.4,3,2001
"3802","Bhandara","Pavni","October",58.2,73.5,4,2001
"3803","Bhandara","Pavni","November",19.4,0,0,2001
"3804","Bhandara","Pavni","December",12.4,0,0,2001
"3805","Bhandara","Sakoli","January",13,0,0,2001
"3806","Bhandara","Sakoli","February",24,0,0,2001
"3807","Bhandara","Sakoli","March",18.3,27.7,4,2001
"3808","Bhandara","Sakoli","April",15,11.1,2,2001
"3809","Bhandara","Sakoli","May",14.7,34,5,2001
"3810","Bhandara","Sakoli","June",194.6,372.6,7,2001
"3811","Bhandara","Sakoli","July",450.8,107.5,8,2001
"3812","Bhandara","Sakoli","August",452.9,420.6,15,2001
"3813","Bhandara","Sakoli","September",247.2,36.2,4,2001
"3814","Bhandara","Sakoli","October",53.6,160.9,8,2001
"3815","Bhandara","Sakoli","November",11.4,0,0,2001
"3816","Bhandara","Sakoli","December",9.9,0,0,2001
"3817","Bhandara","Lakhandur","January",13,0,0,2001
"3818","Bhandara","Lakhandur","February",24,0,0,2001
"3819","Bhandara","Lakhandur","March",18.3,28.4,4,2001
"3820","Bhandara","Lakhandur","April",15,62.4,4,2001
"3821","Bhandara","Lakhandur","May",14.7,20.4,2,2001
"3822","Bhandara","Lakhandur","June",211.1,153.5,6,2001
"3823","Bhandara","Lakhandur","July",501.2,137.4,11,2001
"3824","Bhandara","Lakhandur","August",444.3,198.5,15,2001
"3825","Bhandara","Lakhandur","September",241.2,8,1,2001
"3826","Bhandara","Lakhandur","October",53.6,67,8,2001
"3827","Bhandara","Lakhandur","November",11.4,0,0,2001
"3828","Bhandara","Lakhandur","December",9.9,0,0,2001
"3829","Bhandara","Lakhani","January",12.9,0.4,0,2001
"3830","Bhandara","Lakhani","February",17.6,0,0,2001
"3831","Bhandara","Lakhani","March",16.5,0,0,2001
"3832","Bhandara","Lakhani","April",17.7,0,0,2001
"3833","Bhandara","Lakhani","May",12.5,0,0,2001
"3834","Bhandara","Lakhani","June",211.1,341.3,7,2001
"3835","Bhandara","Lakhani","July",501.2,251.1,13,2001
"3836","Bhandara","Lakhani","August",444.3,408,14,2001
"3837","Bhandara","Lakhani","September",241.2,55.6,1,2001
"3838","Bhandara","Lakhani","October",51.9,52.4,5,2001
"3839","Bhandara","Lakhani","November",9.1,0,0,2001
"3840","Bhandara","Lakhani","December",6.4,0,0,2001
"3841","Gondia","Gondia","January",18,1.4,0,2001
"3842","Gondia","Gondia","February",30.6,0,0,2001
"3843","Gondia","Gondia","March",15.9,17.2,2,2001
"3844","Gondia","Gondia","April",15.9,47.5,3,2001
"3845","Gondia","Gondia","May",13.6,2.5,0,2001
"3846","Gondia","Gondia","June",184.8,564.6,9,2001
"3847","Gondia","Gondia","July",410.3,406.6,16,2001
"3848","Gondia","Gondia","August",417,528.1,18,2001
"3849","Gondia","Gondia","September",205.2,71.6,3,2001
"3850","Gondia","Gondia","October",66.6,46.8,7,2001
"3851","Gondia","Gondia","November",22.9,3,1,2001
"3852","Gondia","Gondia","December",5.7,0,0,2001
"3853","Gondia","Amgaon","January",18,2,0,2001
"3854","Gondia","Amgaon","February",30.6,0,0,2001
"3855","Gondia","Amgaon","March",15.9,55.8,4,2001
"3856","Gondia","Amgaon","April",15.9,20.2,4,2001
"3857","Gondia","Amgaon","May",13.6,13.8,2,2001
"3858","Gondia","Amgaon","June",219.1,391.4,13,2001
"3859","Gondia","Amgaon","July",534,362.8,21,2001
"3860","Gondia","Amgaon","August",443.5,497.9,21,2001
"3861","Gondia","Amgaon","September",222.2,14.1,4,2001
"3862","Gondia","Amgaon","October",66.6,71.4,5,2001
"3863","Gondia","Amgaon","November",22.9,0,0,2001
"3864","Gondia","Amgaon","December",5.7,0,0,2001
"3865","Gondia","Tiroda","January",12.2,0,0,2001
"3866","Gondia","Tiroda","February",22.3,0,0,2001
"3867","Gondia","Tiroda","March",14.5,34,2,2001
"3868","Gondia","Tiroda","April",11.6,60,2,2001
"3869","Gondia","Tiroda","May",10.6,5,1,2001
"3870","Gondia","Tiroda","June",170.5,610.8,12,2001
"3871","Gondia","Tiroda","July",395.7,290.3,17,2001
"3872","Gondia","Tiroda","August",383,433.7,18,2001
"3873","Gondia","Tiroda","September",187.8,58.8,4,2001
"3874","Gondia","Tiroda","October",54.8,175,4,2001
"3875","Gondia","Tiroda","November",12.2,0,0,2001
"3876","Gondia","Tiroda","December",7.1,0,0,2001
"3877","Gondia","Goregaon","January",18,0,0,2001
"3878","Gondia","Goregaon","February",30.6,0,0,2001
"3879","Gondia","Goregaon","March",15.9,0,0,2001
"3880","Gondia","Goregaon","April",15.9,5,1,2001
"3881","Gondia","Goregaon","May",13.6,10.8,1,2001
"3882","Gondia","Goregaon","June",219.1,392,8,2001
"3883","Gondia","Goregaon","July",534,164.1,13,2001
"3884","Gondia","Goregaon","August",443.5,465,21,2001
"3885","Gondia","Goregaon","September",222.2,57,5,2001
"3886","Gondia","Goregaon","October",66.6,116.8,5,2001
"3887","Gondia","Goregaon","November",22.9,0,0,2001
"3888","Gondia","Goregaon","December",5.7,0,0,2001
"3889","Gondia","Salekasa","January",18,0,0,2001
"3890","Gondia","Salekasa","February",30.6,0,0,2001
"3891","Gondia","Salekasa","March",15.9,39.8,3,2001
"3892","Gondia","Salekasa","April",15.9,24.8,2,2001
"3893","Gondia","Salekasa","May",13.6,0,0,2001
"3894","Gondia","Salekasa","June",219.1,201.7,10,2001
"3895","Gondia","Salekasa","July",534,243.6,14,2001
"3896","Gondia","Salekasa","August",443.5,357.2,18,2001
"3897","Gondia","Salekasa","September",222.2,70.6,4,2001
"3898","Gondia","Salekasa","October",66.6,38.8,4,2001
"3899","Gondia","Salekasa","November",22.9,0,0,2001
"3900","Gondia","Salekasa","December",5.7,0,0,2001
"3901","Gondia","Devari","January",10,0,0,2001
"3902","Gondia","Devari","February",13.4,0,0,2001
"3903","Gondia","Devari","March",23.2,0,0,2001
"3904","Gondia","Devari","April",14.6,0,0,2001
"3905","Gondia","Devari","May",2.9,0,0,2001
"3906","Gondia","Devari","June",195.8,687.2,7,2001
"3907","Gondia","Devari","July",437.1,366.7,18,2001
"3908","Gondia","Devari","August",470.8,486,16,2001
"3909","Gondia","Devari","September",254.1,39,5,2001
"3910","Gondia","Devari","October",65.4,86,4,2001
"3911","Gondia","Devari","November",7.6,0,0,2001
"3912","Gondia","Devari","December",3.4,0,0,2001
"3913","Gondia","Morgaon arjuni","January",13,1,0,2001
"3914","Gondia","Morgaon arjuni","February",24,0,0,2001
"3915","Gondia","Morgaon arjuni","March",18.3,42.2,4,2001
"3916","Gondia","Morgaon arjuni","April",15,51,4,2001
"3917","Gondia","Morgaon arjuni","May",14.7,15.2,3,2001
"3918","Gondia","Morgaon arjuni","June",211.1,641.1,9,2001
"3919","Gondia","Morgaon arjuni","July",530.8,323.6,17,2001
"3920","Gondia","Morgaon arjuni","August",444.3,447.4,13,2001
"3921","Gondia","Morgaon arjuni","September",241.2,15.9,2,2001
"3922","Gondia","Morgaon arjuni","October",53.6,108,5,2001
"3923","Gondia","Morgaon arjuni","November",11.4,0,0,2001
"3924","Gondia","Morgaon arjuni","December",9.9,0,0,2001
"3925","Gondia","Sadak arjuni","January",10,0,0,2001
"3926","Gondia","Sadak arjuni","February",13.4,0,0,2001
"3927","Gondia","Sadak arjuni","March",23.2,3,0,2001
"3928","Gondia","Sadak arjuni","April",14.6,56,2,2001
"3929","Gondia","Sadak arjuni","May",2.9,40,4,2001
"3930","Gondia","Sadak arjuni","June",184.6,568.2,15,2001
"3931","Gondia","Sadak arjuni","July",530.8,493.7,19,2001
"3932","Gondia","Sadak arjuni","August",444.3,595.5,18,2001
"3933","Gondia","Sadak arjuni","September",241.2,75.1,7,2001
"3934","Gondia","Sadak arjuni","October",65.4,82.5,7,2001
"3935","Gondia","Sadak arjuni","November",7.6,0,0,2001
"3936","Gondia","Sadak arjuni","December",3.4,0,0,2001
"3937","Chandrapur","Chandrpur","January",12,0,0,2001
"3938","Chandrapur","Chandrpur","February",21.1,0,0,2001
"3939","Chandrapur","Chandrpur","March",18.8,0,0,2001
"3940","Chandrapur","Chandrpur","April",13.8,0,0,2001
"3941","Chandrapur","Chandrpur","May",11.9,0,0,2001
"3942","Chandrapur","Chandrpur","June",160.1,293.5,13,2001
"3943","Chandrapur","Chandrpur","July",376.7,361.2,17,2001
"3944","Chandrapur","Chandrpur","August",373.9,265.8,12,2001
"3945","Chandrapur","Chandrpur","September",218.9,17.3,2,2001
"3946","Chandrapur","Chandrpur","October",45.2,75.1,8,2001
"3947","Chandrapur","Chandrpur","November",10.4,0,0,2001
"3948","Chandrapur","Chandrpur","December",10,0,0,2001
"3949","Chandrapur","Mul","January",9.3,0.2,0,2001
"3950","Chandrapur","Mul","February",20.8,0,0,2001
"3951","Chandrapur","Mul","March",15.2,12.2,2,2001
"3952","Chandrapur","Mul","April",15.8,47,3,2001
"3953","Chandrapur","Mul","May",14,2.4,0,2001
"3954","Chandrapur","Mul","June",177.2,367,16,2001
"3955","Chandrapur","Mul","July",399.1,331.2,20,2001
"3956","Chandrapur","Mul","August",316.1,337,18,2001
"3957","Chandrapur","Mul","September",189.1,83.6,5,2001
"3958","Chandrapur","Mul","October",60,142.2,9,2001
"3959","Chandrapur","Mul","November",12.9,42.2,1,2001
"3960","Chandrapur","Mul","December",2.9,0,0,2001
"3961","Chandrapur","Gondpimpri","January",6.5,17,1,2001
"3962","Chandrapur","Gondpimpri","February",21.3,0,0,2001
"3963","Chandrapur","Gondpimpri","March",19.7,6.8,2,2001
"3964","Chandrapur","Gondpimpri","April",19.9,61.6,3,2001
"3965","Chandrapur","Gondpimpri","May",13.2,5.6,1,2001
"3966","Chandrapur","Gondpimpri","June",184.2,268.9,10,2001
"3967","Chandrapur","Gondpimpri","July",386.6,457.3,19,2001
"3968","Chandrapur","Gondpimpri","August",333.2,511.4,18,2001
"3969","Chandrapur","Gondpimpri","September",228.2,25,1,2001
"3970","Chandrapur","Gondpimpri","October",50.4,136,3,2001
"3971","Chandrapur","Gondpimpri","November",12.9,0,0,2001
"3972","Chandrapur","Gondpimpri","December",4.9,0,0,2001
"3973","Chandrapur","Varora","January",7.9,0,0,2001
"3974","Chandrapur","Varora","February",19.3,0,0,2001
"3975","Chandrapur","Varora","March",17.6,25.6,2,2001
"3976","Chandrapur","Varora","April",15.2,29.1,2,2001
"3977","Chandrapur","Varora","May",12.7,5,1,2001
"3978","Chandrapur","Varora","June",180.5,233.7,12,2001
"3979","Chandrapur","Varora","July",345.2,403.7,16,2001
"3980","Chandrapur","Varora","August",304.3,135,10,2001
"3981","Chandrapur","Varora","September",187.5,2,0,2001
"3982","Chandrapur","Varora","October",53.6,78.1,7,2001
"3983","Chandrapur","Varora","November",13.7,0,0,2001
"3984","Chandrapur","Varora","December",5.6,0,0,2001
"3985","Chandrapur","Bhdravati","January",7.9,9.8,1,2001
"3986","Chandrapur","Bhdravati","February",19.3,0,0,2001
"3987","Chandrapur","Bhdravati","March",17.6,21.8,3,2001
"3988","Chandrapur","Bhdravati","April",15.2,37,3,2001
"3989","Chandrapur","Bhdravati","May",12.7,11,2,2001
"3990","Chandrapur","Bhdravati","June",183.7,310.6,15,2001
"3991","Chandrapur","Bhdravati","July",377.1,336.9,18,2001
"3992","Chandrapur","Bhdravati","August",288.9,453.7,19,2001
"3993","Chandrapur","Bhdravati","September",196.3,26.3,3,2001
"3994","Chandrapur","Bhdravati","October",53.6,65,5,2001
"3995","Chandrapur","Bhdravati","November",13.7,0,0,2001
"3996","Chandrapur","Bhdravati","December",5.6,0,0,2001
"3997","Chandrapur","Chimur","January",13.3,0,0,2001
"3998","Chandrapur","Chimur","February",17.5,0,0,2001
"3999","Chandrapur","Chimur","March",19.3,0,0,2001
"4000","Chandrapur","Chimur","April",15.5,0,0,2001
"4001","Chandrapur","Chimur","May",13,0,0,2001
"4002","Chandrapur","Chimur","June",197.6,352.6,14,2001
"4003","Chandrapur","Chimur","July",384,343.4,18,2001
"4004","Chandrapur","Chimur","August",339.2,381.5,17,2001
"4005","Chandrapur","Chimur","September",203.9,2,0,2001
"4006","Chandrapur","Chimur","October",56.2,51,4,2001
"4007","Chandrapur","Chimur","November",11,0,0,2001
"4008","Chandrapur","Chimur","December",10,0,0,2001
"4009","Chandrapur","Bramhpuri","January",12.9,1.1,0,2001
"4010","Chandrapur","Bramhpuri","February",17.6,0,0,2001
"4011","Chandrapur","Bramhpuri","March",16.5,60.1,4,2001
"4012","Chandrapur","Bramhpuri","April",17.7,63.1,3,2001
"4013","Chandrapur","Bramhpuri","May",12.5,0,0,2001
"4014","Chandrapur","Bramhpuri","June",196.2,529.2,15,2001
"4015","Chandrapur","Bramhpuri","July",440.4,309.2,19,2001
"4016","Chandrapur","Bramhpuri","August",402.9,486.8,20,2001
"4017","Chandrapur","Bramhpuri","September",222.9,22,2,2001
"4018","Chandrapur","Bramhpuri","October",51.9,43,6,2001
"4019","Chandrapur","Bramhpuri","November",9.1,0,0,2001
"4020","Chandrapur","Bramhpuri","December",6.4,0,0,2001
"4021","Chandrapur","Nagbhid","January",12.9,0,0,2001
"4022","Chandrapur","Nagbhid","February",17.6,0,0,2001
"4023","Chandrapur","Nagbhid","March",16.5,17.6,2,2001
"4024","Chandrapur","Nagbhid","April",17.7,76.9,4,2001
"4025","Chandrapur","Nagbhid","May",12.5,5.4,1,2001
"4026","Chandrapur","Nagbhid","June",197.6,330.6,14,2001
"4027","Chandrapur","Nagbhid","July",502.8,358,16,2001
"4028","Chandrapur","Nagbhid","August",391.7,273,21,2001
"4029","Chandrapur","Nagbhid","September",220.5,25,2,2001
"4030","Chandrapur","Nagbhid","October",51.9,139.7,8,2001
"4031","Chandrapur","Nagbhid","November",9.1,0,0,2001
"4032","Chandrapur","Nagbhid","December",6.4,0,0,2001
"4033","Chandrapur","Sindhewahi","January",8.3,10.2,1,2001
"4034","Chandrapur","Sindhewahi","February",8.3,0,0,2001
"4035","Chandrapur","Sindhewahi","March",27,12.9,2,2001
"4036","Chandrapur","Sindhewahi","April",18.6,10.7,3,2001
"4037","Chandrapur","Sindhewahi","May",10.9,11.1,2,2001
"4038","Chandrapur","Sindhewahi","June",213.4,373.7,10,2001
"4039","Chandrapur","Sindhewahi","July",423.6,203.2,14,2001
"4040","Chandrapur","Sindhewahi","August",415.1,434.4,20,2001
"4041","Chandrapur","Sindhewahi","September",230.3,80.8,5,2001
"4042","Chandrapur","Sindhewahi","October",47.9,52.5,7,2001
"4043","Chandrapur","Sindhewahi","November",6.9,0,0,2001
"4044","Chandrapur","Sindhewahi","December",11.5,0,0,2001
"4045","Chandrapur","Rajura","January",6.5,3,1,2001
"4046","Chandrapur","Rajura","February",21.3,0,0,2001
"4047","Chandrapur","Rajura","March",19.7,53,2,2001
"4048","Chandrapur","Rajura","April",19.9,18,1,2001
"4049","Chandrapur","Rajura","May",13.2,0,0,2001
"4050","Chandrapur","Rajura","June",184.2,418.6,9,2001
"4051","Chandrapur","Rajura","July",386.6,125,11,2001
"4052","Chandrapur","Rajura","August",333.2,386,17,2001
"4053","Chandrapur","Rajura","September",228.2,42,5,2001
"4054","Chandrapur","Rajura","October",50.4,128,5,2001
"4055","Chandrapur","Rajura","November",12.9,0,0,2001
"4056","Chandrapur","Rajura","December",4.9,0,0,2001
"4057","Chandrapur","Korpana","January",6.5,0,0,2001
"4058","Chandrapur","Korpana","February",21.3,0,0,2001
"4059","Chandrapur","Korpana","March",19.7,0,0,2001
"4060","Chandrapur","Korpana","April",19.9,0,0,2001
"4061","Chandrapur","Korpana","May",13.2,0,0,2001
"4062","Chandrapur","Korpana","June",184.2,0,0,2001
"4063","Chandrapur","Korpana","July",386.6,0,0,2001
"4064","Chandrapur","Korpana","August",333.2,0,0,2001
"4065","Chandrapur","Korpana","September",228.2,0,0,2001
"4066","Chandrapur","Korpana","October",50.4,0,0,2001
"4067","Chandrapur","Korpana","November",12.9,0,0,2001
"4068","Chandrapur","Korpana","December",4.9,0,0,2001
"4069","Chandrapur","Savali","January",9.3,30,2,2001
"4070","Chandrapur","Savali","February",20.8,0,0,2001
"4071","Chandrapur","Savali","March",15.2,15,2,2001
"4072","Chandrapur","Savali","April",15.8,42,1,2001
"4073","Chandrapur","Savali","May",14,0,0,2001
"4074","Chandrapur","Savali","June",177.2,458.2,10,2001
"4075","Chandrapur","Savali","July",399.1,219,14,2001
"4076","Chandrapur","Savali","August",316.1,591.3,20,2001
"4077","Chandrapur","Savali","September",189.1,47.4,3,2001
"4078","Chandrapur","Savali","October",60,106.5,7,2001
"4079","Chandrapur","Savali","November",12.9,0,0,2001
"4080","Chandrapur","Savali","December",2.9,0,0,2001
"4081","Chandrapur","Ballarpur","January",0.1,0,0,2001
"4082","Chandrapur","Ballarpur","February",0.1,0,0,2001
"4083","Chandrapur","Ballarpur","March",0.1,0,0,2001
"4084","Chandrapur","Ballarpur","April",0.1,0,0,2001
"4085","Chandrapur","Ballarpur","May",0.1,0,0,2001
"4086","Chandrapur","Ballarpur","June",184.2,0,0,2001
"4087","Chandrapur","Ballarpur","July",386.6,0,0,2001
"4088","Chandrapur","Ballarpur","August",333.2,0,0,2001
"4089","Chandrapur","Ballarpur","September",228.2,0,0,2001
"4090","Chandrapur","Ballarpur","October",50.4,0,0,2001
"4091","Chandrapur","Ballarpur","November",0.1,0,0,2001
"4092","Chandrapur","Ballarpur","December",0.1,0,0,2001
"4093","Chandrapur","Pombhurna","January",6.5,0,0,2001
"4094","Chandrapur","Pombhurna","February",21.3,0,0,2001
"4095","Chandrapur","Pombhurna","March",19.7,0,0,2001
"4096","Chandrapur","Pombhurna","April",19.9,0,0,2001
"4097","Chandrapur","Pombhurna","May",13.2,0,0,2001
"4098","Chandrapur","Pombhurna","June",184.2,0,0,2001
"4099","Chandrapur","Pombhurna","July",386.6,0,0,2001
"4100","Chandrapur","Pombhurna","August",333.2,0,0,2001
"4101","Chandrapur","Pombhurna","September",228.2,0,0,2001
"4102","Chandrapur","Pombhurna","October",50.4,0,0,2001
"4103","Chandrapur","Pombhurna","November",12.9,0,0,2001
"4104","Chandrapur","Pombhurna","December",4.9,0,0,2001
